,DateTime,Latitude,Longitude
0,20080912091105,39.987075,116.30324329999999
1,20080912091106,39.9870683,116.3032199
2,20080912091109,39.9870316,116.30318
3,20080912091112,39.987013299999994,116.3032166
4,20080912091115,39.9870116,116.3032683
5,20080912091118,39.987038299999995,116.30325659999998
6,20080912091121,39.9870283,116.30320159999998
7,20080912091124,39.987013299999994,116.303145
8,20080912091127,39.987018299999995,116.30306829999999
9,20080912091130,39.9870466,116.3030499
10,20080912091133,39.98706,116.3029983
11,20080912091136,39.987069899999995,116.30296489999999
12,20080912091139,39.987041600000005,116.30296159999999
13,20080912091142,39.986996600000005,116.3029383
14,20080912091145,39.986939899999996,116.30295829999999
15,20080912091148,39.9868766,116.3028933
16,20080912091151,39.986861600000005,116.3028783
17,20080912091154,39.9868483,116.30285990000002
18,20080912091157,39.986813299999994,116.3028466
19,20080912091200,39.9867766,116.30285490000001
20,20080912091203,39.9867533,116.30288159999999
21,20080912091206,39.9867199,116.3028783
22,20080912091209,39.9866799,116.3028983
23,20080912091212,39.986661600000005,116.3029283
24,20080912091215,39.9866333,116.3028699
25,20080912091218,39.9865966,116.30290990000002
26,20080912091220,39.9865899,116.3029233
27,20080912091223,39.986588299999994,116.30292990000001
28,20080912091224,39.986588299999994,116.30292990000001
29,20080912091226,39.9865833,116.30293329999999
30,20080912091229,39.9866099,116.30287990000001
31,20080912091232,39.9865899,116.30283329999999
32,20080912091235,39.986591600000004,116.30275490000001
33,20080912091238,39.9866116,116.30268659999999
34,20080912091241,39.9866016,116.3026533
35,20080912091244,39.9866016,116.3025983
36,20080912091247,39.986575,116.30252659999998
37,20080912091250,39.986571600000005,116.3024783
38,20080912091256,39.9865816,116.30242659999999
39,20080912091259,39.986554999999996,116.3024199
40,20080912091302,39.9865383,116.3023783
41,20080912091305,39.9865199,116.30230829999999
42,20080912091308,39.9864966,116.3022433
43,20080912091311,39.9865199,116.30222830000001
44,20080912091314,39.986548299999995,116.30220990000002
45,20080912091317,39.986585,116.30221329999999
46,20080912091320,39.9866083,116.30216659999999
47,20080912091323,39.9866466,116.3021216
48,20080912091326,39.9866599,116.30208490000001
49,20080912091329,39.986658299999995,116.302095
50,20080912091332,39.986655,116.30227
51,20080912091337,39.98664,116.3022916
52,20080912091340,39.986616600000005,116.3023216
53,20080912091343,39.9866433,116.30230829999999
54,20080912091346,39.98667329999999,116.3022616
55,20080912091350,39.9867383,116.30228999999999
56,20080912091353,39.9867899,116.30228329999998
57,20080912091356,39.9867216,116.30228329999998
58,20080912091359,39.986674900000004,116.30228659999999
59,20080912091528,39.9866,116.30235829999998
60,20080912091531,39.9865983,116.30233659999999
61,20080912091534,39.9866033,116.3023033
62,20080912091537,39.9866033,116.30225829999999
63,20080912091540,39.9865799,116.3021699
64,20080912091543,39.98657,116.30211829999999
65,20080912091546,39.9865766,116.3020733
66,20080912091549,39.9865899,116.3020483
67,20080912091552,39.986588299999994,116.30199990000001
68,20080912091555,39.986585,116.3019633
69,20080912091558,39.9865833,116.3019233
70,20080912091601,39.9865866,116.30187659999999
71,20080912091604,39.9865649,116.3018116
72,20080912091607,39.986568299999995,116.30177490000001
73,20080912091610,39.9865666,116.30173490000001
74,20080912091613,39.986568299999995,116.30170829999999
75,20080912091616,39.98657,116.3016783
76,20080912091619,39.9865783,116.301645
77,20080912091622,39.9865799,116.3015966
78,20080912091625,39.9865799,116.30155990000002
79,20080912091628,39.9865816,116.30153159999999
80,20080912091631,39.9865766,116.3014983
81,20080912091634,39.9865833,116.3014716
82,20080912091637,39.98659489999999,116.30143829999999
83,20080912091640,39.9866066,116.3014133
84,20080912091643,39.986638299999996,116.3014033
85,20080912091646,39.9866533,116.30136499999999
86,20080912091648,39.9866516,116.3013416
87,20080912091651,39.9867033,116.30136499999999
88,20080912091906,39.9909099,116.312345
89,20080912093531,39.9867066,116.30121159999999
90,20080912093534,39.986656599999996,116.30121329999999
91,20080912093537,39.9865516,116.301225
92,20080912093540,39.98657,116.3011966
93,20080912093543,39.9865866,116.3011716
94,20080912093546,39.9866083,116.30115829999998
95,20080912093558,39.9865966,116.3011166
96,20080912093559,39.9865966,116.3011166
97,20080912093601,39.9866049,116.30110829999998
98,20080912093604,39.9866283,116.3011
99,20080912093607,39.9866599,116.3010983
100,20080912093610,39.986689899999995,116.3011
101,20080912093630,39.9867266,116.3010799
102,20080912093633,39.986709999999995,116.30108159999999
103,20080912093648,39.986723299999994,116.30107659999999
104,20080912093652,39.9867333,116.3010716
105,20080912093655,39.986768299999994,116.3010633
106,20080912093658,39.9868233,116.30105990000001
107,20080912093701,39.9868766,116.30105490000001
108,20080912093704,39.9869333,116.30104159999999
109,20080912093707,39.987013299999994,116.30103329999999
110,20080912093710,39.987088299999996,116.30103500000001
111,20080912093713,39.9871316,116.30103659999999
112,20080912093716,39.9872116,116.30108659999999
113,20080912093719,39.9872716,116.3011249
114,20080912093722,39.987315,116.3011416
115,20080912093725,39.98733,116.30113659999999
116,20080912093728,39.987345,116.3010983
117,20080912093731,39.9873533,116.3010783
118,20080912093734,39.9873866,116.30107
119,20080912093737,39.9874199,116.301065
120,20080912093740,39.9874366,116.30105
121,20080912093743,39.9874499,116.30102990000002
122,20080912093746,39.9874599,116.3010033
123,20080912093749,39.987468299999996,116.30097830000001
124,20080912093752,39.98747,116.30095159999998
125,20080912093755,39.98747,116.30092659999998
126,20080912093758,39.98749829999999,116.30088490000001
127,20080912093801,39.9874966,116.3008466
128,20080912093804,39.987486600000004,116.30080829999999
129,20080912093807,39.987466600000005,116.30077659999998
130,20080912093810,39.98747,116.300735
131,20080912093813,39.9874749,116.3006799
132,20080912093816,39.9874733,116.30063490000002
