,DateTime,Latitude,Longitude
0,20081003014859,39.967128,116.418775
1,20081003014901,39.967182,116.41877099999999
2,20081003014903,39.967194,116.418768
3,20081003014905,39.967217,116.41877099999999
4,20081003014907,39.96723,116.41879899999999
5,20081003014909,39.967249,116.418783
6,20081003014911,39.967285,116.41876200000002
7,20081003014913,39.9673,116.418775
8,20081003014915,39.967302000000004,116.41878899999999
9,20081003014917,39.967299,116.418793
10,20081003014919,39.967319,116.41878999999999
11,20081003014921,39.96735,116.418784
12,20081003014923,39.967396,116.418779
13,20081003014925,39.967426,116.41878200000001
14,20081003014927,39.967463,116.41878200000001
15,20081003014929,39.967494,116.41878500000001
16,20081003014931,39.967534,116.41878799999999
17,20081003014933,39.967560999999996,116.418783
18,20081003014935,39.96758,116.41878200000001
19,20081003014937,39.967591999999996,116.418774
20,20081003014939,39.967605,116.418773
21,20081003014941,39.967622,116.418802
22,20081003014943,39.967633,116.418801
23,20081003014945,39.967651000000004,116.418823
24,20081003014947,39.967663,116.41882199999999
25,20081003014949,39.967681,116.41883500000002
26,20081003014951,39.967713,116.418825
27,20081003014953,39.967735,116.418815
28,20081003014955,39.967752000000004,116.41880900000001
29,20081003014957,39.967776,116.418803
30,20081003014959,39.967805,116.41880400000001
31,20081003015001,39.967828999999995,116.418802
32,20081003015003,39.967834,116.41881599999999
33,20081003015005,39.967851,116.418834
34,20081003015007,39.967883,116.418826
35,20081003015009,39.967890000000004,116.41883
36,20081003015011,39.96799,116.418779
37,20081003015013,39.967989,116.41878100000001
38,20081003015015,39.968032,116.418752
39,20081003015017,39.968032,116.418748
40,20081003015019,39.968047,116.418749
41,20081003015021,39.968026,116.41876200000002
42,20081003015023,39.968070000000004,116.418729
43,20081003015025,39.968102,116.41871
44,20081003015027,39.968109000000005,116.418696
45,20081003015029,39.968092999999996,116.41866200000001
46,20081003015031,39.968113,116.418674
47,20081003015033,39.968104,116.418701
48,20081003015035,39.968101000000004,116.418726
49,20081003015037,39.968193,116.418755
50,20081003015039,39.96824,116.418754
51,20081003015041,39.968257,116.41877
52,20081003015043,39.968267,116.418752
53,20081003015045,39.96829,116.41878100000001
54,20081003015047,39.968315000000004,116.41879099999998
55,20081003015049,39.968333,116.418792
56,20081003015051,39.968344,116.41878500000001
57,20081003015053,39.968364,116.418793
58,20081003015055,39.968367,116.4188
59,20081003015057,39.968374,116.418796
60,20081003015059,39.968388,116.41879899999999
61,20081003015101,39.968412,116.41881200000002
62,20081003015103,39.96842,116.418825
63,20081003015105,39.968432,116.418826
64,20081003015107,39.968463,116.41883899999999
65,20081003015109,39.968497,116.418853
66,20081003015111,39.968507,116.418847
67,20081003015113,39.968534999999996,116.418848
68,20081003015115,39.968557000000004,116.41884399999999
69,20081003015117,39.968598,116.41886000000001
70,20081003015119,39.968612,116.418862
71,20081003015121,39.968675,116.418877
72,20081003015123,39.968697,116.418885
73,20081003015125,39.968738,116.418894
74,20081003015127,39.968764,116.41889599999999
75,20081003015129,39.968779,116.418885
76,20081003015131,39.968804,116.41888200000001
77,20081003015133,39.968810999999995,116.41886699999999
78,20081003015135,39.968843,116.418843
79,20081003015137,39.96886,116.418806
80,20081003015139,39.968882,116.41882
81,20081003015141,39.96889,116.418815
82,20081003015143,39.9689,116.41881000000001
83,20081003015145,39.968917,116.418801
84,20081003015147,39.968932,116.41876
85,20081003015149,39.968963,116.41875900000001
86,20081003015151,39.96901,116.418792
87,20081003015153,39.969038,116.418751
88,20081003015155,39.969085,116.41878
89,20081003015157,39.969107,116.418724
90,20081003015159,39.969153000000006,116.41873899999999
91,20081003015201,39.969181,116.41873100000001
92,20081003015203,39.969196000000004,116.41871699999999
93,20081003015205,39.969218,116.41870300000001
94,20081003015207,39.96924,116.41869799999999
95,20081003015209,39.969255,116.41871299999998
96,20081003015211,39.969275,116.418732
97,20081003015213,39.969291999999996,116.418756
98,20081003015215,39.969316,116.41875700000001
99,20081003015217,39.969331,116.41876299999998
100,20081003015219,39.969366,116.418784
101,20081003015221,39.969392,116.418783
102,20081003015223,39.969407000000004,116.418779
103,20081003015225,39.969424,116.41875900000001
104,20081003015227,39.969459,116.418752
105,20081003015229,39.969494,116.41873500000001
106,20081003015231,39.969551,116.41876200000002
107,20081003015233,39.969582,116.41878799999999
108,20081003015235,39.969612,116.41879899999999
109,20081003015237,39.969645,116.418825
110,20081003015239,39.969658,116.41881799999999
111,20081003015241,39.969677000000004,116.418824
112,20081003015243,39.96969,116.41882
113,20081003015245,39.969711,116.41880900000001
114,20081003015247,39.969728,116.418806
115,20081003015249,39.969722,116.418801
116,20081003015251,39.969737,116.418805
117,20081003015253,39.969738,116.418807
118,20081003015255,39.969741,116.418807
119,20081003015257,39.969745,116.41880900000001
120,20081003015259,39.969747999999996,116.418811
121,20081003015301,39.969784999999995,116.41883100000001
122,20081003015303,39.969838,116.41886299999999
123,20081003015305,39.969916,116.418825
124,20081003015307,39.969961,116.41878700000001
125,20081003015309,39.970067,116.418774
126,20081003015311,39.970091,116.418793
127,20081003015313,39.970118,116.41883200000001
128,20081003015315,39.970169,116.41886399999999
129,20081003015317,39.970195000000004,116.418866
130,20081003015319,39.970236,116.418881
131,20081003015321,39.970269,116.41888999999999
132,20081003015323,39.970284,116.418889
133,20081003015325,39.970296999999995,116.418876
134,20081003015327,39.970306,116.41886699999999
135,20081003015329,39.970318,116.418878
136,20081003015331,39.970324,116.41888300000001
137,20081003015333,39.970329,116.41890500000001
138,20081003015335,39.970318,116.418939
139,20081003015337,39.970304,116.41894199999999
140,20081003015339,39.970286,116.418967
141,20081003015341,39.970257000000004,116.41896200000001
142,20081003015343,39.970232,116.41896200000001
143,20081003015345,39.970212,116.41896399999999
144,20081003015347,39.970196,116.418974
145,20081003015349,39.970184,116.418972
146,20081003015351,39.970172,116.418954
147,20081003015353,39.970165,116.418917
