,DateTime,Latitude,Longitude
0,20080619230237,36.457161,115.937266
1,20080619230238,36.457188,115.93727
2,20080619230239,36.457211,115.937273
3,20080619230240,36.457233,115.937278
4,20080619230241,36.457246000000005,115.937276
5,20080619232221,36.459119,115.937633
6,20080619232222,36.459123999999996,115.937634
7,20080619232223,36.459131,115.93763600000001
8,20080619232224,36.459139,115.93763899999999
9,20080619232226,36.459158,115.93764499999999
10,20080619232227,36.459164,115.937648
11,20080619232228,36.459169,115.937648
12,20080619232229,36.459175,115.937648
13,20080619232230,36.459181,115.937648
14,20080619232231,36.459185999999995,115.937649
15,20080619232232,36.459191,115.937649
16,20080619232233,36.459196,115.937651
17,20080619232234,36.459199,115.93765400000001
18,20080619232236,36.459210999999996,115.93766000000001
19,20080619232237,36.459221,115.93766000000001
20,20080619232238,36.459246,115.93766299999999
21,20080619232239,36.459268,115.93766799999999
22,20080619232240,36.459286,115.937671
23,20080619232241,36.459303000000006,115.937676
24,20080619232242,36.459319,115.937679
25,20080619232243,36.459336,115.937684
26,20080619232244,36.459358,115.93769099999999
27,20080619232246,36.459406,115.937708
28,20080619232247,36.459428,115.93772
29,20080619232248,36.459449,115.937729
30,20080619232249,36.459471,115.93773600000002
31,20080619232250,36.459493,115.93774099999999
32,20080619232251,36.459518,115.93774599999999
33,20080619232252,36.459540999999994,115.937751
34,20080619232253,36.459569,115.93775600000001
35,20080619232254,36.459596000000005,115.93776299999999
36,20080619232256,36.459665,115.937776
37,20080619232257,36.459699,115.937789
38,20080619232258,36.459728000000005,115.937798
39,20080619232259,36.459755,115.93781000000001
40,20080619232300,36.459786,115.93781899999999
41,20080619232301,36.459818,115.93783
42,20080619232302,36.459851,115.93784299999999
43,20080619232303,36.459888,115.937853
44,20080619232304,36.459928000000005,115.93786399999999
45,20080619232306,36.460011,115.937904
46,20080619232307,36.460051,115.937924
47,20080619232308,36.460093,115.93794299999999
48,20080619232309,36.46014,115.93796
49,20080619232310,36.460183,115.937976
50,20080619232311,36.460228,115.93799299999999
51,20080619232312,36.460271,115.93801100000002
52,20080619232313,36.460316,115.938025
53,20080619232314,36.460358,115.93803799999999
54,20080619232316,36.460474,115.938048
55,20080619232317,36.460518,115.93805800000001
56,20080619232318,36.460563,115.938071
57,20080619232319,36.460606,115.93808600000001
58,20080619232320,36.460654,115.9381
59,20080619232321,36.460701,115.938115
60,20080619232322,36.460747999999995,115.938126
61,20080619232323,36.460789,115.938143
62,20080619232324,36.460840000000005,115.93816100000001
63,20080619232326,36.460938,115.93818600000002
64,20080619232327,36.46099,115.938203
65,20080619232328,36.461039,115.93821799999999
66,20080619232329,36.461098,115.93822800000001
67,20080619232330,36.461158000000005,115.938239
68,20080619232331,36.461214,115.938253
69,20080619232332,36.46128,115.93826299999999
70,20080619232333,36.461339,115.93827399999999
71,20080619232334,36.461406,115.93828300000001
72,20080619232336,36.46154,115.938303
73,20080619232337,36.461603000000004,115.93831100000001
74,20080619232338,36.461669,115.938326
75,20080619232339,36.461743,115.938341
76,20080619232340,36.461811,115.93836100000001
77,20080619232341,36.461875,115.938379
78,20080619232342,36.461940000000006,115.93839799999999
79,20080619232343,36.462006,115.938419
80,20080619232344,36.462078000000005,115.93843899999999
81,20080619232346,36.462218,115.938475
82,20080619232347,36.462288,115.93849499999999
83,20080619232348,36.462356,115.93851299999999
84,20080619232349,36.46243,115.938526
85,20080619232350,36.462503000000005,115.938543
86,20080619232351,36.462575,115.93855900000001
87,20080619232352,36.462644,115.938574
88,20080619232353,36.462716,115.938589
89,20080619232354,36.462788,115.938604
90,20080619232356,36.462934999999995,115.938631
91,20080619232357,36.463011,115.938643
92,20080619232358,36.463084,115.93865600000001
93,20080619232359,36.463159000000005,115.93866799999999
94,20080619232400,36.463239,115.938681
95,20080619232401,36.463318,115.938696
96,20080619232402,36.463395,115.93871100000001
97,20080619232403,36.463476,115.938726
98,20080619232404,36.463558,115.938741
99,20080619232406,36.463716,115.938775
100,20080619232407,36.463793,115.93879299999999
101,20080619232408,36.463871000000005,115.93881100000002
102,20080619232409,36.463949,115.93883100000001
103,20080619232410,36.464031,115.938851
104,20080619232411,36.464108,115.938873
105,20080619232412,36.464183,115.938895
106,20080619232413,36.464258,115.938919
107,20080619232414,36.464334,115.938943
108,20080619232416,36.464486,115.93899099999999
109,20080619232417,36.464558000000004,115.93901399999999
110,20080619232418,36.464633,115.939039
111,20080619232419,36.464708,115.939066
112,20080619232420,36.464783000000004,115.939093
113,20080619232421,36.464858,115.939118
114,20080619232422,36.464933,115.93914099999999
115,20080619232423,36.465008000000005,115.939163
116,20080619232424,36.465081,115.93918400000001
117,20080619232426,36.465233000000005,115.939226
118,20080619232427,36.465308,115.93924799999999
119,20080619232428,36.465385999999995,115.93926299999998
120,20080619232429,36.465468,115.939274
121,20080619232430,36.465548999999996,115.93928600000001
122,20080619232431,36.465631,115.939299
123,20080619232432,36.465714,115.939314
124,20080619232433,36.465794,115.939329
125,20080619232434,36.465872999999995,115.93934399999999
126,20080619232436,36.466025,115.93938
127,20080619232437,36.466099,115.939396
128,20080619232438,36.466167999999996,115.939415
129,20080619232439,36.466236,115.93943300000001
130,20080619232440,36.466309,115.939449
131,20080619232441,36.466384000000005,115.939466
132,20080619232442,36.466458,115.93948300000001
133,20080619232443,36.466534,115.939498
134,20080619232444,36.466615000000004,115.93951499999999
135,20080619232446,36.466788,115.939548
136,20080619232447,36.466894,115.93956000000001
137,20080619232448,36.467003000000005,115.939571
138,20080619232449,36.467109,115.939586
139,20080619232450,36.467223,115.939599
140,20080619232451,36.46733,115.93961399999999
141,20080619232452,36.467441,115.939633
142,20080619232453,36.467554,115.93964799999999
143,20080619232454,36.467665999999994,115.93966499999999
144,20080619232456,36.467888,115.93969799999999
145,20080619232457,36.467995,115.939718
146,20080619232458,36.468104,115.939734
147,20080619232459,36.468211,115.939755
148,20080619232500,36.468319,115.939775
149,20080619232501,36.468428,115.939793
150,20080619232502,36.468538,115.93981799999999
151,20080619232503,36.468649,115.93983899999999
152,20080619232504,36.468761,115.939866
153,20080619232506,36.468981,115.939916
154,20080619232507,36.46909,115.93994099999999
155,20080619232508,36.469198,115.939968
156,20080619232509,36.469306,115.93999299999999
157,20080619232510,36.469418,115.94001899999999
158,20080619232511,36.469563,115.94003799999999
159,20080619232512,36.469688,115.940075
160,20080619232513,36.469809999999995,115.94010300000001
161,20080619232514,36.469928,115.94013899999999
162,20080619232516,36.470163,115.940203
163,20080619232517,36.470279999999995,115.940233
164,20080619232518,36.470397999999996,115.94026299999999
165,20080619232519,36.470514,115.940293
166,20080619232520,36.470631,115.940321
167,20080619232521,36.470748,115.940351
168,20080619232522,36.470865,115.940381
169,20080619232523,36.47098,115.940409
170,20080619232524,36.471089,115.940436
171,20080619232526,36.471308,115.94048899999999
172,20080619232527,36.471409,115.940513
173,20080619232528,36.471509000000005,115.94053400000001
174,20080619232529,36.471609,115.94056
175,20080619232530,36.471708,115.940583
176,20080619232531,36.471803,115.94060800000001
177,20080619232532,36.471897999999996,115.940633
178,20080619232533,36.471990999999996,115.94066000000001
179,20080619232534,36.472081,115.940683
180,20080619232536,36.472266,115.940726
181,20080619232537,36.472365,115.940744
182,20080619232538,36.472464,115.94076299999999
183,20080619232539,36.472564,115.940785
184,20080619232540,36.472664,115.94080600000001
185,20080619232541,36.472765,115.940826
186,20080619232542,36.472865000000006,115.940844
187,20080619232543,36.472963,115.94086100000001
188,20080619232544,36.473061,115.940875
189,20080619232546,36.473253,115.940894
190,20080619232547,36.473351,115.94090600000001
191,20080619232548,36.473451000000004,115.94091999999999
192,20080619232549,36.473551,115.940933
193,20080619232550,36.473658,115.940945
194,20080619232551,36.473768,115.940956
195,20080619232552,36.473875,115.94096499999999
196,20080619232553,36.473984,115.94097099999999
197,20080619232554,36.474104,115.940969
198,20080619232556,36.474373,115.940973
199,20080619232557,36.474503000000006,115.94097099999999
200,20080619232558,36.474639,115.94097099999999
201,20080619232559,36.474773,115.94097099999999
202,20080619232600,36.474901,115.940956
203,20080619232601,36.475039,115.940951
204,20080619232602,36.475178,115.940946
205,20080619232603,36.475316,115.94093899999999
206,20080619232604,36.475451,115.940933
207,20080619232606,36.475722999999995,115.94091599999999
208,20080619232607,36.475859,115.94090800000001
209,20080619232608,36.475989,115.940898
210,20080619232609,36.47612,115.94088799999999
211,20080619232610,36.476253,115.940876
212,20080619232611,36.476380999999996,115.94086399999999
213,20080619232612,36.476509,115.940853
214,20080619232614,36.476753,115.94081899999999
215,20080619232616,36.476983000000004,115.94078300000001
216,20080619232617,36.477096,115.94077
217,20080619232619,36.477315999999995,115.94074099999999
218,20080619232620,36.477424,115.940726
219,20080619232621,36.477531,115.94070900000001
220,20080619232622,36.477638,115.94069499999999
221,20080619232624,36.477863,115.94065400000001
222,20080619232626,36.478078000000004,115.94060900000001
223,20080619232627,36.478183,115.94058799999999
224,20080619232628,36.478305999999996,115.94055300000001
225,20080619232629,36.478424,115.94051499999999
226,20080619232630,36.478563,115.940474
227,20080619232631,36.47869,115.940444
228,20080619232632,36.478808,115.94041299999999
229,20080619232633,36.478921,115.940375
230,20080619232634,36.479061,115.940304
231,20080619232636,36.479318,115.94015800000001
232,20080619232637,36.479456,115.94008600000001
233,20080619232638,36.479589000000004,115.94001399999999
234,20080619232639,36.479726,115.93995
235,20080619232640,36.479863,115.93988799999998
236,20080619232641,36.479973,115.93983300000001
237,20080619232642,36.480113,115.93976
238,20080619232643,36.480247999999996,115.93969299999999
239,20080619232644,36.480398,115.939621
240,20080619232646,36.480686,115.939489
241,20080619232647,36.480826,115.939425
