,DateTime,Latitude,Longitude
0,20070531131730,39.946383333333294,116.334566666667
1,20070531131851,39.9465,116.334166666667
2,20070531131932,39.946166666666706,116.332966666667
3,20070531131958,39.946316666666704,116.33435
4,20070531132011,39.946316666666704,116.3347
5,20070531132031,39.945783333333296,116.335683333333
6,20070531132114,39.9445833333333,116.338733333333
7,20070531132138,39.9441,116.34035
8,20070531132219,39.9432166666667,116.34288333333299
9,20070531132246,39.943000000000005,116.34373333333299
10,20070531132257,39.9435,116.34381666666701
11,20070531132403,39.94855,116.342416666667
12,20070531132445,39.9517,116.341466666667
13,20070531132500,39.9520166666667,116.3414
14,20070531132514,39.9528,116.34116666666701
15,20070531132553,39.956433333333294,116.34015
16,20070531132558,39.956666666666706,116.340116666667
17,20070531132614,39.9567833333333,116.34165
18,20070531132707,39.9567166666667,116.3478
19,20070531132739,39.9567,116.34845
20,20070531132749,39.9567833333333,116.34891666666701
21,20070531133103,39.983433333333295,116.347483333333
22,20070531133121,39.98505,116.34753333333299
23,20070531133134,39.9854166666667,116.347833333333
24,20070531133138,39.9858,116.347466666667
25,20070531133144,39.9859,116.347116666667
26,20070531133151,39.9856666666667,116.34676666666701
27,20070531133349,39.985,116.32735
28,20070531133403,39.985916666666704,116.32711666666701
29,20070531133452,39.98655,116.331533333333
30,20070531133505,39.9873166666667,116.331516666667
31,20070531133522,39.989033333333296,116.33133333333299
32,20070531133539,39.9901666666667,116.331066666667
33,20070531133551,39.9905,116.331016666667
34,20070531133646,39.9906166666667,116.33095
35,20070531133727,39.990883333333294,116.330816666667
