,DateTime,Latitude,Longitude
0,20080701140204,31.5783549,120.2991933
1,20080701140209,31.578573300000002,120.29911489999999
2,20080701140211,31.5786799,120.2990866
3,20080701140213,31.5788049,120.2990366
4,20080701140215,31.5789549,120.29895829999998
5,20080701140223,31.579764899999997,120.29860990000002
6,20080701140225,31.5800483,120.29848659999999
7,20080701140236,31.580911600000004,120.2981449
8,20080701140238,31.58098,120.29812659999999
9,20080701140240,31.581036600000004,120.2981133
10,20080701140242,31.5811149,120.2981233
11,20080701140244,31.5812149,120.298115
12,20080701140246,31.5812799,120.29813329999999
13,20080701140248,31.5813283,120.2981216
14,20080701140250,31.5813783,120.29808329999999
15,20080701140252,31.581438300000002,120.2980899
16,20080701140254,31.5815099,120.29810159999998
17,20080701140256,31.5816066,120.29812659999999
18,20080701140259,31.581714899999998,120.2981199
19,20080701140301,31.581743300000003,120.2980983
20,20080701140303,31.5817516,120.29815490000001
21,20080701140305,31.581778200000002,120.29826159999999
22,20080701140307,31.5818733,120.2983416
23,20080701140309,31.5819299,120.29849329999999
24,20080701140311,31.5820032,120.29862659999998
25,20080701140313,31.582119899999995,120.298695
26,20080701140315,31.582185,120.2987916
27,20080701140317,31.582236600000005,120.29883500000001
28,20080701140319,31.5822483,120.29887990000002
29,20080701140321,31.5822766,120.29889159999999
30,20080701140323,31.582368199999998,120.29885490000001
31,20080701140325,31.582519899999998,120.29880659999999
32,20080701140327,31.58251,120.2988566
33,20080701140330,31.5821049,120.2990866
