,DateTime,Latitude,Longitude
0,20110912063045,39.975241666666705,116.33371499999998
1,20110912063046,39.97521,116.333666666667
2,20110912063047,39.9752233333333,116.333643333333
3,20110912063048,39.9752333333333,116.333631666667
4,20110912063049,39.9752516666667,116.33360666666701
5,20110912063050,39.975263333333295,116.333605
6,20110912063051,39.975243333333296,116.333621666667
7,20110912063052,39.975241666666705,116.333621666667
8,20110912063053,39.9752333333333,116.333621666667
9,20110912063054,39.9752316666667,116.33362
10,20110912063055,39.975243333333296,116.333611666667
11,20110912063056,39.9752516666667,116.3336
12,20110912063057,39.97526,116.333588333333
13,20110912063058,39.97526,116.333586666667
14,20110912063059,39.975258333333294,116.333583333333
15,20110912063100,39.9752566666667,116.33358
16,20110912063101,39.9752566666667,116.333578333333
17,20110912063102,39.975255,116.333576666667
18,20110912063103,39.975255,116.33357333333299
19,20110912063104,39.9752533333333,116.333571666667
20,20110912063105,39.9752516666667,116.33357
21,20110912063106,39.97525,116.33356833333299
22,20110912063107,39.97525,116.33356666666701
23,20110912063108,39.97525,116.33356666666701
24,20110912063109,39.97525,116.33356666666701
25,20110912063110,39.97525,116.33356666666701
26,20110912063111,39.97525,116.33356666666701
27,20110912063112,39.97525,116.33356666666701
28,20110912063113,39.97525,116.33356666666701
29,20110912063114,39.97525,116.33356666666701
30,20110912063115,39.97525,116.33356666666701
31,20110912063116,39.9752516666667,116.33356666666701
32,20110912063117,39.9752516666667,116.33356666666701
33,20110912063118,39.9752516666667,116.33356666666701
34,20110912063119,39.9752516666667,116.33356666666701
35,20110912063120,39.9752516666667,116.33356666666701
36,20110912063121,39.9752516666667,116.33356666666701
37,20110912063122,39.97525,116.333565
38,20110912063123,39.97525,116.333565
39,20110912063124,39.97525,116.333565
40,20110912063125,39.97525,116.33356333333299
41,20110912063126,39.97525,116.33356333333299
42,20110912063127,39.97525,116.33356333333299
43,20110912063128,39.97525,116.33356333333299
44,20110912063129,39.97525,116.333565
45,20110912063130,39.97525,116.33356333333299
46,20110912063131,39.97525,116.33356333333299
47,20110912063132,39.97525,116.33356333333299
48,20110912063133,39.97525,116.33356333333299
49,20110912063134,39.97525,116.33356333333299
50,20110912063135,39.97525,116.33356333333299
51,20110912063136,39.97525,116.333565
52,20110912063137,39.97525,116.33356333333299
53,20110912063138,39.97525,116.33356166666701
54,20110912063139,39.97525,116.33356166666701
55,20110912063140,39.97525,116.33356
56,20110912063141,39.97525,116.33356
57,20110912063142,39.97525,116.33356
58,20110912063143,39.97525,116.33356
59,20110912063144,39.97525,116.33356
60,20110912063145,39.97525,116.333558333333
61,20110912063146,39.97525,116.333558333333
62,20110912063147,39.97525,116.333558333333
63,20110912063148,39.97525,116.333558333333
64,20110912063149,39.97525,116.333558333333
65,20110912063150,39.97525,116.333558333333
66,20110912063151,39.97525,116.333558333333
67,20110912063152,39.97525,116.33356
68,20110912063153,39.97525,116.333558333333
69,20110912063154,39.9752516666667,116.33355666666701
70,20110912063155,39.9752533333333,116.33355666666701
71,20110912063156,39.975255,116.33355666666701
72,20110912063157,39.9752533333333,116.33356
