,DateTime,Latitude,Longitude
0,20090924004158,40.051513,116.404777
1,20090924004159,40.051581,116.404618
2,20090924004200,40.051657,116.40443
3,20090924004201,40.051792,116.403729
4,20090924004202,40.052043,116.40335400000001
5,20090924004203,40.052157,116.40313700000002
6,20090924004204,40.052236,116.40293799999999
7,20090924004205,40.052329,116.40276599999999
8,20090924004206,40.052411,116.40262299999999
9,20090924004207,40.052493,116.40251200000002
10,20090924004208,40.05255,116.40236599999999
11,20090924004209,40.052609999999994,116.40223700000001
12,20090924004210,40.052675,116.402107
13,20090924004211,40.052746,116.40195800000001
14,20090924004212,40.052809,116.40179599999999
15,20090924004213,40.052882000000004,116.401622
16,20090924004214,40.052959,116.401449
17,20090924004215,40.053034999999994,116.40126599999999
18,20090924004216,40.053112,116.401075
19,20090924004217,40.05319,116.40088600000001
20,20090924004218,40.053272,116.400691
21,20090924004219,40.05335,116.40049499999999
22,20090924004220,40.05343,116.400306
23,20090924004221,40.053512,116.40011100000001
24,20090924004222,40.053596999999996,116.399914
25,20090924004223,40.053682,116.39971299999999
26,20090924004224,40.053763000000004,116.39952
27,20090924004225,40.053841999999996,116.399326
28,20090924004226,40.053923,116.39913500000002
29,20090924004227,40.05401,116.39895800000001
30,20090924004228,40.054093,116.39875900000001
31,20090924004229,40.054175,116.39856599999999
32,20090924004230,40.054245,116.398374
33,20090924004231,40.054327,116.398175
34,20090924004232,40.054401,116.397976
35,20090924004233,40.054486,116.39778899999999
36,20090924004234,40.054567,116.397594
37,20090924004235,40.054643,116.397405
38,20090924004236,40.054722999999996,116.397208
39,20090924004237,40.054814,116.39701299999999
40,20090924004238,40.054903,116.39681100000001
41,20090924004239,40.054987,116.39661699999999
42,20090924004240,40.055071000000005,116.39641499999999
43,20090924004241,40.055158,116.396216
44,20090924004242,40.055240999999995,116.396023
45,20090924004243,40.055322,116.395829
46,20090924004244,40.055402,116.39563400000002
47,20090924004245,40.055488000000004,116.39543400000001
48,20090924004246,40.055572999999995,116.395233
49,20090924004247,40.055656,116.395032
50,20090924004248,40.055744,116.39483999999999
51,20090924004249,40.055837,116.39463500000001
52,20090924004250,40.055921999999995,116.39443100000001
53,20090924004251,40.056001,116.394225
54,20090924004252,40.05608,116.39403300000001
55,20090924004253,40.056166999999995,116.39384
56,20090924004254,40.056251,116.39364599999999
57,20090924004255,40.056336,116.393451
58,20090924004256,40.056421,116.39326299999999
59,20090924004257,40.056505,116.39307099999999
60,20090924004258,40.056588,116.39287900000001
61,20090924004259,40.056674,116.39269499999999
62,20090924004300,40.056758,116.392508
63,20090924004301,40.05684,116.392322
64,20090924004302,40.056915000000004,116.39213000000001
65,20090924004303,40.056987,116.391935
66,20090924004304,40.057069,116.391751
67,20090924004305,40.057151,116.39156299999999
68,20090924004306,40.057232,116.391377
69,20090924004307,40.057311999999996,116.39118700000002
70,20090924004308,40.057392,116.391001
71,20090924004309,40.057472,116.390817
72,20090924004310,40.057552,116.39063300000001
73,20090924004311,40.057632,116.390449
74,20090924004312,40.057712,116.390272
75,20090924004313,40.057783,116.390095
76,20090924004314,40.057854999999996,116.389922
77,20090924004315,40.057930999999996,116.38974099999999
78,20090924004316,40.058009000000006,116.389563
79,20090924004317,40.058084,116.38938300000001
80,20090924004318,40.058159,116.389201
81,20090924004319,40.058232000000004,116.389018
82,20090924004320,40.058306,116.388842
83,20090924004321,40.058375,116.38866499999999
84,20090924004322,40.058446,116.388494
85,20090924004323,40.058516,116.38832
86,20090924004324,40.058592,116.388144
87,20090924004325,40.058665000000005,116.38796599999999
88,20090924004326,40.058741999999995,116.38778700000002
89,20090924004327,40.058822,116.387611
90,20090924004328,40.058898,116.387427
91,20090924004329,40.058972,116.387243
92,20090924004330,40.059052,116.387049
93,20090924004331,40.059149,116.386843
94,20090924004332,40.059242,116.386651
95,20090924004333,40.059335,116.386452
96,20090924004334,40.059418,116.386253
97,20090924004335,40.059495,116.38606599999999
98,20090924004336,40.059578,116.385874
99,20090924004337,40.05966,116.38568799999999
100,20090924004338,40.059744,116.38549499999999
101,20090924004339,40.059833000000005,116.38530300000001
102,20090924004340,40.059915999999994,116.38511799999999
103,20090924004341,40.059992,116.38492600000001
104,20090924004342,40.060075,116.384732
105,20090924004343,40.060156,116.384547
106,20090924004344,40.060243,116.38436200000001
107,20090924004345,40.060320000000004,116.38418
108,20090924004346,40.060402,116.38399
109,20090924004347,40.060482,116.383797
110,20090924004348,40.060559999999995,116.38359299999999
111,20090924004349,40.060645,116.383407
112,20090924004350,40.060726,116.383214
113,20090924004351,40.060812,116.383021
114,20090924004352,40.06089,116.382829
115,20090924004353,40.060964,116.38263700000002
116,20090924004354,40.061040999999996,116.38245500000001
117,20090924004355,40.061122,116.382276
118,20090924004356,40.061203000000006,116.38209599999999
119,20090924004357,40.061283,116.381914
120,20090924004358,40.061359,116.38173400000001
121,20090924004359,40.061434999999996,116.38156299999999
122,20090924004400,40.061514,116.381396
123,20090924004401,40.061588,116.38123
124,20090924004402,40.061664,116.38105700000001
125,20090924004403,40.061738,116.38088
126,20090924004404,40.061809999999994,116.380711
127,20090924004405,40.061885,116.38053700000002
128,20090924004406,40.061963,116.380365
129,20090924004407,40.062042,116.38018600000001
130,20090924004408,40.062119,116.38000600000001
131,20090924004409,40.062207,116.37981200000002
132,20090924004410,40.062296,116.379616
133,20090924004411,40.062379,116.379421
134,20090924004412,40.062459999999994,116.379221
135,20090924004413,40.062542,116.379029
136,20090924004414,40.062622999999995,116.378828
137,20090924004415,40.062705,116.378631
138,20090924004416,40.062783,116.37843500000001
139,20090924004417,40.062861,116.378229
140,20090924004418,40.062938,116.378026
141,20090924004419,40.063016999999995,116.37781899999999
142,20090924004420,40.063096,116.377626
143,20090924004421,40.063177,116.37743200000001
144,20090924004422,40.063251,116.37724299999999
145,20090924004423,40.063324,116.37705600000001
146,20090924004424,40.063403,116.37686299999999
147,20090924004425,40.063482,116.376674
148,20090924004426,40.063562,116.376485
149,20090924004427,40.063642,116.376295
150,20090924004428,40.063721,116.376108
151,20090924004429,40.063808,116.37591699999999
152,20090924004430,40.063891999999996,116.375723
153,20090924004431,40.06397,116.37553999999999
154,20090924004432,40.06405,116.37534299999999
155,20090924004433,40.064135,116.37515
156,20090924004434,40.064215000000004,116.37496200000001
157,20090924004435,40.064299,116.374776
158,20090924004436,40.064378000000005,116.37459199999999
159,20090924004437,40.064457,116.3744
160,20090924004438,40.064536,116.374218
161,20090924004439,40.064617999999996,116.37402900000001
162,20090924004440,40.064693,116.37384399999999
163,20090924004441,40.064769,116.373655
164,20090924004442,40.064845,116.37346299999999
165,20090924004443,40.064926,116.373274
166,20090924004444,40.065005,116.37309099999999
167,20090924004445,40.065084999999996,116.372902
168,20090924004446,40.065160999999996,116.37271899999999
169,20090924004447,40.065239,116.37253600000001
170,20090924004448,40.065321000000004,116.372349
171,20090924004449,40.065401,116.37216399999998
172,20090924004450,40.06548,116.37197900000001
173,20090924004451,40.065554,116.371797
174,20090924004452,40.065629,116.37161100000002
175,20090924004453,40.065706,116.371427
176,20090924004454,40.065783,116.371233
177,20090924004455,40.065861,116.371053
178,20090924004456,40.065939,116.37087199999999
179,20090924004457,40.066021,116.370694
180,20090924004458,40.066096,116.370516
181,20090924004459,40.066173,116.370333
182,20090924004500,40.066255,116.370153
183,20090924004501,40.066337,116.369968
184,20090924004502,40.066410999999995,116.369786
185,20090924004503,40.066483000000005,116.369603
186,20090924004504,40.066554,116.369419
187,20090924004505,40.066632,116.36923600000001
188,20090924004506,40.066705999999996,116.36905300000001
189,20090924004507,40.066775,116.36887
190,20090924004508,40.066854,116.36868500000001
191,20090924004509,40.066931,116.368504
