,DateTime,Latitude,Longitude
0,20090826145936,40.051505999999996,116.406168
1,20090826145938,40.051658,116.40621100000001
2,20090826145939,40.051772,116.406227
3,20090826145940,40.051863,116.406253
4,20090826145941,40.051955,116.40628600000001
5,20090826145942,40.052071000000005,116.406347
6,20090826145943,40.052197,116.40642199999999
7,20090826145944,40.052296000000005,116.40646699999999
8,20090826145945,40.052412,116.406527
9,20090826145946,40.052611999999996,116.40665700000001
10,20090826145947,40.052849,116.40681200000002
11,20090826145948,40.05305,116.406935
12,20090826145949,40.053237,116.40704
13,20090826145950,40.053416999999996,116.40713799999999
14,20090826145951,40.053601,116.40723100000001
15,20090826145952,40.053751,116.407276
16,20090826145953,40.053925,116.407297
17,20090826145954,40.054068,116.40733
18,20090826145955,40.054206,116.407343
19,20090826145956,40.054339,116.40735500000001
20,20090826145957,40.05447,116.407362
21,20090826145958,40.054596000000004,116.40736100000001
22,20090826145959,40.054719,116.407357
23,20090826150000,40.054836,116.407352
24,20090826150001,40.054949,116.407351
25,20090826150002,40.055063,116.407354
26,20090826150003,40.055177,116.40736299999999
27,20090826150004,40.055303,116.40738999999999
28,20090826150005,40.055432,116.407397
29,20090826150006,40.055554,116.407423
30,20090826150007,40.055677,116.40744099999999
31,20090826150008,40.055832,116.407444
32,20090826150009,40.055973,116.407439
33,20090826150010,40.056148,116.407426
34,20090826150011,40.056304,116.40741899999999
35,20090826150012,40.056459999999994,116.40741799999999
36,20090826150013,40.056616999999996,116.40741799999999
37,20090826150014,40.056775,116.40741000000001
38,20090826150015,40.056938,116.407416
39,20090826150016,40.057113,116.40740500000001
40,20090826150017,40.057288,116.40739199999999
41,20090826150018,40.057474,116.40737800000001
42,20090826150019,40.057653,116.40736100000001
43,20090826150020,40.057836,116.40734099999999
44,20090826150021,40.058031,116.407316
45,20090826150022,40.058214,116.407296
46,20090826150023,40.05839,116.407275
47,20090826150024,40.058568,116.407256
48,20090826150025,40.05875,116.407234
49,20090826150026,40.058959,116.40720400000001
50,20090826150027,40.059162,116.40717
51,20090826150028,40.059344,116.407149
52,20090826150029,40.05952,116.407124
53,20090826150030,40.059692999999996,116.407099
54,20090826150031,40.059877,116.40706499999999
55,20090826150032,40.060047999999995,116.40704199999999
56,20090826150033,40.060221000000006,116.40701899999999
57,20090826150034,40.060396000000004,116.406997
58,20090826150035,40.060574,116.406974
59,20090826150036,40.060753000000005,116.40695500000001
60,20090826150037,40.060936,116.406929
61,20090826150038,40.061122,116.40691000000001
62,20090826150039,40.0613,116.40688600000001
63,20090826150040,40.061479,116.406866
64,20090826150041,40.061648,116.406843
65,20090826150042,40.061814,116.406821
66,20090826150043,40.061978,116.406801
67,20090826150044,40.062133,116.406773
68,20090826150045,40.062279,116.406747
69,20090826150046,40.062416,116.406718
70,20090826150047,40.062552000000004,116.406696
71,20090826150048,40.06268,116.406674
72,20090826150049,40.062801,116.40665700000001
73,20090826150050,40.062917,116.406644
74,20090826150051,40.063029,116.406631
75,20090826150052,40.063137,116.40662900000001
76,20090826150053,40.063243,116.40661899999999
77,20090826150054,40.063348,116.40661000000001
78,20090826150055,40.063453,116.406601
79,20090826150056,40.063555,116.406595
80,20090826150057,40.063653,116.406595
81,20090826150058,40.063747,116.40659
82,20090826150059,40.06384,116.40658300000001
83,20090826150101,40.064011,116.40656200000001
84,20090826150103,40.06416,116.40654099999999
85,20090826150105,40.064294,116.406529
86,20090826150107,40.064396,116.406521
87,20090826150110,40.064498,116.406512
88,20090826150114,40.064589,116.40651100000001
89,20090826150119,40.064659999999996,116.40653400000001
90,20090826150124,40.064709,116.406559
91,20090826150129,40.064715,116.40658300000001
92,20090826150133,40.064818,116.40661200000001
93,20090826150138,40.064824,116.40661100000001
94,20090826150141,40.064824,116.40661100000001
95,20090826150143,40.064824,116.406605
