,DateTime,Latitude,Longitude
0,20090914142739,39.975203,116.33414199999999
1,20090914142744,39.975235999999995,116.334124
2,20090914142747,39.975378000000006,116.334051
3,20090914142749,39.975553999999995,116.334001
4,20090914142750,39.975646999999995,116.33398700000001
5,20090914142751,39.975761,116.33395900000001
6,20090914142752,39.975864,116.333947
7,20090914142753,39.975972999999996,116.33393799999999
8,20090914142754,39.976116,116.33390800000001
9,20090914142755,39.976248,116.33388899999999
10,20090914142756,39.976386,116.333868
11,20090914142757,39.976535,116.33384299999999
12,20090914142758,39.976678,116.33381999999999
13,20090914142759,39.976834000000004,116.33379099999999
14,20090914142800,39.97701,116.33375900000001
15,20090914142801,39.977171999999996,116.333726
16,20090914142802,39.977345,116.333692
17,20090914142803,39.977526,116.33364399999999
18,20090914142804,39.977693,116.333606
19,20090914142805,39.977858000000005,116.333572
20,20090914142806,39.978035999999996,116.33354399999999
21,20090914142807,39.978211,116.33351299999998
22,20090914142808,39.978384000000005,116.33348400000001
23,20090914142809,39.978565,116.333449
24,20090914142810,39.978763,116.33339299999999
25,20090914142811,39.978963,116.333327
26,20090914142812,39.979149,116.333301
27,20090914142813,39.97935,116.33328700000001
28,20090914142814,39.979514,116.33326100000001
29,20090914142815,39.979690000000005,116.333238
30,20090914142816,39.979842,116.333206
31,20090914142817,39.980005,116.33318
32,20090914142818,39.980177000000005,116.33315900000001
33,20090914142819,39.980343,116.33313500000001
34,20090914142820,39.980503999999996,116.33311100000002
35,20090914142821,39.980659,116.333082
36,20090914142822,39.980818,116.33305
37,20090914142823,39.980984,116.33301100000001
38,20090914142824,39.981189,116.332924
39,20090914142825,39.981414,116.332802
40,20090914142826,39.981564,116.332771
41,20090914142827,39.981709,116.332743
42,20090914142828,39.981858,116.33271299999998
43,20090914142829,39.982012,116.332674
44,20090914142830,39.982167,116.332647
45,20090914142831,39.982329,116.33261999999999
46,20090914142832,39.982487,116.33259199999999
47,20090914142833,39.982647,116.33256499999999
48,20090914142834,39.982809,116.33253700000002
49,20090914142835,39.982973,116.332509
50,20090914142836,39.983136,116.33248
51,20090914142837,39.983290999999994,116.332454
52,20090914142838,39.98345,116.332427
53,20090914142839,39.983607,116.3324
54,20090914142840,39.983781,116.33237199999999
55,20090914142841,39.983965000000005,116.33231299999998
56,20090914142842,39.98413,116.332274
57,20090914142843,39.984327,116.33224299999999
58,20090914142844,39.984494,116.332213
59,20090914142845,39.984660999999996,116.332183
60,20090914142846,39.984825,116.33215200000001
61,20090914142847,39.984988,116.332123
62,20090914142848,39.985144,116.33209699999999
63,20090914142849,39.985301,116.33208400000001
64,20090914142850,39.985458,116.332058
65,20090914142851,39.985615,116.33203400000001
66,20090914142852,39.985786,116.332001
67,20090914142853,39.985963,116.331976
68,20090914142854,39.986121999999995,116.33195800000001
69,20090914142855,39.986303,116.33193500000002
70,20090914142856,39.986464,116.33191200000002
71,20090914142857,39.98663,116.33188799999999
72,20090914142858,39.986794,116.331875
73,20090914142859,39.986956,116.33186599999999
74,20090914142900,39.987113,116.33185700000001
75,20090914142901,39.987271,116.331848
