,DateTime,Latitude,Longitude
0,20090902012856,40.065069,116.40626999999999
1,20090902012858,40.065202,116.406419
2,20090902012901,40.065259000000005,116.406567
3,20090902012905,40.065246,116.406696
4,20090902012908,40.064978,116.406748
5,20090902012909,40.064661,116.406756
6,20090902012911,40.062954,116.406904
7,20090902012912,40.062675,116.406881
8,20090902012913,40.062456,116.40687199999999
9,20090902012914,40.062228999999995,116.406861
10,20090902012915,40.061983000000005,116.406847
11,20090902012916,40.061795000000004,116.406848
12,20090902012917,40.061614,116.40685500000001
13,20090902012918,40.061403000000006,116.40686299999999
14,20090902012919,40.061196,116.40685800000001
15,20090902012920,40.061011,116.406856
16,20090902012921,40.06084,116.406866
17,20090902012922,40.060675,116.406881
18,20090902012923,40.060521,116.406873
19,20090902012924,40.060371,116.406879
20,20090902012925,40.060202000000004,116.406892
21,20090902012926,40.060028,116.40691000000001
22,20090902012927,40.059859,116.40691399999999
23,20090902012928,40.059678999999996,116.40691299999999
24,20090902012929,40.059519,116.40691899999999
25,20090902012930,40.059358,116.406925
26,20090902012931,40.059189,116.40693300000001
27,20090902012932,40.059022,116.40694099999999
28,20090902012933,40.058858,116.406949
29,20090902012934,40.058694,116.40696100000001
30,20090902012935,40.058528,116.406972
31,20090902012936,40.058352,116.406981
32,20090902012937,40.058186,116.406994
33,20090902012938,40.058021000000004,116.407008
34,20090902012939,40.057856,116.407021
35,20090902012940,40.05769,116.40703400000001
36,20090902012941,40.057521,116.407045
37,20090902012942,40.057357,116.407058
38,20090902012943,40.057198,116.40706899999999
39,20090902012944,40.057045,116.40708400000001
40,20090902012945,40.0569,116.407096
41,20090902012946,40.056764,116.407101
42,20090902012947,40.056629,116.40710700000001
43,20090902012948,40.056490000000004,116.407122
44,20090902012949,40.056356,116.407129
45,20090902012950,40.056219,116.40713600000001
46,20090902012951,40.056078,116.407147
47,20090902012952,40.055935,116.407155
48,20090902012953,40.055797,116.40715900000001
49,20090902012954,40.055668,116.40716
50,20090902012955,40.05553,116.407151
51,20090902012956,40.055378999999995,116.407126
52,20090902012957,40.055191,116.40705700000001
53,20090902012958,40.055061,116.407063
54,20090902012959,40.054922,116.40706399999999
55,20090902013000,40.054817,116.407105
56,20090902013001,40.054691999999996,116.407117
57,20090902013002,40.054561,116.407127
58,20090902013003,40.054421999999995,116.407133
59,20090902013004,40.054293,116.407146
60,20090902013005,40.054165999999995,116.407154
61,20090902013006,40.054045,116.40715700000001
62,20090902013007,40.053929,116.40716499999999
63,20090902013008,40.053810999999996,116.407172
64,20090902013009,40.053715999999994,116.40718999999999
65,20090902013010,40.053605,116.40718799999999
66,20090902013011,40.053490999999994,116.407176
67,20090902013012,40.05338,116.407151
68,20090902013013,40.053272,116.407122
69,20090902013015,40.0531,116.40710200000001
70,20090902013017,40.052937,116.40704299999999
71,20090902013018,40.052856,116.406993
72,20090902013020,40.052718,116.40691299999999
73,20090902013022,40.052576,116.406842
74,20090902013024,40.052474,116.406791
75,20090902013026,40.052382,116.406723
76,20090902013029,40.052295,116.406648
77,20090902013033,40.052226,116.40656399999999
78,20090902013038,40.05216,116.406558
79,20090902013043,40.052125,116.40656299999999
80,20090902013048,40.052106,116.406566
81,20090902013053,40.052069,116.406571
82,20090902013058,40.052014,116.40655600000001
83,20090902013103,40.051974,116.406543
