,DateTime,Latitude,Longitude
0,20090516054149,40.069247999999995,116.35115800000001
1,20090516054154,40.069238,116.35009299999999
2,20090516054159,40.069271,116.349024
3,20090516054204,40.069295000000004,116.34796399999999
4,20090516054209,40.069402000000004,116.346855
5,20090516054214,40.069505,116.345803
6,20090516054219,40.069588,116.344756
7,20090516054224,40.069557,116.34366200000001
8,20090516054229,40.069565999999995,116.34261799999999
9,20090516054234,40.06951,116.34155600000001
10,20090516054239,40.069342999999996,116.34048500000002
11,20090516054244,40.069257,116.339401
12,20090516054249,40.069263,116.33828999999999
13,20090516054254,40.069294,116.33718799999998
14,20090516054259,40.069299,116.33608999999998
15,20090516054304,40.069306,116.33500500000001
16,20090516054309,40.069379,116.33393999999998
17,20090516054314,40.069469,116.33294699999999
18,20090516054319,40.069497,116.33218500000001
19,20090516054324,40.069514,116.33163
20,20090516054329,40.069521,116.331199
21,20090516054334,40.069546,116.33088400000001
22,20090516054339,40.069542,116.330634
23,20090516054344,40.06954,116.330502
24,20090516054349,40.069539,116.33053000000001
25,20090516054354,40.069502,116.33054299999999
26,20090516054359,40.069472999999995,116.33053999999998
27,20090516054404,40.069465,116.330579
28,20090516054409,40.06941,116.33066399999998
29,20090516054414,40.069309999999994,116.33075500000001
30,20090516054419,40.069195,116.330859
31,20090516054424,40.069021,116.33083300000001
32,20090516054429,40.06892,116.330729
33,20090516054434,40.068869,116.330495
34,20090516054439,40.069032,116.330082
35,20090516054444,40.0697,116.32891399999998
36,20090516054449,40.069555,116.326826
37,20090516054454,40.069457,116.32563999999999
38,20090516054459,40.069452000000005,116.324527
39,20090516054504,40.069435,116.323375
40,20090516054509,40.069464,116.32226899999999
41,20090516054514,40.069475,116.32116200000002
42,20090516054519,40.069491,116.320095
43,20090516054524,40.069496,116.319027
44,20090516054529,40.069509000000004,116.31798899999998
45,20090516054534,40.069492,116.316938
46,20090516054539,40.069502,116.316029
47,20090516054544,40.069528000000005,116.31531299999999
48,20090516054549,40.069528000000005,116.31473500000001
49,20090516054554,40.069558,116.31431699999999
50,20090516054559,40.069579,116.314049
51,20090516054604,40.069603,116.313877
52,20090516054609,40.069607,116.31376499999999
53,20090516054614,40.069626,116.313741
54,20090516054619,40.069629,116.313751
55,20090516054624,40.069646999999996,116.313774
56,20090516054629,40.069666999999995,116.313778
57,20090516054634,40.069682,116.313794
58,20090516054639,40.069701,116.313814
59,20090516054644,40.069734999999994,116.313824
60,20090516054649,40.069728999999995,116.31383600000001
61,20090516054654,40.069697999999995,116.31386499999999
62,20090516054659,40.069635999999996,116.313869
63,20090516054704,40.069632,116.31381200000001
64,20090516054709,40.069715,116.31352700000001
65,20090516054714,40.069725,116.312886
66,20090516054719,40.069736,116.31154099999999
67,20090516054724,40.069755,116.31045800000001
68,20090516054729,40.069728000000005,116.309389
69,20090516054734,40.069713,116.308348
70,20090516054739,40.069736,116.307341
71,20090516054744,40.069753999999996,116.306307
72,20090516054749,40.069825,116.30525300000001
73,20090516054754,40.070132,116.30423
74,20090516054759,40.070533000000005,116.303284
75,20090516054804,40.070859999999996,116.302273
76,20090516054809,40.070971,116.30119599999999
77,20090516054814,40.071071999999994,116.300091
78,20090516054934,40.060466,116.295153
79,20090516054939,40.060058000000005,116.29566499999999
80,20090516054944,40.059295,116.29605500000001
81,20090516054949,40.058613,116.29649099999999
82,20090516054954,40.057883000000004,116.296866
83,20090516054959,40.057171999999994,116.29729099999999
84,20090516055004,40.056507,116.29769399999999
85,20090516055009,40.055828000000005,116.29808500000001
86,20090516055014,40.055125,116.29843000000001
87,20090516055019,40.054439,116.298774
88,20090516055024,40.053746999999994,116.299123
89,20090516055029,40.053056,116.299501
90,20090516055034,40.052413,116.29981599999999
91,20090516055039,40.051887,116.30008799999999
92,20090516055044,40.051446999999996,116.30033300000001
93,20090516055049,40.051108,116.30050700000001
94,20090516055054,40.050877,116.30059399999999
