,DateTime,Latitude,Longitude
0,20090907010839,40.051419,116.405603
1,20090907010844,40.051376,116.405604
2,20090907010849,40.051356,116.40557700000001
3,20090907010854,40.051390000000005,116.40553200000001
4,20090907010859,40.051398,116.40551299999998
5,20090907010904,40.051396999999994,116.405519
6,20090907010909,40.051404,116.405524
7,20090907010914,40.051398999999996,116.40552
8,20090907010919,40.051398,116.40552199999999
9,20090907010924,40.051393,116.405525
10,20090907010929,40.051398,116.405525
11,20090907010934,40.0514,116.405526
12,20090907010939,40.051404999999995,116.40553100000001
13,20090907010944,40.051408,116.405534
14,20090907010949,40.05141,116.40553500000001
15,20090907010954,40.051411,116.40553700000001
16,20090907010959,40.051415999999996,116.405542
17,20090907011004,40.05142,116.405549
18,20090907011009,40.051421000000005,116.40555400000001
19,20090907011014,40.051424,116.40556000000001
20,20090907011019,40.051426,116.40556299999999
21,20090907011024,40.051434,116.40556699999999
22,20090907011029,40.051433,116.40556000000001
23,20090907011034,40.051429,116.405555
24,20090907011039,40.051429999999996,116.405552
25,20090907011044,40.051433,116.40555900000001
26,20090907011049,40.051428,116.405561
27,20090907011054,40.051421999999995,116.40555800000001
28,20090907011057,40.051421999999995,116.40555800000001
29,20090907011059,40.051429999999996,116.405551
30,20090907011104,40.05146,116.40551799999999
31,20090907011105,40.051463,116.40551200000002
32,20090907011110,40.051463,116.405483
33,20090907011115,40.05147,116.40543400000001
34,20090907011120,40.051482,116.40541699999999
35,20090907011125,40.05144,116.40535700000001
36,20090907011130,40.051446999999996,116.405273
37,20090907011133,40.051483000000005,116.40515400000001
38,20090907011135,40.051513,116.405047
39,20090907011137,40.051531,116.404843
40,20090907011138,40.051574,116.40471799999999
41,20090907011139,40.05162,116.40456299999998
42,20090907011140,40.051703,116.404402
43,20090907011141,40.051767,116.40421699999999
44,20090907011142,40.051832,116.40401499999999
45,20090907011143,40.051932,116.403815
46,20090907011144,40.052025,116.403632
47,20090907011145,40.052118,116.40341799999999
48,20090907011146,40.052248,116.40313
49,20090907011147,40.05237,116.402859
50,20090907011148,40.052479,116.402616
51,20090907011149,40.052617,116.40231999999999
52,20090907011150,40.05274,116.40205700000001
53,20090907011151,40.052834999999995,116.40183799999998
54,20090907011152,40.052927000000004,116.40162099999999
55,20090907011153,40.053020000000004,116.40140500000001
56,20090907011154,40.053117,116.40118100000001
57,20090907011155,40.053218,116.400947
58,20090907011156,40.053313,116.400726
59,20090907011157,40.053403,116.400522
60,20090907011158,40.053492,116.400319
61,20090907011159,40.053571999999996,116.400117
62,20090907011200,40.053655,116.399914
63,20090907011201,40.053739,116.399708
64,20090907011202,40.053816,116.399511
65,20090907011203,40.053899,116.399276
66,20090907011204,40.053988000000004,116.39904399999999
67,20090907011205,40.054061,116.398845
68,20090907011206,40.054142,116.39865
69,20090907011207,40.054235999999996,116.39846200000001
70,20090907011208,40.054316,116.398275
71,20090907011209,40.054413000000004,116.39806599999999
72,20090907011210,40.054524,116.39783999999999
73,20090907011211,40.054615000000005,116.397625
74,20090907011212,40.054712,116.397423
75,20090907011213,40.054828,116.39721200000001
76,20090907011214,40.054938,116.396992
77,20090907011215,40.055023,116.39678799999999
78,20090907011216,40.055119,116.396593
79,20090907011217,40.055213,116.396397
80,20090907011218,40.055294,116.396198
81,20090907011219,40.055388,116.395983
82,20090907011220,40.055477,116.39577299999999
83,20090907011221,40.055578999999994,116.39556699999999
84,20090907011222,40.055673,116.39536000000001
85,20090907011223,40.055769,116.395155
86,20090907011224,40.055856,116.394953
87,20090907011225,40.055942,116.394746
88,20090907011226,40.056034000000004,116.39453300000001
89,20090907011227,40.056121999999995,116.394328
90,20090907011228,40.056207,116.394127
91,20090907011229,40.056304,116.3939
