,DateTime,Latitude,Longitude
0,20081208104436,39.967682,116.416618
1,20081208104438,39.967676000000004,116.41665900000001
2,20081208104440,39.967678,116.416661
3,20081208104442,39.967665999999994,116.416656
4,20081208104444,39.967658,116.41666699999999
5,20081208104446,39.967644,116.416684
6,20081208104448,39.967594,116.41673999999999
7,20081208104450,39.967538,116.41684099999999
8,20081208104452,39.967514,116.416877
9,20081208104454,39.967511,116.416913
10,20081208104456,39.967494,116.416975
11,20081208104458,39.967469,116.417018
12,20081208104500,39.967515999999996,116.417055
13,20081208104502,39.967553,116.41710900000001
14,20081208104504,39.967560999999996,116.417149
15,20081208104506,39.967528,116.41717
16,20081208104508,39.967489,116.417199
17,20081208104510,39.967490000000005,116.417221
18,20081208104512,39.967558000000004,116.417258
19,20081208104514,39.967579,116.417304
20,20081208104516,39.967593,116.417325
21,20081208104518,39.967591,116.417378
22,20081208104520,39.967593,116.417419
23,20081208104522,39.967614000000005,116.41745300000001
24,20081208104524,39.967619,116.417498
25,20081208104526,39.967620000000004,116.41755
26,20081208104528,39.967603000000004,116.417588
27,20081208104530,39.967589000000004,116.41761399999999
28,20081208104532,39.967577,116.417635
29,20081208104534,39.967581,116.41766299999999
30,20081208104536,39.967573,116.41769
31,20081208104538,39.967572,116.41771000000001
32,20081208104540,39.967565,116.417721
33,20081208104542,39.967535,116.417751
34,20081208104544,39.967538,116.41778799999999
35,20081208104546,39.967545,116.417817
36,20081208104548,39.967573,116.417856
37,20081208104550,39.967599,116.41789399999999
38,20081208104552,39.967615,116.417934
39,20081208104554,39.96754,116.41795900000001
40,20081208104556,39.967531,116.417996
41,20081208104558,39.967518,116.41803200000001
42,20081208104600,39.967528,116.41806100000001
43,20081208104602,39.96756,116.418102
44,20081208104604,39.967576,116.418139
45,20081208104606,39.967583000000005,116.418168
46,20081208104608,39.967585,116.418218
47,20081208104610,39.967591999999996,116.41826699999999
48,20081208104612,39.9676,116.418297
49,20081208104614,39.967613,116.418319
50,20081208104616,39.967625,116.418348
51,20081208104618,39.967653999999996,116.41838100000001
52,20081208104620,39.967686,116.418396
53,20081208104622,39.967715999999996,116.41841299999999
54,20081208104624,39.967738,116.41841299999999
55,20081208104626,39.967766,116.418416
56,20081208104628,39.967784,116.418426
57,20081208104630,39.967793,116.41843
58,20081208104632,39.967796,116.418434
59,20081208104634,39.967797,116.41843899999999
60,20081208104636,39.967795,116.418443
61,20081208104638,39.967785,116.418457
62,20081208104640,39.967779,116.418472
63,20081208104642,39.96778,116.41847299999999
64,20081208104644,39.967783000000004,116.418474
65,20081208104646,39.967806,116.41846799999999
66,20081208104648,39.96785,116.41851299999999
67,20081208104650,39.967873,116.41851799999999
68,20081208104652,39.967925,116.418516
69,20081208104654,39.967985,116.41847299999999
70,20081208104656,39.968028000000004,116.418474
71,20081208104658,39.968032,116.418448
72,20081208104700,39.968053999999995,116.418449
73,20081208104702,39.968069,116.418457
74,20081208104704,39.968084000000005,116.418474
75,20081208104706,39.968090999999994,116.418485
76,20081208104708,39.968098,116.41848600000002
77,20081208104710,39.968105,116.41847
78,20081208104712,39.968127,116.418449
79,20081208104714,39.968177000000004,116.41845
80,20081208104716,39.968226,116.41845500000001
81,20081208104718,39.968238,116.418453
82,20081208104720,39.968251,116.418442
83,20081208104722,39.968261,116.418428
84,20081208104724,39.968275,116.41843
85,20081208104726,39.968291,116.418429
86,20081208104728,39.968315000000004,116.418423
87,20081208104730,39.968331,116.41843200000001
88,20081208104732,39.968362,116.418452
89,20081208104734,39.968392,116.418438
90,20081208104736,39.968414,116.418434
91,20081208104738,39.968438,116.41843999999999
92,20081208104740,39.968467,116.418443
93,20081208104742,39.968509000000005,116.418471
94,20081208104744,39.968565000000005,116.418517
95,20081208104746,39.968618,116.41854
96,20081208104748,39.968649,116.418557
97,20081208104750,39.968694,116.41855100000001
98,20081208104752,39.968733,116.41855
99,20081208104754,39.968777,116.418558
100,20081208104756,39.968802000000004,116.41856499999999
101,20081208104758,39.968823,116.41858
102,20081208104800,39.968852000000005,116.41858300000001
103,20081208104802,39.968892,116.41859099999999
104,20081208104804,39.968945,116.418604
105,20081208104806,39.969003,116.41858799999999
106,20081208104808,39.969043,116.418596
107,20081208104810,39.969086,116.418609
108,20081208104812,39.969112,116.418617
109,20081208104814,39.969144,116.418617
110,20081208104816,39.969169,116.418622
111,20081208104818,39.969187,116.418648
112,20081208104820,39.969223,116.41866999999999
113,20081208104822,39.969246999999996,116.418682
114,20081208104824,39.969275,116.41869299999999
115,20081208104826,39.969277000000005,116.418701
116,20081208104828,39.969289,116.418692
117,20081208104830,39.969301,116.418675
118,20081208104832,39.969336,116.41865800000001
119,20081208104834,39.969384999999996,116.41866200000001
120,20081208104836,39.969412,116.418676
121,20081208104838,39.969454,116.41865800000001
122,20081208104840,39.96948,116.418671
123,20081208104842,39.969427,116.418602
124,20081208104844,39.969440999999996,116.418609
125,20081208104846,39.969463,116.418627
126,20081208104848,39.969485999999996,116.41864699999999
127,20081208104850,39.969545000000004,116.418669
128,20081208104852,39.969606,116.418681
129,20081208104854,39.969631,116.41868999999998
130,20081208104856,39.969676,116.418671
131,20081208104858,39.969697,116.418648
132,20081208104900,39.969724,116.41861599999999
133,20081208104902,39.969742,116.41859299999999
134,20081208104904,39.969787,116.41859199999999
135,20081208104906,39.969815000000004,116.418603
136,20081208104908,39.969823999999996,116.4186
137,20081208104910,39.969840999999995,116.41858
138,20081208104912,39.96986,116.41858799999999
139,20081208104914,39.969887,116.418601
140,20081208104916,39.969912,116.418596
141,20081208104918,39.969922,116.418577
142,20081208104920,39.969947999999995,116.41857399999999
143,20081208104922,39.969972999999996,116.41858899999998
144,20081208104924,39.969998,116.418594
145,20081208104926,39.970021,116.418622
146,20081208104928,39.970052,116.41864199999999
147,20081208104930,39.970074,116.41864199999999
148,20081208104932,39.970129,116.41863300000001
149,20081208104934,39.970177,116.41861200000001
150,20081208104936,39.970197999999996,116.418617
151,20081208104938,39.970207,116.41859
152,20081208104940,39.970254,116.41854599999999
153,20081208104942,39.970285,116.418529
154,20081208104944,39.970334,116.41850500000001
155,20081208104946,39.970376,116.418499
156,20081208104948,39.970411,116.418485
157,20081208104950,39.970438,116.418516
158,20081208104952,39.970454,116.418547
159,20081208104954,39.97048,116.41857900000001
160,20081208104956,39.970543,116.41856200000001
161,20081208104958,39.970594,116.418554
