,DateTime,Latitude,Longitude
0,20070427021902,39.930133333333295,116.321583333333
1,20070427021909,39.93075,116.321333333333
2,20070427021926,39.930983333333295,116.321233333333
3,20070427022051,39.9310833333333,116.321216666667
4,20070427022400,39.931233333333296,116.321166666667
5,20070427022446,39.93125,116.32135
6,20070427022453,39.931383333333294,116.31965
7,20070427022524,39.9330333333333,116.31976666666701
8,20070427022530,39.933066666666704,116.320033333333
9,20070427022544,39.9330166666667,116.320166666667
10,20070427022639,39.93505,116.319316666667
11,20070427022644,39.935416666666704,116.32035
12,20070427022647,39.935683333333294,116.320283333333
13,20070427022703,39.9365,116.320066666667
14,20070427022725,39.936716666666705,116.320116666667
15,20070427022731,39.937,116.32013333333299
16,20070427022739,39.9376666666667,116.319933333333
17,20070427022749,39.9386333333333,116.319666666667
18,20070427022828,39.9426833333333,116.319116666667
19,20070427022838,39.9435,116.319116666667
20,20070427022950,39.9458666666667,116.318283333333
21,20070427022953,39.946316666666704,116.318383333333
22,20070427022957,39.9465166666667,116.318333333333
23,20070427023019,39.9469833333333,116.318333333333
24,20070427023035,39.94745,116.318283333333
25,20070427023046,39.94815,116.318216666667
26,20070427023105,39.948266666666704,116.318233333333
27,20070427023119,39.9485,116.31825
28,20070427023131,39.9492833333333,116.318183333333
29,20070427023139,39.949966666666704,116.31803333333299
30,20070427023152,39.95075,116.317966666667
31,20070427023207,39.951083333333294,116.317916666667
32,20070427023232,39.9516833333333,116.317733333333
33,20070427023300,39.9545833333333,116.317366666667
34,20070427023309,39.955166666666706,116.31726666666701
35,20070427023346,39.955316666666704,116.31721666666701
36,20070427023442,39.9571166666667,116.317016666667
37,20070427023500,39.9594,116.316666666667
38,20070427023515,39.95985,116.3166
39,20070427023534,39.961783333333294,116.3164
40,20070427023544,39.962633333333294,116.31628333333299
41,20070427023554,39.963533333333295,116.31605
42,20070427023606,39.964116666666705,116.31585
43,20070427023617,39.96465,116.31575
44,20070427023628,39.965283333333296,116.315533333333
45,20070427023644,39.9655166666667,116.31548333333299
46,20070427023704,39.965666666666706,116.316666666667
47,20070427023724,39.96565,116.31705
48,20070427023735,39.9662166666667,116.31848333333299
49,20070427023747,39.96595,116.318466666667
50,20070427023753,39.9657,116.318666666667
51,20070427023817,39.96583333333329,116.32151666666701
52,20070427023822,39.965883333333295,116.32205
53,20070427023836,39.9659166666667,116.322516666667
54,20070427023851,39.9659666666667,116.323316666667
55,20070427023911,39.966016666666704,116.324333333333
56,20070427023947,39.9661666666667,116.327133333333
57,20070427023952,39.9662166666667,116.32746666666701
58,20070427024001,39.9661833333333,116.32791666666701
59,20070427024116,39.9672833333333,116.328116666667
60,20070427024144,39.9696166666667,116.32785
61,20070427024155,39.9706666666667,116.32783333333299
