,DateTime,Latitude,Longitude
0,20090320124204,40.011148999999996,116.32682199999999
1,20090320124205,40.011155,116.326779
2,20090320124206,40.011297,116.32661200000001
3,20090320124207,40.01144,116.32646299999999
4,20090320124208,40.011575,116.326327
5,20090320124209,40.011697,116.326196
6,20090320124210,40.011806,116.32608
7,20090320124211,40.011935,116.32593600000001
8,20090320124212,40.012065,116.325802
9,20090320124213,40.012204,116.325652
10,20090320124214,40.012337,116.325503
11,20090320124215,40.012485999999996,116.32535
12,20090320124216,40.012625,116.32521100000001
13,20090320124217,40.012756,116.32506299999999
14,20090320124218,40.012881,116.32491399999999
15,20090320124219,40.013011,116.32475900000001
16,20090320124220,40.013141,116.32461799999999
17,20090320124221,40.013271,116.32445600000001
18,20090320124222,40.013402,116.324304
19,20090320124223,40.013533,116.32415
20,20090320124224,40.013665,116.324003
21,20090320124225,40.013797,116.32385900000001
22,20090320124226,40.013926,116.32371699999999
23,20090320124227,40.014055,116.323573
24,20090320124228,40.014185,116.32343300000001
25,20090320124229,40.014315,116.32328700000001
26,20090320124230,40.014445,116.32314
27,20090320124231,40.014571000000004,116.322994
28,20090320124232,40.014697999999996,116.322846
29,20090320124233,40.014827000000004,116.322702
30,20090320124234,40.014953999999996,116.32255900000001
31,20090320124235,40.015085,116.322425
32,20090320124236,40.015209999999996,116.322282
33,20090320124237,40.015336,116.32213999999999
34,20090320124238,40.015463000000004,116.321995
35,20090320124239,40.015586,116.321854
36,20090320124240,40.015710999999996,116.321708
37,20090320124241,40.015834999999996,116.32156100000002
38,20090320124242,40.015965,116.3214
39,20090320124243,40.016088,116.32125800000001
40,20090320124244,40.016206,116.32111699999999
41,20090320124245,40.016323,116.320981
42,20090320124246,40.01644,116.320846
43,20090320124247,40.016551,116.32071299999998
44,20090320124248,40.016678999999996,116.32058
45,20090320124249,40.016814000000004,116.320449
46,20090320124250,40.016958,116.320297
47,20090320124251,40.017124,116.32014
48,20090320124252,40.017269,116.32001100000001
49,20090320124253,40.017416,116.3199
50,20090320124254,40.017567,116.319787
51,20090320124255,40.017724,116.31968300000001
52,20090320124256,40.017886,116.31959499999999
53,20090320124257,40.018039,116.31950800000001
54,20090320124258,40.018195,116.319424
55,20090320124259,40.01835,116.319341
56,20090320124300,40.018491999999995,116.319282
57,20090320124301,40.018643,116.31921299999999
58,20090320124302,40.018796,116.31914499999999
59,20090320124303,40.018953,116.319078
60,20090320124304,40.019112,116.319015
61,20090320124305,40.019276,116.318955
62,20090320124306,40.01944,116.318894
63,20090320124307,40.019604,116.31883799999999
64,20090320124308,40.019769000000004,116.318781
65,20090320124309,40.019936,116.318726
66,20090320124310,40.0201,116.31866799999999
67,20090320124311,40.020269,116.318607
68,20090320124312,40.020437,116.318545
69,20090320124313,40.020604,116.31847900000001
70,20090320124314,40.020775,116.31841499999999
71,20090320124315,40.020943,116.31835
72,20090320124316,40.021111,116.31828600000001
73,20090320124317,40.021279,116.31821699999999
74,20090320124318,40.021443,116.318156
75,20090320124319,40.021609999999995,116.31808899999999
76,20090320124320,40.021774,116.318021
77,20090320124321,40.021943,116.317947
78,20090320124322,40.022107,116.317879
79,20090320124323,40.022273,116.31781299999999
80,20090320124324,40.022437,116.31774399999999
81,20090320124325,40.022601,116.317677
82,20090320124326,40.022767,116.31761000000002
83,20090320124327,40.022940000000006,116.317545
84,20090320124328,40.023108,116.31748300000001
85,20090320124329,40.023263,116.317421
86,20090320124330,40.023423,116.317357
87,20090320124331,40.023578,116.317301
88,20090320124332,40.023742999999996,116.317242
89,20090320124333,40.023902,116.317182
90,20090320124334,40.024066999999995,116.317123
91,20090320124335,40.024242,116.31706399999999
92,20090320124336,40.024405,116.316999
93,20090320124337,40.024574,116.31694099999999
94,20090320124338,40.024739000000004,116.31688
95,20090320124339,40.024912,116.316825
96,20090320124340,40.025071999999994,116.31676599999999
97,20090320124341,40.025224,116.31670700000001
98,20090320124342,40.025372999999995,116.316645
99,20090320124343,40.025532,116.31659199999999
100,20090320124344,40.025692,116.31653
101,20090320124345,40.025851,116.316469
102,20090320124346,40.026002000000005,116.316404
103,20090320124347,40.026165,116.316348
104,20090320124348,40.026327,116.31629099999999
105,20090320124349,40.026483,116.31623
106,20090320124350,40.026641999999995,116.31616799999999
107,20090320124351,40.026790000000005,116.31610800000001
108,20090320124352,40.026943,116.316047
109,20090320124353,40.027102,116.315991
110,20090320124354,40.027259,116.315931
111,20090320124355,40.027415999999995,116.315868
112,20090320124356,40.027573,116.31580500000001
113,20090320124357,40.027726,116.315743
114,20090320124358,40.027879999999996,116.31568500000002
115,20090320124359,40.028032,116.315624
116,20090320124400,40.028183,116.31556499999999
117,20090320124401,40.028332,116.315506
118,20090320124402,40.028475,116.315444
119,20090320124403,40.028616,116.315381
120,20090320124404,40.028752000000004,116.315322
121,20090320124405,40.0289,116.31525800000001
122,20090320124406,40.029051,116.31519499999999
123,20090320124407,40.029205,116.31513600000001
124,20090320124408,40.029346999999994,116.315079
125,20090320124409,40.029488,116.31502900000001
126,20090320124410,40.02962,116.31497900000001
127,20090320124411,40.029744,116.31492800000001
128,20090320124412,40.029859,116.31488
129,20090320124413,40.029968,116.31483100000001
130,20090320124415,40.030136,116.314774
131,20090320124416,40.030229999999996,116.314746
132,20090320124417,40.030316,116.31471
133,20090320124419,40.030478,116.314644
134,20090320124421,40.030589,116.314595
135,20090320124423,40.030718,116.31455
136,20090320124425,40.030834999999996,116.314502
137,20090320124427,40.030921,116.314457
138,20090320124429,40.031008,116.314423
139,20090320124432,40.031124,116.314406
140,20090320124436,40.031232,116.314352
141,20090320124441,40.031307,116.31431699999999
142,20090320124446,40.031337,116.314328
143,20090320124451,40.031341,116.314319
144,20090320124456,40.031352000000005,116.314325
145,20090320124501,40.031432,116.314279
146,20090320124506,40.031488,116.314315
147,20090320124511,40.0315,116.314323
148,20090320124514,40.0315,116.314323
149,20090320124516,40.031498,116.314323
150,20090320124521,40.031490999999995,116.314307
151,20090320124526,40.031494,116.314297
152,20090320124531,40.031603000000004,116.314256
153,20090320124533,40.031715999999996,116.314199
154,20090320124535,40.031887,116.314131
155,20090320124536,40.032136,116.31408400000001
156,20090320124537,40.03229,116.314034
157,20090320124538,40.032461,116.31398100000001
158,20090320124539,40.032629,116.313897
159,20090320124540,40.032799,116.313822
160,20090320124541,40.033013000000004,116.313728
161,20090320124542,40.033215999999996,116.31360900000001
162,20090320124543,40.033381,116.31352700000001
163,20090320124544,40.03353,116.31345800000001
164,20090320124545,40.033679,116.31338899999999
165,20090320124546,40.033819,116.31331200000001
166,20090320124547,40.03396,116.313231
167,20090320124548,40.034106,116.313151
168,20090320124549,40.034257000000004,116.313069
169,20090320124550,40.034397,116.312982
170,20090320124551,40.034546999999996,116.312899
171,20090320124552,40.034686,116.31281399999999
172,20090320124553,40.034828000000005,116.312727
173,20090320124554,40.034971,116.31263500000001
174,20090320124555,40.035103,116.312545
175,20090320124556,40.035242,116.31244699999999
176,20090320124557,40.035357,116.31237
177,20090320124558,40.035481,116.312284
178,20090320124559,40.035588,116.3122
179,20090320124600,40.035692,116.31211499999999
180,20090320124601,40.035799,116.312023
181,20090320124602,40.035909000000004,116.311931
182,20090320124603,40.036025,116.31183600000001
183,20090320124604,40.036131,116.31174399999999
184,20090320124605,40.036243,116.31165
185,20090320124606,40.036352,116.311555
186,20090320124607,40.036467,116.31146499999998
187,20090320124608,40.036573,116.31137700000001
188,20090320124609,40.03668,116.31128999999999
189,20090320124610,40.036791,116.311196
190,20090320124611,40.036896,116.311098
191,20090320124612,40.037008,116.310999
192,20090320124613,40.037119,116.310893
193,20090320124614,40.037236,116.310773
194,20090320124615,40.037346,116.310654
195,20090320124616,40.037463,116.31052
196,20090320124617,40.037584,116.310377
197,20090320124618,40.037701,116.310236
198,20090320124619,40.037819,116.310092
199,20090320124620,40.037938,116.30994299999999
200,20090320124621,40.038067,116.30978200000001
201,20090320124622,40.0382,116.309615
202,20090320124623,40.038317,116.309455
203,20090320124624,40.038446,116.309306
204,20090320124625,40.038579999999996,116.309147
205,20090320124626,40.038702,116.309
206,20090320124627,40.038825,116.308857
207,20090320124628,40.038955,116.30871699999999
208,20090320124629,40.039084,116.30858400000001
209,20090320124630,40.039233,116.308458
210,20090320124631,40.039375,116.30833500000001
211,20090320124632,40.039515,116.308226
212,20090320124633,40.039654999999996,116.30812
213,20090320124634,40.039799,116.30801899999999
214,20090320124635,40.039946,116.307923
