,DateTime,Latitude,Longitude
0,20090312011737,40.051484,116.40541599999999
1,20090312011740,40.05157,116.40513200000001
2,20090312011743,40.051684,116.404785
3,20090312011746,40.05188,116.404294
4,20090312011749,40.05216,116.40369399999999
5,20090312011752,40.052405,116.403101
6,20090312011755,40.05263,116.402506
7,20090312011758,40.052852,116.40191399999999
8,20090312011801,40.053084999999996,116.401334
9,20090312011804,40.053329999999995,116.400756
10,20090312011807,40.053641999999996,116.40016499999999
11,20090312011810,40.053897,116.399546
12,20090312011813,40.054144,116.39891999999999
13,20090312011816,40.054394,116.39828899999999
14,20090312011819,40.054643,116.397675
15,20090312011822,40.054902,116.397075
16,20090312011825,40.055137,116.39647099999999
17,20090312011828,40.055381,116.395886
18,20090312011831,40.055627,116.395302
19,20090312011834,40.055875,116.394714
20,20090312011837,40.05612,116.39413700000001
21,20090312011840,40.056358,116.393556
22,20090312011843,40.056622999999995,116.392997
23,20090312011846,40.056866,116.392439
24,20090312011849,40.057108,116.391878
25,20090312011852,40.057351000000004,116.39131200000001
26,20090312011855,40.057590999999995,116.390725
27,20090312011858,40.057833,116.390133
28,20090312011901,40.05807,116.389547
29,20090312011904,40.058308000000004,116.388974
30,20090312011907,40.058552,116.388405
31,20090312011910,40.05881,116.38783799999999
32,20090312011913,40.059057,116.38726299999999
33,20090312011916,40.059313,116.38668500000001
34,20090312011919,40.059559,116.386122
35,20090312011922,40.059804,116.38556799999999
36,20090312011925,40.060046,116.385005
37,20090312011928,40.060272999999995,116.38441399999999
38,20090312011931,40.060489000000004,116.38381000000001
39,20090312011934,40.060697999999995,116.383225
40,20090312011937,40.060919,116.382644
41,20090312011940,40.061126,116.38210600000001
42,20090312011943,40.061344,116.38156299999999
43,20090312011946,40.061576,116.381028
44,20090312011949,40.061813,116.38044099999999
45,20090312011952,40.062059999999995,116.37985
46,20090312011955,40.062318,116.37926200000001
47,20090312011958,40.062552000000004,116.37869099999999
48,20090312012001,40.062783,116.37811799999999
49,20090312012004,40.063037,116.377549
50,20090312012007,40.063287,116.37698700000001
51,20090312012010,40.063515,116.376421
52,20090312012013,40.063756,116.375855
53,20090312012016,40.064014,116.37525500000001
54,20090312012019,40.064254,116.374665
55,20090312012022,40.064507,116.37406399999999
56,20090312012025,40.064754,116.373488
57,20090312012028,40.064993,116.372901
58,20090312012031,40.065253999999996,116.372316
59,20090312012034,40.065498999999996,116.371747
60,20090312012037,40.065731,116.371176
61,20090312012040,40.065965000000006,116.370598
62,20090312012043,40.066187,116.37003100000001
63,20090312012046,40.066412,116.36945700000001
64,20090312012049,40.066634,116.368908
65,20090312012052,40.066879,116.368374
66,20090312012055,40.067111,116.36784499999999
67,20090312012058,40.067351,116.367297
68,20090312012101,40.06759,116.36676299999999
69,20090312012104,40.067816,116.366226
70,20090312012107,40.068033,116.36568899999999
71,20090312012110,40.068259000000005,116.36511999999999
72,20090312012113,40.068441,116.36451100000001
73,20090312012116,40.068595,116.363896
74,20090312012119,40.068740999999996,116.363258
75,20090312012122,40.068862,116.362624
76,20090312012125,40.068974,116.361974
77,20090312012128,40.069049,116.36133500000001
78,20090312012131,40.069117,116.360685
79,20090312012134,40.069158,116.360027
80,20090312012137,40.069186,116.359378
81,20090312012140,40.069179,116.35881200000001
82,20090312012143,40.069194,116.35827900000001
83,20090312012146,40.069209,116.35779299999999
84,20090312012149,40.069210999999996,116.357345
85,20090312012152,40.069196000000005,116.35694
86,20090312012155,40.069199,116.356578
87,20090312012158,40.069202000000004,116.35626200000002
88,20090312012201,40.069206,116.35599199999999
89,20090312012204,40.069196000000005,116.355729
90,20090312012207,40.069184,116.355507
91,20090312012210,40.069175,116.35533899999999
92,20090312012213,40.069218,116.355273
93,20090312012216,40.069216,116.355245
94,20090312012219,40.069202000000004,116.355216
95,20090312012222,40.069198,116.355201
96,20090312012225,40.069198,116.355197
97,20090312012228,40.069196999999996,116.35519599999999
98,20090312012231,40.069196999999996,116.35519599999999
99,20090312012234,40.069196999999996,116.35519599999999
100,20090312012237,40.069196999999996,116.355199
101,20090312012240,40.069196000000005,116.3552
102,20090312012243,40.069196000000005,116.355197
103,20090312012246,40.069196000000005,116.35519599999999
104,20090312012249,40.069196000000005,116.35519199999999
105,20090312012252,40.069195,116.355189
106,20090312012253,40.069195,116.355189
107,20090312012255,40.069195,116.35519
108,20090312012258,40.069188,116.355172
109,20090312012301,40.069152,116.355092
110,20090312012304,40.069107,116.354954
111,20090312012307,40.069102,116.354727
112,20090312012310,40.069183,116.35433400000001
113,20090312012313,40.069214,116.353715
114,20090312012316,40.069213,116.352958
115,20090312012319,40.069124,116.35222900000001
116,20090312012322,40.069151,116.35150300000001
117,20090312012325,40.069182,116.350766
118,20090312012328,40.069237,116.34997299999999
119,20090312012331,40.069232,116.349263
120,20090312012334,40.069233000000004,116.34858500000001
121,20090312012337,40.069251,116.347931
122,20090312012340,40.069301,116.34728899999999
123,20090312012343,40.069373,116.346667
124,20090312012346,40.06947,116.346069
125,20090312012349,40.069528000000005,116.345478
126,20090312012352,40.069562,116.344857
127,20090312012355,40.069565000000004,116.344255
128,20090312012358,40.069595,116.343621
129,20090312012401,40.069634,116.34298799999999
130,20090312012404,40.069643,116.342344
131,20090312012407,40.069607,116.341678
132,20090312012410,40.069519,116.341039
133,20090312012413,40.069421000000006,116.34040700000001
134,20090312012416,40.069373,116.33975600000001
135,20090312012419,40.069368,116.339087
136,20090312012422,40.069383,116.338396
137,20090312012425,40.069379999999995,116.33771200000001
138,20090312012428,40.069379,116.33703200000001
139,20090312012431,40.069381,116.33637900000001
140,20090312012434,40.069385,116.335726
141,20090312012437,40.069396000000005,116.33507900000001
142,20090312012440,40.069426,116.33443799999999
143,20090312012443,40.069482,116.33385
144,20090312012446,40.069545,116.333299
145,20090312012449,40.069573,116.33278700000001
146,20090312012452,40.069576,116.33231699999999
147,20090312012455,40.069575,116.331925
148,20090312012458,40.069585,116.331575
149,20090312012501,40.069586,116.33128899999998
150,20090312012504,40.069579,116.331053
151,20090312012507,40.069583,116.33085600000001
152,20090312012510,40.069579,116.330702
153,20090312012513,40.069573,116.33060900000001
154,20090312012516,40.069567,116.33056100000002
155,20090312012519,40.069549,116.33056200000001
156,20090312012522,40.069548,116.330556
157,20090312012525,40.069548,116.330556
158,20090312012528,40.069548,116.33056
159,20090312012531,40.069549,116.330564
160,20090312012534,40.069549,116.330568
161,20090312012537,40.069549,116.330568
162,20090312012540,40.069549,116.33056599999999
163,20090312012543,40.069549,116.33056499999999
164,20090312012546,40.06955,116.33056200000001
165,20090312012549,40.06955,116.330564
166,20090312012550,40.06955,116.330564
167,20090312012552,40.069557,116.330556
168,20090312012555,40.069593,116.33051
169,20090312012558,40.069648,116.33039199999999
170,20090312012601,40.069672,116.33023500000002
171,20090312012604,40.069753999999996,116.329932
172,20090312012607,40.069758,116.32938600000001
173,20090312012610,40.069790000000005,116.32874699999999
174,20090312012613,40.069751000000004,116.32796100000002
175,20090312012616,40.069725,116.32713500000001
176,20090312012619,40.069672,116.326383
177,20090312012622,40.069577,116.32561000000001
178,20090312012625,40.069491,116.324906
179,20090312012628,40.069496,116.32424099999999
180,20090312012631,40.069518,116.323582
181,20090312012634,40.069528000000005,116.32291000000001
182,20090312012637,40.069544,116.322243
183,20090312012640,40.069551000000004,116.32158000000001
184,20090312012643,40.069565999999995,116.320923
185,20090312012646,40.069573999999996,116.32027099999999
186,20090312012649,40.069573999999996,116.319643
187,20090312012652,40.069581,116.31900300000001
188,20090312012655,40.069585,116.318349
189,20090312012658,40.069579,116.31772600000001
190,20090312012701,40.069583,116.31709
191,20090312012704,40.069593,116.31648600000001
192,20090312012707,40.0696,116.315956
193,20090312012710,40.069584000000006,116.315502
194,20090312012713,40.069590999999996,116.31511100000002
195,20090312012716,40.069573,116.314778
196,20090312012719,40.069590000000005,116.314522
197,20090312012722,40.069611,116.314306
198,20090312012725,40.069614,116.314136
199,20090312012728,40.069607,116.313998
200,20090312012731,40.069590000000005,116.313925
201,20090312012734,40.069586,116.313897
202,20090312012737,40.069589,116.31388500000001
203,20090312012740,40.069590000000005,116.31388500000001
204,20090312012743,40.069590000000005,116.31388600000001
205,20090312012746,40.069590000000005,116.313884
206,20090312012749,40.069590000000005,116.31388700000001
207,20090312012752,40.069590999999996,116.31388799999999
208,20090312012755,40.069592,116.313883
209,20090312012758,40.069594,116.31387600000001
210,20090312012801,40.069594,116.313869
211,20090312012804,40.069594,116.31386499999999
212,20090312012807,40.069594,116.31386
213,20090312012810,40.069594,116.31385800000001
214,20090312012813,40.069594,116.31385700000001
215,20090312012816,40.069594,116.313855
216,20090312012819,40.069594,116.313854
217,20090312012822,40.069595,116.31385300000001
218,20090312012825,40.069596000000004,116.313854
219,20090312012828,40.069596000000004,116.31385800000001
220,20090312012831,40.069596999999995,116.31385700000001
221,20090312012834,40.069596999999995,116.31386
222,20090312012835,40.069596999999995,116.31386
223,20090312012837,40.069596000000004,116.31386599999999
224,20090312012840,40.069596000000004,116.31387600000001
225,20090312012843,40.069596999999995,116.31388000000001
226,20090312012844,40.069596999999995,116.31388000000001
227,20090312012846,40.069596999999995,116.313883
228,20090312012849,40.069598,116.313874
229,20090312012852,40.0696,116.31382099999999
230,20090312012855,40.069634,116.313694
