,DateTime,Latitude,Longitude
0,20090411115605,39.891345,116.41178700000002
1,20090411122306,39.99655,116.41109399999999
2,20090411122309,39.997355,116.41125500000001
3,20090411122310,39.997603000000005,116.41126799999999
4,20090411122311,39.997931,116.41131999999999
5,20090411122312,39.998129,116.41134699999999
6,20090411122313,39.998259000000004,116.411371
7,20090411122314,39.998388,116.411396
8,20090411122315,39.998559,116.4114
9,20090411122316,39.998764,116.411401
10,20090411122317,39.998954,116.4114
11,20090411122318,39.999136,116.411404
12,20090411122319,39.999319,116.411419
13,20090411122320,39.99949,116.41143400000001
14,20090411122321,39.999663,116.411447
15,20090411122322,39.999826,116.41146
16,20090411122323,39.99998,116.41146299999998
17,20090411122324,40.00012,116.411464
18,20090411122325,40.000262,116.41145900000001
19,20090411122326,40.000399,116.411469
20,20090411122327,40.000533000000004,116.411477
21,20090411122328,40.000665000000005,116.41148799999999
22,20090411122329,40.000793,116.411506
23,20090411122330,40.000921000000005,116.411505
24,20090411122331,40.001046,116.411491
25,20090411122332,40.001162,116.41147600000001
26,20090411122333,40.001279,116.41146
27,20090411122334,40.001389,116.41143999999998
28,20090411122335,40.0015,116.411424
29,20090411122336,40.001608000000004,116.411409
30,20090411122337,40.001719,116.41139
31,20090411122338,40.001822,116.411371
32,20090411122339,40.00193,116.411349
33,20090411122340,40.002036,116.411328
34,20090411122341,40.002136,116.411304
35,20090411122342,40.002229,116.411281
36,20090411122343,40.002319,116.41126000000001
37,20090411122345,40.002478,116.41122
38,20090411122347,40.002601,116.411176
39,20090411122349,40.002694,116.41113999999999
40,20090411122352,40.002807000000004,116.411121
41,20090411122357,40.002897999999995,116.411103
42,20090411122402,40.002965,116.411143
43,20090411122407,40.00302,116.41112
44,20090411122410,40.00302,116.41112
45,20090411122412,40.003023999999996,116.41111799999999
46,20090411122417,40.003026,116.411107
47,20090411122422,40.003026,116.41109499999999
48,20090411122427,40.003026,116.411093
49,20090411122430,40.003026,116.411093
50,20090411122432,40.003028,116.4111
51,20090411122437,40.003029999999995,116.41111799999999
52,20090411122441,40.003108000000005,116.411207
53,20090411122445,40.003188,116.411294
54,20090411122448,40.003271000000005,116.411371
55,20090411122449,40.003338,116.411455
56,20090411122450,40.003423,116.411523
57,20090411122452,40.003561,116.41158700000001
58,20090411122453,40.003659000000006,116.41162299999999
59,20090411122454,40.003772,116.41164099999999
60,20090411122455,40.003907,116.411634
61,20090411122456,40.00404,116.41160900000001
62,20090411122457,40.004184,116.41158100000001
63,20090411122458,40.004335,116.41155800000001
64,20090411122459,40.004501,116.41153999999999
65,20090411122500,40.004655,116.411515
66,20090411122501,40.00482,116.411491
67,20090411122502,40.004988,116.41146599999999
68,20090411122503,40.00515,116.41143600000001
69,20090411122504,40.005332,116.41139799999999
70,20090411122505,40.005524,116.41136000000002
71,20090411122506,40.005718,116.411324
72,20090411122507,40.005896,116.411282
73,20090411122508,40.006084,116.411248
74,20090411122509,40.006276,116.41121000000001
75,20090411122510,40.00646,116.411166
76,20090411122511,40.006638,116.411126
77,20090411122512,40.006831,116.41108999999999
78,20090411122513,40.007013,116.41105300000001
79,20090411122514,40.007207,116.411024
80,20090411122515,40.007401,116.41099399999999
81,20090411122516,40.00759,116.410955
82,20090411122517,40.007782,116.410928
83,20090411122518,40.007973,116.410904
84,20090411122519,40.008162,116.410882
85,20090411122520,40.008352,116.410871
86,20090411122521,40.008537,116.410851
87,20090411122522,40.008728000000005,116.41083799999998
88,20090411122523,40.008918,116.410827
89,20090411122524,40.009111,116.410836
90,20090411122525,40.009301,116.410839
91,20090411122526,40.009491,116.410848
92,20090411122527,40.009682,116.41086200000001
93,20090411122528,40.009875,116.410881
94,20090411122529,40.010062,116.41089299999999
95,20090411122530,40.010253999999996,116.410908
96,20090411122531,40.010447,116.410923
97,20090411122532,40.010646,116.410946
98,20090411122533,40.010842,116.410967
99,20090411122534,40.011035,116.41099299999999
100,20090411122535,40.011225,116.411019
101,20090411122536,40.011412,116.411047
102,20090411122537,40.011598,116.41108
103,20090411122538,40.011776,116.411106
104,20090411122539,40.011965000000004,116.411148
105,20090411122540,40.012145000000004,116.411177
106,20090411122541,40.01233,116.41121000000001
107,20090411122542,40.012522,116.41124199999999
108,20090411122543,40.012709,116.411272
109,20090411122544,40.012903,116.41130700000001
110,20090411122545,40.013090999999996,116.41133400000001
111,20090411122546,40.0134,116.411254
112,20090411122547,40.013746000000005,116.411119
113,20090411122548,40.014069,116.411014
114,20090411122549,40.014346999999994,116.41096399999999
115,20090411122550,40.014587,116.41097099999999
116,20090411122551,40.014827000000004,116.410995
117,20090411122552,40.015055,116.41101699999999
118,20090411122553,40.015282,116.411057
119,20090411122554,40.015511,116.41108600000001
120,20090411122555,40.015733000000004,116.41112199999999
121,20090411122556,40.015941999999995,116.41113100000001
122,20090411122557,40.01615,116.41116000000001
123,20090411122558,40.01639,116.411176
124,20090411122559,40.016593,116.411204
125,20090411122600,40.016784,116.41123600000002
126,20090411122601,40.01698,116.41126799999999
127,20090411122602,40.017171999999995,116.411295
128,20090411122603,40.017362,116.411322
129,20090411122604,40.01755,116.411345
130,20090411122605,40.017734000000004,116.411369
131,20090411122606,40.017934000000004,116.411387
132,20090411122607,40.018122,116.41141699999999
133,20090411122608,40.018318,116.41143500000001
134,20090411122609,40.018508000000004,116.411449
135,20090411122610,40.018702000000005,116.41145900000001
136,20090411122611,40.018899,116.411464
137,20090411122612,40.019086,116.41146699999999
138,20090411122613,40.019282000000004,116.411468
139,20090411122614,40.019476,116.411468
140,20090411122615,40.019673,116.41146699999999
141,20090411122616,40.019867,116.41146299999998
142,20090411122617,40.020058,116.41146299999998
143,20090411122618,40.020252,116.41146599999999
144,20090411122619,40.020441999999996,116.411464
145,20090411122620,40.020627000000005,116.41145800000001
146,20090411122621,40.020814,116.411456
147,20090411122622,40.020998999999996,116.411454
148,20090411122623,40.021183,116.411454
