,DateTime,Latitude,Longitude
0,20070501153056,39.106083333333295,117.206516666667
1,20070501153107,39.1068333333333,117.206383333333
2,20070501153132,39.109033333333294,117.205183333333
3,20070501153143,39.1099833333333,117.2043
4,20070501153149,39.1104666666667,117.203983333333
5,20070501153304,39.1155833333333,117.201966666667
6,20070501153311,39.11575,117.202333333333
7,20070501153334,39.1154333333333,117.20395
8,20070501153351,39.1153,117.204816666667
9,20070501153406,39.115666666666705,117.20585
10,20070501153433,39.11645,117.208216666667
11,20070501153556,39.11815,117.213116666667
12,20070501153635,39.1198833333333,117.21666666666701
13,20070501153645,39.1205166666667,117.217283333333
14,20070501153700,39.1209166666667,117.218266666667
15,20070501153708,39.1211,117.218416666667
16,20070501153823,39.125116666666706,117.225516666667
17,20070501153831,39.1259,117.22615
18,20070501153839,39.12665,117.2266
19,20070501153846,39.12743333333329,117.2267
20,20070501153854,39.128383333333296,117.22625
21,20070501153900,39.128966666666706,117.225833333333
22,20070501153905,39.1290166666667,117.225383333333
23,20070501153917,39.1288666666667,117.224183333333
24,20070501154006,39.128916666666704,117.223266666667
25,20070501154026,39.1297,117.2209
26,20070501154039,39.1305833333333,117.2194
27,20070501154059,39.1323166666667,117.2177
28,20070501154113,39.1325333333333,117.21755
29,20070501154124,39.13295,117.2172
30,20070501154154,39.1350333333333,117.215533333333
31,20070501154209,39.135166666666706,117.215383333333
32,20070501154247,39.13615,117.2146
33,20070501154316,39.1386,117.2126
34,20070501154409,39.1427333333333,117.209016666667
35,20070501154445,39.1431666666667,117.212883333333
36,20070501154455,39.14355,117.21398333333299
37,20070501154505,39.144,117.214783333333
38,20070501154529,39.144816666666706,117.2161
39,20070501154537,39.144833333333295,117.21635
40,20070501154547,39.144566666666705,117.21666666666701
41,20070501154553,39.144366666666706,117.216816666667
42,20070501154600,39.144166666666706,117.21700000000001
