,DateTime,Latitude,Longitude
0,20080403160000,41.765052000000004,83.34479
1,20080403160001,41.765113,83.345118
2,20080403160002,41.765173,83.34545200000001
3,20080403160003,41.765227,83.345795
4,20080403160004,41.765282,83.346137
5,20080403160005,41.765342,83.34647199999999
6,20080403160006,41.765405,83.34680999999999
7,20080403160007,41.765465,83.347148
8,20080403160008,41.765522,83.34748499999999
9,20080403160009,41.765572,83.347818
10,20080403160010,41.76562,83.34816
11,20080403160011,41.765675,83.348508
12,20080403160012,41.765727000000005,83.34885
13,20080403160013,41.765783,83.34918499999999
14,20080403160014,41.765842,83.349513
15,20080403160015,41.765898,83.349843
16,20080403160016,41.765952,83.350172
17,20080403160017,41.766008,83.350498
18,20080403160018,41.76607,83.350827
19,20080403160019,41.766121999999996,83.35116
20,20080403160020,41.76617,83.351488
21,20080403160021,41.76623,83.35181800000001
22,20080403160022,41.766283,83.352143
23,20080403160023,41.766325,83.352467
24,20080403160024,41.766377,83.35280300000001
25,20080403160025,41.766415,83.353125
26,20080403160026,41.766462,83.353462
27,20080403160027,41.766507,83.35378
28,20080403160028,41.766557,83.35410300000001
29,20080403160029,41.766613,83.354438
30,20080403160030,41.766688,83.354782
31,20080403160031,41.766754999999996,83.355122
32,20080403160032,41.766815,83.355463
33,20080403160033,41.766870000000004,83.355797
34,20080403160034,41.766923,83.35611800000001
35,20080403160035,41.766971999999996,83.356445
36,20080403160036,41.767022,83.356765
37,20080403160037,41.767077,83.35708699999999
38,20080403160038,41.767142,83.357405
39,20080403160039,41.7672,83.357727
40,20080403160040,41.76725,83.358047
41,20080403160041,41.767286999999996,83.358375
42,20080403160042,41.767340000000004,83.3587
43,20080403160043,41.767402000000004,83.359052
44,20080403160044,41.767466999999996,83.35940699999999
45,20080403160045,41.767534999999995,83.359758
46,20080403160046,41.767613,83.360102
47,20080403160047,41.767687,83.36044
48,20080403160048,41.767759999999996,83.360763
49,20080403160049,41.767833,83.361098
50,20080403160050,41.767893,83.36143299999999
51,20080403160051,41.767952,83.361775
52,20080403160052,41.768005,83.36211
53,20080403160053,41.76807,83.362453
54,20080403160054,41.768128000000004,83.362792
55,20080403160055,41.768183,83.363122
56,20080403160056,41.768233,83.36344
