,DateTime,Latitude,Longitude
0,20080901042143,39.132283,117.19171200000001
1,20080901042145,39.132292,117.19157299999999
2,20080901042147,39.132317,117.191397
3,20080901042149,39.132358,117.19121899999999
4,20080901042151,39.132397999999995,117.19103600000001
5,20080901042153,39.132459000000004,117.190851
6,20080901042155,39.132519,117.190679
7,20080901042157,39.132604,117.19051699999999
8,20080901042159,39.132678999999996,117.190303
9,20080901042201,39.132734,117.19016200000002
10,20080901042203,39.132731,117.19008899999999
11,20080901042205,39.132725,117.19003899999998
12,20080901042206,39.132729,117.190036
13,20080901042208,39.13273,117.19004299999999
14,20080901042210,39.132726,117.190068
15,20080901042212,39.132745,117.190073
16,20080901042213,39.132748,117.190078
17,20080901042215,39.132754999999996,117.19009299999999
18,20080901042217,39.132758,117.19011100000002
19,20080901042219,39.132763,117.190118
20,20080901042220,39.132762,117.19011699999999
21,20080901042222,39.132764,117.19011100000002
22,20080901042224,39.132766,117.19009399999999
23,20080901042226,39.132768,117.190097
24,20080901042227,39.132767,117.19010300000001
25,20080901042229,39.132768,117.190106
26,20080901042231,39.132773,117.19010300000001
27,20080901042233,39.132771999999996,117.190104
28,20080901042234,39.132771000000005,117.19010300000001
29,20080901042236,39.132759,117.190099
30,20080901042238,39.132758,117.19008600000001
31,20080901042240,39.132771999999996,117.19005800000001
32,20080901042241,39.132784,117.19004199999999
33,20080901042243,39.13281,117.19
34,20080901042245,39.132829,117.18991299999999
35,20080901042247,39.132832,117.189821
36,20080901042248,39.132837,117.189769
37,20080901042250,39.132856,117.18963600000001
38,20080901042252,39.132845,117.189476
39,20080901042254,39.132777000000004,117.189194
40,20080901042255,39.132743,117.18908300000001
41,20080901042257,39.132658,117.188873
42,20080901042258,39.132612,117.18876999999999
43,20080901042300,39.132524,117.188556
44,20080901042302,39.132434,117.188337
45,20080901042304,39.132318,117.1881
46,20080901042305,39.132262,117.187978
47,20080901042307,39.132145,117.18773300000001
48,20080901042309,39.132034000000004,117.187494
49,20080901042311,39.131935999999996,117.187284
50,20080901042312,39.131896999999995,117.18718899999999
51,20080901042314,39.131819,117.187023
52,20080901042316,39.131729,117.186844
53,20080901042318,39.131625,117.18665
54,20080901042319,39.131566,117.186555
55,20080901042321,39.131452,117.18637199999999
56,20080901042323,39.131343,117.18619699999999
57,20080901042325,39.131243,117.18603600000002
58,20080901042326,39.131207,117.185973
59,20080901042328,39.131143,117.18586699999999
60,20080901042330,39.131095,117.18579299999999
61,20080901042332,39.131068,117.18579
62,20080901042333,39.131062,117.1858
63,20080901042335,39.13106,117.185826
64,20080901042337,39.13106,117.185825
65,20080901042339,39.131054,117.185818
66,20080901042340,39.131052000000004,117.18581699999999
67,20080901042342,39.131054999999996,117.18580800000001
68,20080901042344,39.131060999999995,117.185802
69,20080901042346,39.131065,117.185794
70,20080901042347,39.131067,117.185787
71,20080901042349,39.131066,117.185773
72,20080901042351,39.131059,117.18576399999999
73,20080901042353,39.131056,117.185767
74,20080901042354,39.131057,117.185769
75,20080901042356,39.131057,117.18577900000001
76,20080901042358,39.131056,117.18578500000001
77,20080901042400,39.131057,117.18579199999999
78,20080901042401,39.131059,117.185799
79,20080901042403,39.131063,117.18581299999998
80,20080901042405,39.131058,117.18578600000001
81,20080901042407,39.131017,117.185695
82,20080901042408,39.130995,117.185635
83,20080901042410,39.130949,117.18546200000002
84,20080901042412,39.130869,117.18527900000001
85,20080901042414,39.13078,117.18508200000001
86,20080901042415,39.130724,117.184976
87,20080901042417,39.130613000000004,117.184751
88,20080901042419,39.130486,117.184514
89,20080901042421,39.13035,117.184302
90,20080901042422,39.130289000000005,117.184205
91,20080901042424,39.130181,117.18405600000001
92,20080901042426,39.130102,117.183939
93,20080901042428,39.130018,117.18385
94,20080901042429,39.129985999999995,117.183792
95,20080901042431,39.129903999999996,117.183653
96,20080901042433,39.12982,117.183498
97,20080901042435,39.129734,117.183334
98,20080901042436,39.129694,117.183254
99,20080901042438,39.129611,117.18308200000001
100,20080901042440,39.129527,117.182907
101,20080901042442,39.129438,117.182725
102,20080901042443,39.129381,117.18263
103,20080901042445,39.129245000000004,117.18243700000001
104,20080901042447,39.129138,117.18223
105,20080901042449,39.12904,117.18201200000001
106,20080901042450,39.128997,117.181895
107,20080901042452,39.128931,117.18163200000001
108,20080901042454,39.128859999999996,117.18136000000001
109,20080901042456,39.128807,117.181073
110,20080901042457,39.128778000000004,117.18093600000002
111,20080901042459,39.128732,117.180655
112,20080901042501,39.128707,117.18037199999999
113,20080901042503,39.128702000000004,117.18008799999998
114,20080901042504,39.128707,117.179951
115,20080901042506,39.128718,117.17969199999999
116,20080901042508,39.128744,117.179445
