,DateTime,Latitude,Longitude
0,20081030033340,39.95163,116.349577
1,20081030033345,39.951704,116.34953
2,20081030033350,39.951786,116.349511
3,20081030033355,39.951910999999996,116.34946200000002
4,20081030033400,39.952025,116.34943100000001
5,20081030033405,39.952161,116.349406
6,20081030033410,39.952295,116.349378
7,20081030033415,39.952419,116.34938799999999
8,20081030033420,39.952508,116.34943700000001
9,20081030033425,39.952555,116.349423
10,20081030033430,39.952597999999995,116.349418
11,20081030033435,39.952611,116.34941699999999
12,20081030033440,39.952611,116.34941699999999
13,20081030033443,39.952611,116.34941699999999
14,20081030033445,39.952618,116.34941299999998
15,20081030033450,39.952631,116.34942
16,20081030033455,39.95264,116.349424
17,20081030033500,39.952641,116.349423
18,20081030033503,39.952641,116.349423
19,20081030033505,39.952646,116.34942099999999
20,20081030033510,39.952638,116.349364
21,20081030033515,39.952683,116.349272
22,20081030033520,39.952754999999996,116.349208
23,20081030033525,39.952831,116.34916399999999
24,20081030033530,39.953041999999996,116.349198
25,20081030033535,39.953373,116.349259
26,20081030033540,39.953767,116.34926999999999
27,20081030033545,39.954131,116.349227
28,20081030033550,39.954539000000004,116.34922399999999
29,20081030033555,39.954983,116.349195
30,20081030033600,39.955441,116.349139
31,20081030033605,39.955815,116.34911899999999
32,20081030033610,39.956036,116.34910900000001
33,20081030033615,39.956173,116.348974
34,20081030033620,39.956198,116.348895
35,20081030033625,39.956148,116.348869
36,20081030033630,39.955915999999995,116.348808
37,20081030033635,39.955565,116.34878300000001
38,20081030033640,39.955110999999995,116.348758
39,20081030033645,39.954685,116.34876899999999
40,20081030033650,39.954254,116.348867
41,20081030033655,39.953716,116.34893899999999
42,20081030033700,39.953196000000005,116.34898600000001
43,20081030033705,39.952853000000005,116.348979
44,20081030033710,39.95237,116.34903500000001
45,20081030033715,39.951769,116.349075
46,20081030033720,39.951124,116.349108
47,20081030033725,39.950496,116.349295
48,20081030033730,39.949864,116.349524
49,20081030033735,39.949135,116.349704
50,20081030033740,39.9485,116.349916
51,20081030033745,39.94797,116.35001000000001
52,20081030033750,39.947379999999995,116.350054
53,20081030033755,39.946812,116.35008400000001
54,20081030033800,39.946294,116.350113
55,20081030033805,39.945999,116.35011100000001
56,20081030033810,39.945848,116.35011399999999
57,20081030033815,39.945652,116.350124
58,20081030033820,39.945367,116.35013799999999
59,20081030033825,39.945046999999995,116.35016200000001
60,20081030033830,39.944756,116.350196
61,20081030033835,39.944521,116.35019
62,20081030033840,39.944227000000005,116.350172
63,20081030033845,39.943868,116.35015600000001
64,20081030033850,39.943406,116.350103
65,20081030033855,39.942849,116.350066
66,20081030033900,39.942298,116.35001499999998
67,20081030033905,39.941821999999995,116.34981599999999
68,20081030033910,39.941466999999996,116.34953
69,20081030033915,39.941076,116.34935
70,20081030033920,39.940551,116.349276
71,20081030033925,39.939958000000004,116.349294
72,20081030033930,39.939362,116.34931599999999
73,20081030033935,39.938744,116.349313
74,20081030033940,39.938069,116.349364
75,20081030033945,39.937373,116.34938500000001
76,20081030033950,39.936588,116.349426
77,20081030033955,39.935835,116.349434
78,20081030034000,39.935147,116.349447
79,20081030034005,39.934496,116.349507
80,20081030034010,39.93397,116.34951399999999
81,20081030034015,39.933471999999995,116.34948899999999
82,20081030034020,39.933003,116.34947700000001
83,20081030034025,39.932588,116.34948899999999
84,20081030034030,39.932251,116.349479
85,20081030034035,39.932001,116.34943799999999
86,20081030034040,39.931894,116.34943
87,20081030034045,39.931898,116.349419
88,20081030034050,39.931896,116.34941699999999
89,20081030034055,39.931892,116.349415
90,20081030034100,39.931893,116.34941599999999
91,20081030034105,39.931895000000004,116.34941599999999
92,20081030034110,39.931898,116.349419
93,20081030034113,39.931898,116.349419
94,20081030034115,39.931902,116.34942099999999
95,20081030034120,39.931857,116.34942099999999
96,20081030034125,39.931632,116.34943
97,20081030034130,39.931378,116.34944399999999
98,20081030034135,39.931269,116.34943
99,20081030034140,39.931272,116.34941699999999
100,20081030034145,39.931257,116.34942099999999
101,20081030034150,39.93116,116.34955500000001
102,20081030034155,39.931096000000004,116.349741
103,20081030034200,39.931075,116.349824
104,20081030034203,39.931075,116.349824
105,20081030034205,39.931077,116.349822
106,20081030034210,39.931022,116.349842
107,20081030034215,39.931107,116.34986599999999
108,20081030034220,39.931345,116.350004
109,20081030034225,39.931661,116.350047
110,20081030034230,39.932088,116.35000500000001
111,20081030034235,39.932552,116.349919
112,20081030034240,39.933009000000006,116.349847
113,20081030034245,39.933475,116.349797
114,20081030034250,39.933952000000005,116.34979299999999
115,20081030034255,39.934428999999994,116.34978100000001
116,20081030034300,39.934858,116.349777
117,20081030034305,39.935076,116.349763
118,20081030034310,39.935144,116.34973799999999
119,20081030034315,39.935305,116.349626
120,20081030034320,39.935559000000005,116.349551
121,20081030034325,39.935853,116.349581
122,20081030034330,39.936168,116.34958700000001
123,20081030034335,39.936554,116.34957
124,20081030034340,39.937047,116.349553
125,20081030034345,39.937544,116.349539
126,20081030034350,39.938063,116.349534
127,20081030034355,39.938664,116.3495
128,20081030034400,39.939345,116.34945400000001
129,20081030034405,39.940058,116.349456
130,20081030034410,39.940721999999994,116.34945800000001
131,20081030034415,39.941303999999995,116.349616
132,20081030034420,39.94187,116.350007
133,20081030034425,39.94238,116.35046000000001
134,20081030034430,39.942769,116.35118899999999
135,20081030034435,39.943013,116.352006
136,20081030034440,39.943244,116.352827
137,20081030034445,39.943524,116.353695
138,20081030034450,39.943776,116.354602
139,20081030034455,39.944001,116.355479
140,20081030034500,39.944236,116.35641000000001
141,20081030034505,39.944505,116.357353
142,20081030034510,39.944749,116.358217
143,20081030034515,39.944982,116.35898300000001
144,20081030034520,39.945285999999996,116.359779
145,20081030034525,39.945638,116.360596
146,20081030034530,39.945966999999996,116.36138799999999
147,20081030034535,39.946294,116.362205
148,20081030034540,39.946641,116.363133
149,20081030034545,39.946957,116.36411299999999
150,20081030034550,39.947178,116.365125
151,20081030034555,39.947256,116.36616000000001
152,20081030034600,39.94729,116.367186
153,20081030034605,39.947336,116.36828
154,20081030034610,39.947365999999995,116.36936899999999
155,20081030034615,39.947362,116.370356
156,20081030034620,39.947373,116.371274
157,20081030034625,39.947393,116.37227800000001
158,20081030034630,39.947416,116.373342
159,20081030034635,39.947428,116.374408
160,20081030034640,39.947432,116.37543799999999
161,20081030034645,39.947441999999995,116.376466
162,20081030034650,39.947461,116.377525
163,20081030034655,39.947489000000004,116.37858200000001
164,20081030034700,39.9475,116.37968500000001
165,20081030034705,39.94751,116.38083
166,20081030034710,39.947534000000005,116.381868
167,20081030034715,39.947534000000005,116.382772
168,20081030034720,39.947538,116.38368799999999
169,20081030034725,39.947545,116.38467
170,20081030034730,39.947551000000004,116.38569
171,20081030034735,39.947549,116.38671399999998
172,20081030034740,39.947548,116.38774199999999
173,20081030034745,39.94755,116.388802
174,20081030034750,39.947549,116.389894
175,20081030034755,39.94755,116.39098200000001
176,20081030034800,39.947551000000004,116.39206499999999
177,20081030034805,39.947582000000004,116.39318100000001
178,20081030034810,39.947582000000004,116.39425800000001
179,20081030034815,39.947587,116.39521200000001
180,20081030034820,39.947575,116.39609399999999
181,20081030034825,39.947590000000005,116.39698899999999
182,20081030034830,39.947614,116.397916
183,20081030034835,39.947631,116.398835
184,20081030034840,39.947621000000005,116.39971200000001
185,20081030034845,39.947631,116.400575
186,20081030034850,39.947629,116.401528
187,20081030034855,39.947648,116.40245900000001
188,20081030034900,39.947643,116.403378
189,20081030034905,39.947643,116.404198
190,20081030034910,39.947674,116.405064
191,20081030034915,39.947701,116.40600400000001
192,20081030034920,39.947731,116.40701399999999
193,20081030034925,39.947765000000004,116.408028
194,20081030034930,39.947790999999995,116.40899399999999
195,20081030034935,39.947825,116.409973
196,20081030034940,39.947848,116.410946
197,20081030034945,39.947871,116.411919
198,20081030034950,39.947915,116.412782
199,20081030034955,39.947928000000005,116.41333799999998
200,20081030035000,39.947936999999996,116.41379199999999
201,20081030035005,39.947953000000005,116.414447
202,20081030035010,39.947984999999996,116.41523400000001
203,20081030035015,39.947996,116.416183
204,20081030035020,39.948015999999996,116.41716299999999
205,20081030035025,39.948049,116.418145
206,20081030035030,39.948109,116.41913500000001
207,20081030035035,39.948163,116.42010400000001
208,20081030035040,39.948178999999996,116.420946
209,20081030035045,39.948192,116.421659
210,20081030035050,39.948215999999995,116.42234499999999
211,20081030035055,39.948271000000005,116.42313999999999
212,20081030035100,39.948303,116.424012
213,20081030035105,39.948251,116.42483
214,20081030035110,39.948054,116.425629
215,20081030035115,39.947722999999996,116.426355
216,20081030035120,39.947284,116.427025
217,20081030035125,39.946791999999995,116.42736399999998
218,20081030035130,39.946443,116.427545
219,20081030035135,39.946017,116.427598
220,20081030035140,39.945482,116.427594
221,20081030035145,39.944919,116.427573
222,20081030035150,39.944375,116.427547
223,20081030035155,39.943888,116.427501
224,20081030035200,39.943335,116.427442
225,20081030035205,39.942766999999996,116.427416
226,20081030035210,39.942094,116.427416
227,20081030035215,39.94146,116.427411
228,20081030035220,39.94085,116.42743700000001
229,20081030035225,39.940189000000004,116.427467
230,20081030035230,39.939433,116.42752
231,20081030035235,39.938654,116.427637
232,20081030035240,39.938092,116.427727
233,20081030035245,39.937636,116.42772099999999
234,20081030035250,39.937132,116.427756
235,20081030035255,39.936686,116.427776
236,20081030035300,39.936335,116.427675
237,20081030035305,39.935957,116.427653
238,20081030035310,39.935484,116.427695
239,20081030035315,39.935109999999995,116.427747
240,20081030035320,39.934773,116.427779
241,20081030035325,39.934273,116.427824
242,20081030035330,39.933733000000004,116.42779099999998
243,20081030035335,39.9332,116.42775900000001
244,20081030035340,39.932652000000004,116.427702
245,20081030035345,39.932047999999995,116.4277
246,20081030035350,39.931496,116.427699
247,20081030035355,39.931003999999994,116.42766599999999
248,20081030035400,39.930721999999996,116.42761100000001
249,20081030035405,39.930721999999996,116.42754
250,20081030035410,39.930692,116.42750900000001
251,20081030035415,39.930566999999996,116.42753200000001
252,20081030035420,39.930305,116.42759699999999
253,20081030035425,39.929957,116.427641
254,20081030035430,39.929609,116.427649
255,20081030035435,39.929232,116.42766999999999
256,20081030035440,39.928834,116.427706
257,20081030035445,39.928452,116.42773100000001
258,20081030035450,39.928212,116.427655
259,20081030035455,39.9282,116.42739399999999
260,20081030035500,39.928166,116.426976
261,20081030035505,39.928175,116.426474
262,20081030035510,39.928181,116.426295
263,20081030035515,39.928212,116.426022
264,20081030035520,39.928323,116.42576799999999
