,DateTime,Latitude,Longitude
0,20080927232235,39.137968,117.212774
1,20080927232236,39.137948,117.212736
2,20080927232237,39.13792,117.212699
3,20080927232238,39.137888000000004,117.21266000000001
4,20080927232239,39.137861,117.21261799999999
5,20080927232241,39.137819,117.21250900000001
6,20080927232242,39.137801,117.21246299999999
7,20080927232243,39.137788,117.212418
8,20080927232244,39.137768,117.212368
9,20080927232245,39.137756,117.212321
10,20080927232246,39.137733000000004,117.212268
11,20080927232247,39.137708,117.21221100000001
12,20080927232248,39.137685,117.21215500000001
13,20080927232249,39.137659,117.212093
14,20080927232251,39.137613,117.211979
15,20080927232252,39.137593,117.211931
16,20080927232253,39.137570000000004,117.21188799999999
17,20080927232254,39.137546,117.211853
18,20080927232255,39.137531,117.21181899999999
19,20080927232256,39.13751,117.21178300000001
20,20080927232257,39.137488,117.21174099999999
21,20080927232258,39.137465,117.2117
22,20080927232259,39.137438,117.21165900000001
23,20080927232301,39.137361,117.21153799999999
24,20080927232302,39.137346,117.21148000000001
25,20080927232303,39.137326,117.211428
26,20080927232304,39.137304,117.21138799999999
27,20080927232305,39.137283000000004,117.21135100000001
28,20080927232306,39.137263,117.21131299999999
29,20080927232307,39.137249,117.21127800000001
30,20080927232308,39.137236,117.211238
31,20080927232309,39.137204,117.21118999999999
32,20080927232311,39.137151,117.21109299999999
33,20080927232312,39.137121,117.211033
34,20080927232313,39.137088,117.210976
35,20080927232314,39.137060999999996,117.21091499999999
36,20080927232315,39.137031,117.21086799999999
37,20080927232316,39.137013,117.210825
38,20080927232317,39.137003,117.210784
39,20080927232318,39.136984000000005,117.21074099999998
40,20080927232319,39.136961,117.21069299999999
41,20080927232321,39.136931,117.210623
42,20080927232322,39.136919,117.210598
43,20080927232323,39.136911,117.210571
44,20080927232324,39.136906,117.21054299999999
45,20080927232325,39.136903000000004,117.21051100000001
46,20080927232326,39.136878,117.210476
47,20080927232327,39.136858000000004,117.21043799999998
48,20080927232328,39.136833,117.210396
49,20080927232329,39.136804999999995,117.210351
50,20080927232331,39.136753000000006,117.210245
51,20080927232332,39.136728000000005,117.210195
52,20080927232333,39.136703000000004,117.210141
53,20080927232334,39.136651,117.21008300000001
54,20080927232335,39.136571,117.21004599999999
55,20080927232336,39.136558,117.210003
56,20080927232337,39.136501,117.20997
57,20080927232338,39.136478000000004,117.20991799999999
58,20080927232339,39.136426,117.20989399999999
59,20080927232341,39.136265,117.209823
60,20080927232342,39.136210999999996,117.209778
61,20080927232343,39.13617,117.209725
62,20080927232344,39.136125,117.20966299999999
63,20080927232345,39.136068,117.20958799999998
64,20080927232346,39.136019,117.209499
65,20080927232347,39.135940000000005,117.20936100000002
66,20080927232348,39.135898,117.20926000000001
67,20080927232349,39.135871,117.20917
68,20080927232351,39.135847999999996,117.20894399999999
69,20080927232352,39.135855,117.20883799999999
70,20080927232353,39.135871,117.20874099999999
71,20080927232354,39.135846,117.208584
72,20080927232355,39.135871,117.20848600000001
73,20080927232356,39.135923,117.208366
74,20080927232357,39.135958,117.20825900000001
75,20080927232358,39.135985999999995,117.208156
76,20080927232359,39.136015,117.208053
77,20080927232401,39.136076,117.20786799999999
78,20080927232402,39.1361,117.20778899999999
79,20080927232403,39.136103999999996,117.207714
80,20080927232404,39.136123,117.207633
81,20080927232405,39.136148999999996,117.207559
82,20080927232406,39.136176,117.20748999999999
83,20080927232407,39.136189,117.207403
84,20080927232408,39.136216,117.207315
85,20080927232409,39.136231,117.207209
86,20080927232411,39.136284,117.207008
87,20080927232412,39.136368,117.206883
88,20080927232413,39.136383,117.206781
89,20080927232414,39.136403,117.206681
90,20080927232415,39.136426,117.206584
91,20080927232416,39.136445,117.206488
92,20080927232417,39.136463,117.20638999999998
93,20080927232418,39.136496,117.206298
94,20080927232419,39.136518,117.20622900000001
95,20080927232421,39.136559999999996,117.206108
96,20080927232422,39.136581,117.206048
97,20080927232423,39.136599,117.20598899999999
98,20080927232424,39.136613,117.20593999999998
99,20080927232425,39.136616,117.20588300000001
100,20080927232426,39.136628,117.20583
101,20080927232427,39.136643,117.205773
102,20080927232428,39.136656,117.20571299999999
103,20080927232429,39.13667,117.205653
104,20080927232431,39.136681,117.20556
105,20080927232432,39.136699,117.20552099999999
106,20080927232433,39.136716,117.20548799999999
107,20080927232434,39.13673,117.20544299999999
108,20080927232435,39.136751000000004,117.20539299999999
109,20080927232436,39.136768,117.205331
110,20080927232437,39.136784000000006,117.205266
111,20080927232438,39.136790000000005,117.20520800000001
112,20080927232439,39.136794,117.205155
113,20080927232441,39.136801,117.205041
