,DateTime,Latitude,Longitude
0,20090502123420,39.958966,116.43505800000001
1,20090502123422,39.958975,116.435158
2,20090502123424,39.958999,116.435236
3,20090502123426,39.958998,116.43531999999999
4,20090502123428,39.959,116.43542
5,20090502123430,39.959021,116.43548799999999
6,20090502123432,39.959031,116.43556000000001
7,20090502123434,39.958996,116.435704
8,20090502123436,39.958934,116.43588799999999
9,20090502123438,39.958921000000004,116.436049
10,20090502123440,39.958838,116.436228
11,20090502123442,39.958795,116.436429
12,20090502123444,39.958756,116.436594
13,20090502123446,39.958705,116.436771
14,20090502123448,39.958646,116.436931
15,20090502123450,39.958599,116.43709299999999
16,20090502123452,39.958571,116.43721799999999
17,20090502123454,39.958533,116.43728899999999
18,20090502123456,39.958605,116.43743799999999
19,20090502123458,39.958705,116.43755800000001
20,20090502123500,39.958812,116.437655
21,20090502123502,39.958909000000006,116.43773999999999
22,20090502123504,39.959003,116.437844
23,20090502123506,39.959103999999996,116.43796
24,20090502123508,39.959199,116.43806299999999
25,20090502123510,39.959315000000004,116.438185
26,20090502123512,39.95947,116.43836
27,20090502123514,39.959590999999996,116.43848999999999
28,20090502123516,39.959734000000005,116.43865600000001
29,20090502123518,39.959905,116.438903
30,20090502123520,39.960007,116.43901799999999
31,20090502123522,39.9601,116.439151
32,20090502123524,39.960207000000004,116.439272
33,20090502123526,39.960322999999995,116.439401
34,20090502123528,39.960435,116.43954699999999
35,20090502123530,39.960565,116.43968400000001
36,20090502123532,39.960708000000004,116.43981699999999
37,20090502123534,39.960842,116.439967
38,20090502123536,39.960984,116.44011699999999
39,20090502123538,39.961139,116.440325
40,20090502123540,39.961203000000005,116.44039199999999
41,20090502123542,39.961211,116.4404
42,20090502123544,39.961214,116.44039699999999
43,20090502123546,39.961216,116.440395
44,20090502123548,39.961217,116.440395
45,20090502123550,39.961217,116.44039699999999
46,20090502123552,39.961215,116.440399
47,20090502123554,39.961215,116.440401
48,20090502123556,39.961217,116.440403
49,20090502123558,39.961223,116.44040600000001
50,20090502123600,39.961228000000006,116.440408
51,20090502123602,39.961232,116.44041000000001
52,20090502123604,39.961233,116.44041299999999
53,20090502123606,39.961234000000005,116.440417
54,20090502123608,39.961238,116.440421
55,20090502123610,39.961242,116.440426
56,20090502123612,39.961247,116.440427
57,20090502123614,39.96125,116.440428
58,20090502123616,39.961253,116.44042900000001
59,20090502123618,39.961254,116.440428
60,20090502123620,39.961257,116.440426
61,20090502123622,39.961259999999996,116.440426
62,20090502123624,39.961261,116.440426
63,20090502123626,39.961259000000005,116.440423
64,20090502123628,39.961259000000005,116.440425
65,20090502123630,39.961261,116.440427
66,20090502123632,39.961261,116.440426
67,20090502123634,39.961265000000004,116.440425
68,20090502123636,39.961271,116.440426
69,20090502123638,39.961276,116.440427
70,20090502123640,39.961279,116.440428
71,20090502123642,39.961284,116.44043400000001
72,20090502123644,39.961302,116.440453
73,20090502123646,39.96134,116.440477
74,20090502123648,39.961354,116.44051200000001
75,20090502123650,39.9614,116.440552
76,20090502123652,39.961428999999995,116.44058100000001
77,20090502123654,39.961438,116.44058999999999
78,20090502123656,39.96143,116.440578
79,20090502123658,39.961428000000005,116.44055800000001
80,20090502123700,39.961464,116.440523
81,20090502123702,39.961529999999996,116.44046200000001
82,20090502123704,39.961601,116.44039
83,20090502123706,39.961758,116.440292
84,20090502123708,39.961875,116.44020400000001
85,20090502123710,39.961997,116.44013700000001
86,20090502123712,39.962076,116.44006999999999
87,20090502123714,39.962157,116.44003899999998
88,20090502123716,39.962257,116.44006
89,20090502123718,39.962284000000004,116.440083
90,20090502123720,39.962299,116.44009299999999
91,20090502123722,39.962303000000006,116.440101
92,20090502123724,39.962307,116.440105
93,20090502123726,39.962312,116.440105
94,20090502123728,39.962313,116.440102
95,20090502123730,39.962315999999994,116.44009299999999
96,20090502123732,39.962325,116.440067
97,20090502123734,39.962317,116.43999299999999
98,20090502123736,39.962326000000004,116.439857
99,20090502123738,39.962361,116.43973999999999
100,20090502123740,39.962419,116.439623
101,20090502123742,39.962503999999996,116.43949599999999
102,20090502123744,39.962577,116.439373
103,20090502123746,39.962644,116.43923500000001
104,20090502123748,39.962742,116.43909599999999
105,20090502123750,39.962825,116.43898700000001
106,20090502123752,39.962888,116.43888100000001
107,20090502123754,39.962971,116.43875600000001
108,20090502123756,39.963043,116.438643
109,20090502123758,39.96313,116.438497
110,20090502123800,39.963202,116.43836999999999
111,20090502123802,39.963286,116.43826200000001
112,20090502123804,39.963359999999994,116.43815
113,20090502123806,39.963433,116.438052
114,20090502123808,39.963488,116.43794799999999
115,20090502123810,39.963547,116.43786599999999
116,20090502123812,39.963603000000006,116.4378
117,20090502123814,39.963656,116.437727
118,20090502123816,39.963704,116.437671
119,20090502123818,39.963755,116.437615
