,DateTime,Latitude,Longitude
0,20081115113239,39.967573,116.417625
1,20081115113241,39.967566999999995,116.41776000000002
2,20081115113243,39.967564,116.417879
3,20081115113245,39.967565,116.417969
4,20081115113247,39.967565,116.41801799999999
5,20081115113249,39.967551,116.418044
6,20081115113251,39.967553,116.418053
7,20081115113253,39.967565,116.418053
8,20081115113255,39.967566,116.418057
9,20081115113257,39.967566,116.41805900000001
10,20081115113259,39.967564,116.418058
11,20081115113301,39.967563,116.41805500000001
12,20081115113303,39.967562,116.41805
13,20081115113305,39.967562,116.418044
14,20081115113307,39.967564,116.41803999999999
15,20081115113309,39.967564,116.41803999999999
16,20081115113311,39.967564,116.41803999999999
17,20081115113313,39.967564,116.41804099999999
18,20081115113315,39.967564,116.41804199999999
19,20081115113317,39.967565,116.418049
20,20081115113319,39.967546999999996,116.418116
21,20081115113321,39.967542,116.418217
22,20081115113323,39.967542,116.41834399999999
23,20081115113325,39.967553,116.41848999999999
24,20081115113327,39.967560999999996,116.41866200000001
25,20081115113329,39.967577,116.41885900000001
26,20081115113331,39.967632,116.41913500000001
27,20081115113333,39.967646,116.419367
28,20081115113335,39.967661,116.419597
29,20081115113337,39.967673,116.419839
30,20081115113339,39.967671,116.420083
31,20081115113341,39.967674,116.42033
32,20081115113343,39.967674,116.420576
33,20081115113345,39.967683,116.420833
34,20081115113347,39.967683,116.421095
35,20081115113349,39.96768,116.42135900000001
36,20081115113351,39.967682,116.42161200000001
37,20081115113353,39.967677,116.42185800000001
38,20081115113355,39.967665000000004,116.422106
39,20081115113357,39.967683,116.422357
40,20081115113359,39.967732,116.42261
41,20081115113401,39.967874,116.422852
42,20081115113403,39.967921999999994,116.423076
43,20081115113405,39.967934,116.423296
44,20081115113407,39.967940000000006,116.42351699999999
45,20081115113409,39.967929999999996,116.423759
46,20081115113411,39.967934,116.423999
47,20081115113413,39.967948,116.424251
48,20081115113415,39.967953,116.42449599999999
49,20081115113417,39.967960999999995,116.424733
50,20081115113419,39.967956,116.42496100000001
51,20081115113421,39.967960999999995,116.42518000000001
52,20081115113423,39.967965,116.425374
53,20081115113425,39.96798,116.42553600000001
54,20081115113427,39.968001,116.42566000000001
55,20081115113429,39.968013,116.42571299999999
56,20081115113431,39.967954999999996,116.425738
57,20081115113433,39.967894,116.425751
58,20081115113435,39.967868,116.42576899999999
59,20081115113437,39.967852,116.42581499999999
60,20081115113439,39.967849,116.425867
61,20081115113441,39.967887,116.425919
62,20081115113443,39.967946999999995,116.42599399999999
63,20081115113445,39.967944,116.42606299999998
64,20081115113447,39.968016999999996,116.426166
65,20081115113449,39.968051,116.42630600000001
66,20081115113451,39.968039000000005,116.42646200000001
67,20081115113453,39.968021,116.426621
68,20081115113455,39.968016999999996,116.42679
69,20081115113457,39.968016,116.426973
70,20081115113459,39.968001,116.427146
71,20081115113501,39.967998,116.42731200000001
72,20081115113503,39.967999,116.42748300000001
73,20081115113505,39.967994,116.427667
74,20081115113507,39.968,116.42786000000001
75,20081115113509,39.967991999999995,116.42806999999999
76,20081115113511,39.967988,116.42828300000001
77,20081115113513,39.967977000000005,116.428505
78,20081115113515,39.967988,116.42871299999999
79,20081115113517,39.967974,116.428918
80,20081115113519,39.967953,116.429129
81,20081115113521,39.967911,116.42933899999998
82,20081115113523,39.967863,116.42954499999999
83,20081115113525,39.967828999999995,116.42974199999999
84,20081115113527,39.967791,116.429927
85,20081115113529,39.96772,116.430099
86,20081115113531,39.967634000000004,116.430274
87,20081115113533,39.967531,116.43044499999999
88,20081115113535,39.967454,116.43061599999999
89,20081115113537,39.967387,116.430778
90,20081115113539,39.967335999999996,116.43093200000001
91,20081115113541,39.967363,116.431097
92,20081115113543,39.967299,116.431234
93,20081115113545,39.967233,116.43139
94,20081115113547,39.967166999999996,116.43153799999999
95,20081115113549,39.967104,116.43168200000001
96,20081115113551,39.967031,116.43183300000001
97,20081115113553,39.966951,116.431978
98,20081115113555,39.966753999999995,116.432034
99,20081115113557,39.966640000000005,116.432143
100,20081115113559,39.966558,116.432252
101,20081115113601,39.966453,116.432327
102,20081115113603,39.966352,116.432397
103,20081115113605,39.966349,116.432464
104,20081115113607,39.966299,116.432542
105,20081115113609,39.966226,116.432598
106,20081115113611,39.966165000000004,116.43266100000001
107,20081115113613,39.966105,116.432705
108,20081115113615,39.966075,116.43274199999999
109,20081115113617,39.966162,116.432791
110,20081115113619,39.966203,116.432832
111,20081115113621,39.966231,116.432877
112,20081115113623,39.966255,116.432919
113,20081115113625,39.96625,116.43294099999999
114,20081115113627,39.966252000000004,116.432952
115,20081115113629,39.966251,116.432953
116,20081115113631,39.96625,116.432957
117,20081115113633,39.966241,116.432969
118,20081115113635,39.96625,116.433024
119,20081115113637,39.966251,116.43304599999999
120,20081115113639,39.966208,116.43312900000001
121,20081115113641,39.966124,116.433178
122,20081115113643,39.966035,116.43319699999999
123,20081115113645,39.965920000000004,116.433218
124,20081115113647,39.965787,116.433269
125,20081115113649,39.965699,116.433342
126,20081115113651,39.965647,116.433438
127,20081115113653,39.965511,116.43349599999999
128,20081115113655,39.965376,116.433559
129,20081115113657,39.965255,116.4336
130,20081115113659,39.965108,116.43371599999999
131,20081115113701,39.964942,116.43385900000001
132,20081115113703,39.964786,116.434018
133,20081115113705,39.964628000000005,116.43421200000002
134,20081115113707,39.964428999999996,116.43448799999999
135,20081115113709,39.964236,116.434795
136,20081115113711,39.964103,116.435002
137,20081115113713,39.963982,116.435267
138,20081115113715,39.96393,116.435593
139,20081115113717,39.963826,116.43582099999999
140,20081115113719,39.963714,116.43604099999999
141,20081115113721,39.963651,116.436259
142,20081115113723,39.963606,116.43646899999999
143,20081115113725,39.963576,116.436632
144,20081115113727,39.96351,116.43686000000001
145,20081115113729,39.963536,116.43698
146,20081115113731,39.963591,116.437068
147,20081115113733,39.963602,116.437109
148,20081115113735,39.963605,116.437133
149,20081115113737,39.963603000000006,116.437172
150,20081115113739,39.963551,116.43731499999998
151,20081115113741,39.963504,116.437409
152,20081115113743,39.963432,116.43751
153,20081115113745,39.963333,116.437599
154,20081115113747,39.9633,116.437678
155,20081115113749,39.963289,116.437701
156,20081115113751,39.963271,116.437712
157,20081115113753,39.963265,116.43772
158,20081115113755,39.963264,116.437724
159,20081115113757,39.963258,116.43773200000001
160,20081115113759,39.963257,116.437758
161,20081115113801,39.963231,116.43780500000001
162,20081115113803,39.963205,116.437848
163,20081115113805,39.963156,116.43791999999999
164,20081115113807,39.96309,116.437964
165,20081115113809,39.963,116.438043
166,20081115113811,39.9629,116.438149
167,20081115113813,39.962818,116.438277
168,20081115113815,39.962768,116.43841599999999
169,20081115113817,39.962672,116.43853999999999
170,20081115113819,39.96257,116.43865600000001
