,DateTime,Latitude,Longitude
0,20111016005651,39.963001666666706,116.32953
1,20111016005652,39.962976666666705,116.329475
2,20111016005652,39.962971666666704,116.32948166666701
3,20111016005652,39.9629833333333,116.329473333333
4,20111016005652,39.9630033333333,116.32943666666701
5,20111016005652,39.9629916666667,116.32946499999998
6,20111016005653,39.962945,116.329525
7,20111016005653,39.962934999999995,116.32954
8,20111016005653,39.962955,116.329506666667
9,20111016005653,39.962965000000004,116.329496666667
10,20111016005653,39.962959999999995,116.329503333333
11,20111016005654,39.9628983333333,116.329548333333
12,20111016005654,39.96289166666671,116.329546666667
13,20111016005654,39.962908333333296,116.329541666667
14,20111016005654,39.962928333333295,116.32953666666701
15,20111016005654,39.962920000000004,116.32953666666701
16,20111016005655,39.962861666666704,116.32954333333299
17,20111016005655,39.9628566666667,116.32954333333299
18,20111016005655,39.9628683333333,116.329545
19,20111016005655,39.962883333333295,116.32954333333299
20,20111016005655,39.962875,116.32954333333299
21,20111016005656,39.9628283333333,116.329556666667
22,20111016005656,39.962821666666706,116.329561666667
23,20111016005656,39.962835,116.329553333333
24,20111016005656,39.9628483333333,116.329545
