,DateTime,Latitude,Longitude
0,20080328131925,40.004334899999996,116.31128490000002
1,20080328131926,40.0043399,116.3112933
2,20080328131931,40.0043283,116.31133159999999
3,20080328131936,40.0043649,116.31143329999999
4,20080328131941,40.004439899999994,116.3114949
5,20080328131946,40.0044516,116.31158329999998
6,20080328131951,40.0044599,116.31166499999999
7,20080328131956,40.0044683,116.31174329999999
8,20080328132001,40.004476600000004,116.31182
9,20080328132006,40.0044699,116.3118949
10,20080328132011,40.004473299999994,116.31197659999998
11,20080328132016,40.004449900000004,116.31207659999998
12,20080328132021,40.0043983,116.3121449
13,20080328132026,40.0043766,116.312225
14,20080328132031,40.004406599999996,116.3122983
15,20080328132036,40.004464899999995,116.3123199
16,20080328132041,40.0045066,116.3123466
17,20080328132046,40.004548299999996,116.3124033
18,20080328132051,40.004543299999995,116.3123716
19,20080328132452,40.0047799,116.31228159999999
20,20080328132852,40.010543299999995,116.3268416
21,20080328132855,40.0102549,116.32715659999998
22,20080328132858,40.009963299999995,116.3274383
23,20080328132901,40.0096799,116.32769329999999
24,20080328132904,40.0093933,116.3279533
25,20080328132907,40.0091416,116.32820829999999
26,20080328132910,40.0089916,116.32837830000001
27,20080328132913,40.008796600000004,116.3285749
28,20080328132916,40.0086716,116.32872990000001
29,20080328132919,40.0085699,116.32880490000001
30,20080328132922,40.008488299999996,116.328825
31,20080328132925,40.0083883,116.32890490000001
32,20080328132928,40.0082933,116.32903329999999
33,20080328132931,40.0081816,116.3291883
34,20080328132934,40.008019899999994,116.32934329999999
35,20080328132937,40.00783,116.32951829999999
36,20080328132942,40.007098299999996,116.330155
37,20080328132945,40.006826600000004,116.33036499999999
38,20080328132948,40.0065599,116.3305233
39,20080328132951,40.0062899,116.3306283
40,20080328132954,40.0059599,116.3307216
41,20080328132957,40.00564489999999,116.33077659999998
42,20080328133000,40.00532329999999,116.33081159999999
43,20080328133003,40.0049549,116.3308233
44,20080328133006,40.004563299999994,116.33081990000001
45,20080328133009,40.0041749,116.33081990000001
46,20080328133012,40.0038099,116.33082160000001
47,20080328133015,40.0034899,116.33081499999999
48,20080328133018,40.003149900000004,116.3308233
49,20080328133021,40.00279329999999,116.3308466
50,20080328133024,40.0024283,116.33086159999999
51,20080328133027,40.002056599999996,116.33087330000001
52,20080328133030,40.001689899999995,116.33088159999998
53,20080328133033,40.0013199,116.3308966
54,20080328133036,40.00094489999999,116.33091329999999
55,20080328133039,40.000589899999994,116.33092830000001
56,20080328133042,40.000243299999994,116.3309433
57,20080328133045,39.999906599999996,116.3309616
58,20080328133048,39.9995799,116.330975
59,20080328133051,39.9992766,116.33098829999999
60,20080328133054,39.9990033,116.33100159999998
61,20080328133057,39.998748299999995,116.33101
62,20080328133100,39.998566600000004,116.33099159999999
63,20080328133103,39.9986216,116.33098999999999
64,20080328133106,39.9986883,116.3309933
65,20080328133506,39.9965416,116.3310966
66,20080328133509,39.99638,116.33109499999999
67,20080328133512,39.9961766,116.33112659999998
68,20080328133515,39.995894899999996,116.3311466
69,20080328133518,39.9955449,116.33120829999999
70,20080328133521,39.9951383,116.33121659999999
71,20080328133524,39.99474,116.33123159999998
72,20080328133527,39.9942766,116.3312433
73,20080328133530,39.9938266,116.3312333
74,20080328133533,39.9934016,116.3312033
75,20080328133536,39.9930216,116.3311399
76,20080328133539,39.9927033,116.3310216
77,20080328133542,39.9924099,116.33091999999999
78,20080328133545,39.992276600000004,116.3308466
79,20080328133548,39.992123299999996,116.33075330000001
80,20080328133551,39.9919733,116.3306733
81,20080328133554,39.9918749,116.3306149
82,20080328133557,39.9918749,116.3306633
83,20080328133600,39.99194,116.3307983
84,20080328133605,39.991965,116.33083159999998
85,20080328134005,39.99176,116.33090659999999
86,20080328134010,39.99176,116.33100490000001
87,20080328134015,39.991718299999995,116.3311399
88,20080328134018,39.9916783,116.3312383
89,20080328134021,39.991659999999996,116.33136329999999
90,20080328134024,39.9916516,116.3315216
91,20080328134027,39.991645,116.33166999999999
92,20080328134030,39.991608299999996,116.33178659999999
93,20080328134033,39.99163660000001,116.3318216
94,20080328134038,39.99164329999999,116.33197
95,20080328134041,39.9916316,116.33206990000001
96,20080328134044,39.991586600000005,116.33216159999999
97,20080328134047,39.9915483,116.33223659999999
98,20080328134052,39.9914566,116.33230659999998
99,20080328134057,39.991423299999994,116.33235159999998
100,20080328134102,39.9914833,116.3323633
101,20080328134107,39.9915366,116.3324166
102,20080328134110,39.9915583,116.33250490000002
103,20080328134113,39.991575,116.33255829999999
104,20080328134116,39.9915466,116.33257659999998
105,20080328134121,39.9915566,116.3326183
106,20080328134126,39.991581599999996,116.3326416
107,20080328134526,39.9880216,116.3344983
108,20080328134529,39.9878116,116.33436
109,20080328134532,39.9876449,116.3342733
110,20080328134535,39.987485,116.33423490000001
111,20080328134538,39.987285,116.33421829999999
112,20080328134541,39.9870766,116.33421489999999
113,20080328134544,39.9868883,116.33420990000002
114,20080328134547,39.98669829999999,116.33422
115,20080328134550,39.9865033,116.3342283
116,20080328134553,39.9863616,116.33426159999999
117,20080328134556,39.98628660000001,116.33426659999999
118,20080328134559,39.9863283,116.3342366
119,20080328134604,39.9863699,116.334255
120,20080328134609,39.9862949,116.3342699
121,20080328134614,39.986195,116.33428329999998
122,20080328134617,39.9860266,116.33426159999999
123,20080328134620,39.9859016,116.33429
124,20080328134623,39.9858283,116.3342916
