,DateTime,Latitude,Longitude
0,20081231110620,39.902988,116.336828
1,20081231110622,39.903105,116.336871
2,20081231110624,39.903233,116.336901
3,20081231110626,39.903384,116.336952
4,20081231110628,39.903541,116.337
5,20081231110630,39.903645000000004,116.33707700000001
6,20081231110632,39.903765,116.337112
7,20081231110634,39.903864,116.337134
8,20081231110636,39.903917,116.337106
9,20081231110638,39.90395,116.33716000000001
10,20081231110640,39.903973,116.337174
11,20081231110642,39.903991,116.33718
12,20081231110644,39.90401,116.33721499999999
13,20081231110646,39.904044,116.33721100000001
14,20081231110648,39.904107,116.337203
15,20081231110650,39.90417,116.337225
16,20081231110652,39.904218,116.337253
17,20081231110654,39.904226,116.337251
18,20081231110656,39.904239000000004,116.337255
19,20081231110658,39.904245,116.33726100000001
20,20081231110700,39.904247,116.33726200000001
21,20081231110702,39.904249,116.33726000000001
22,20081231110704,39.904252,116.337258
23,20081231110706,39.904263,116.337254
24,20081231110708,39.904298,116.33721100000001
25,20081231110710,39.90436,116.337167
26,20081231110712,39.904449,116.33712299999999
27,20081231110714,39.904584,116.33705800000001
28,20081231110716,39.904728999999996,116.337003
29,20081231110718,39.904851,116.33697
30,20081231110720,39.904986,116.336969
31,20081231110722,39.905103999999994,116.33698600000001
32,20081231110724,39.905195,116.33701599999999
33,20081231110726,39.905262,116.337048
34,20081231110728,39.905305,116.33707700000001
35,20081231110730,39.905321,116.33708500000002
36,20081231110732,39.905317,116.337093
37,20081231110734,39.905313,116.337103
38,20081231110736,39.905322,116.33711000000001
39,20081231110738,39.905321,116.337115
40,20081231110740,39.905336,116.337134
41,20081231110742,39.905348,116.33714499999999
42,20081231110744,39.905313,116.337151
43,20081231110746,39.905286,116.337151
44,20081231110748,39.905263,116.337147
45,20081231110750,39.905283000000004,116.33713700000001
46,20081231110752,39.905336,116.337151
47,20081231110754,39.905423,116.33717299999999
48,20081231110756,39.905539000000005,116.337216
49,20081231110758,39.905640999999996,116.337255
50,20081231110800,39.90574,116.337309
51,20081231110802,39.905869,116.337354
52,20081231110804,39.906044,116.33741
53,20081231110806,39.906178999999995,116.33746000000001
54,20081231110808,39.906321999999996,116.33750900000001
55,20081231110810,39.906444,116.337579
56,20081231110812,39.906578,116.33763
57,20081231110814,39.906698,116.337648
58,20081231110816,39.906746000000005,116.33766000000001
59,20081231110818,39.906786,116.33769699999999
60,20081231110820,39.906855,116.33774
61,20081231110822,39.906928,116.33778799999999
62,20081231110824,39.906991,116.33783000000001
63,20081231110826,39.907047999999996,116.337884
64,20081231110828,39.907096,116.337926
65,20081231110830,39.907138,116.337956
66,20081231110832,39.907165,116.337977
67,20081231110834,39.907225,116.33799099999999
68,20081231110836,39.907266,116.338012
69,20081231110838,39.907281,116.338029
70,20081231110840,39.907274,116.338043
71,20081231110842,39.907259,116.33805
72,20081231110844,39.907236,116.338057
73,20081231110846,39.907194,116.338057
74,20081231110848,39.907153,116.33805600000001
