,DateTime,Latitude,Longitude
0,20081225234442,39.894331,116.344342
1,20081225234444,39.893871000000004,116.34338799999999
2,20081225234446,39.893547999999996,116.34318999999999
3,20081225234448,39.893159999999995,116.34303500000001
4,20081225234450,39.89287,116.34295800000001
5,20081225234452,39.892634,116.342918
6,20081225234454,39.892343,116.342647
7,20081225234456,39.89212,116.342366
8,20081225234458,39.892041,116.34221200000002
9,20081225234500,39.892007,116.342133
10,20081225234502,39.891974,116.342059
11,20081225234504,39.891946000000004,116.342041
12,20081225234506,39.89204,116.342477
13,20081225234508,39.892004,116.342502
14,20081225234510,39.891976,116.34249299999999
15,20081225234512,39.891919,116.342491
16,20081225234514,39.891892,116.34246599999999
17,20081225234516,39.891849,116.342436
18,20081225234518,39.891796,116.342408
19,20081225234520,39.891711,116.34239099999999
20,20081225234522,39.891611,116.34239699999999
21,20081225234524,39.891498,116.34241100000001
22,20081225234526,39.891372,116.34241200000001
23,20081225234528,39.891231,116.342417
24,20081225234530,39.891088,116.34243400000001
25,20081225234532,39.89092,116.342455
26,20081225234534,39.89076,116.342427
27,20081225234536,39.890594,116.34238400000001
28,20081225234538,39.890444,116.34228
29,20081225234540,39.890295,116.342151
30,20081225234542,39.89014,116.342013
31,20081225234544,39.889959999999995,116.341908
32,20081225234546,39.889753999999996,116.34186000000001
33,20081225234548,39.88955,116.341838
34,20081225234550,39.889353,116.341821
35,20081225234552,39.889185999999995,116.34182
36,20081225234554,39.889055,116.34182
37,20081225234556,39.888946000000004,116.34183700000001
38,20081225234558,39.888853999999995,116.34186100000001
39,20081225234600,39.888767,116.34188799999998
40,20081225234602,39.888688,116.34191200000001
41,20081225234604,39.88861,116.341932
42,20081225234648,39.88582,116.34262700000001
43,20081225234650,39.885647,116.34265400000001
44,20081225234652,39.885405,116.342684
45,20081225234654,39.885196,116.34271100000001
46,20081225234656,39.885061,116.34273
47,20081225234658,39.88492,116.34273200000001
48,20081225234700,39.884819,116.34268600000001
49,20081225234702,39.884727000000005,116.342629
50,20081225234704,39.884593,116.34256
51,20081225234706,39.884516999999995,116.34251599999999
52,20081225234708,39.884495,116.342502
53,20081225234710,39.884474,116.34248799999999
54,20081225234712,39.884473,116.342472
55,20081225234714,39.884477000000004,116.34245700000001
56,20081225234716,39.884465999999996,116.342451
57,20081225234718,39.884427,116.342456
58,20081225234720,39.884392,116.34245800000001
59,20081225234722,39.884342,116.34246499999999
60,20081225234724,39.88427,116.342468
61,20081225234726,39.884178000000006,116.342475
62,20081225234728,39.884065,116.34248799999999
63,20081225234730,39.88394,116.34251499999999
64,20081225234732,39.883793,116.34253899999999
65,20081225234734,39.883638,116.34253500000001
66,20081225234736,39.883466,116.34253700000001
67,20081225234738,39.883285,116.34253700000001
68,20081225234740,39.883099,116.34253700000001
