,DateTime,Latitude,Longitude
0,20081206003253,39.934157,116.430442
1,20081206003258,39.934327,116.430474
2,20081206003303,39.934676,116.43042
3,20081206003308,39.934736,116.430426
4,20081206003313,39.934737,116.430443
5,20081206003316,39.934737,116.430443
6,20081206003318,39.934734999999996,116.43044099999999
7,20081206003323,39.93472,116.430399
8,20081206003328,39.934709999999995,116.43032600000001
9,20081206003333,39.934714,116.43033899999999
10,20081206003338,39.934697,116.430373
11,20081206003343,39.934665,116.430578
12,20081206003348,39.934705,116.430756
13,20081206003353,39.934871,116.430939
14,20081206003358,39.934854,116.43116299999998
15,20081206003403,39.934891,116.431227
16,20081206003408,39.93492,116.43123700000001
17,20081206003413,39.935016999999995,116.431273
18,20081206003418,39.935032,116.43127700000001
19,20081206003423,39.935053,116.43131100000001
20,20081206003428,39.935075,116.43133999999999
21,20081206003433,39.935115,116.431351
22,20081206003438,39.935099,116.43135500000001
23,20081206003443,39.935199,116.43131100000001
24,20081206003448,39.935246,116.43131299999999
25,20081206003453,39.935316,116.431329
26,20081206003456,39.935316,116.431329
27,20081206003458,39.935316,116.431324
28,20081206003503,39.935316,116.43131100000001
29,20081206003558,39.936085999999996,116.430406
30,20081206003603,39.936165,116.43086100000001
31,20081206003608,39.936135,116.430862
32,20081206003613,39.936135,116.430872
33,20081206003618,39.93614,116.43094599999999
34,20081206003628,39.934805,116.43019299999999
35,20081206003633,39.934559,116.430144
36,20081206003638,39.934521000000004,116.430181
37,20081206003643,39.934511,116.43025700000001
38,20081206003646,39.934511,116.43025700000001
39,20081206003648,39.934512,116.430254
40,20081206003653,39.934515000000005,116.430227
41,20081206003658,39.934525,116.43021999999999
42,20081206003703,39.934683,116.430035
43,20081206003708,39.934713,116.42999099999999
44,20081206003713,39.934762,116.429953
45,20081206003718,39.934776,116.429929
46,20081206003723,39.934784,116.429948
47,20081206003728,39.934779999999996,116.42991799999999
48,20081206003733,39.934779,116.42985900000001
49,20081206003738,39.934758,116.42971999999999
50,20081206003743,39.934732000000004,116.429745
51,20081206003748,39.934740000000005,116.429994
52,20081206003753,39.934733,116.430062
53,20081206003758,39.934733,116.430136
54,20081206003803,39.934733,116.430181
55,20081206003808,39.934731,116.43013
56,20081206003811,39.934731,116.43013
57,20081206003813,39.934732000000004,116.430123
58,20081206003818,39.934748,116.43016200000001
59,20081206003823,39.934785999999995,116.430292
60,20081206003828,39.934803,116.43036299999999
61,20081206004123,39.934793,116.43006399999999
62,20081206004128,39.93477,116.430003
63,20081206004133,39.934765999999996,116.429957
64,20081206004136,39.934765999999996,116.429957
65,20081206004138,39.934769,116.42995
66,20081206004143,39.934768,116.42993700000001
67,20081206004148,39.934769,116.42994099999999
68,20081206004153,39.934769,116.429946
69,20081206004156,39.934769,116.429946
70,20081206004158,39.934769,116.429947
71,20081206004203,39.934764,116.429902
72,20081206004208,39.934761,116.429776
73,20081206004213,39.934771999999995,116.429818
74,20081206004218,39.934784,116.42988400000002
75,20081206004223,39.934793,116.429906
76,20081206004228,39.934812,116.429903
77,20081206004231,39.934812,116.429903
78,20081206004233,39.934812,116.429896
79,20081206004238,39.934815,116.429873
80,20081206004243,39.93483,116.42986499999999
81,20081206004248,39.934829,116.429854
82,20081206004253,39.934837,116.42991200000002
83,20081206004258,39.934841999999996,116.429992
84,20081206004303,39.934832,116.43001799999999
85,20081206004308,39.934826,116.430077
86,20081206004313,39.934839000000004,116.430131
87,20081206004318,39.934827,116.430072
88,20081206004323,39.934824,116.430044
89,20081206004328,39.934824,116.43004199999999
90,20081206004333,39.934823,116.430047
91,20081206004336,39.934823,116.430047
92,20081206004338,39.934824,116.430052
93,20081206004343,39.934796999999996,116.43006799999999
94,20081206004348,39.934796999999996,116.43008200000001
95,20081206004353,39.934796,116.43008
96,20081206004358,39.934795,116.43008
97,20081206004401,39.934795,116.43008
98,20081206004403,39.934795,116.430085
99,20081206004408,39.9348,116.43004499999999
100,20081206004413,39.934814,116.429974
101,20081206004418,39.934809,116.42993200000001
102,20081206004423,39.934836,116.429915
103,20081206004426,39.934836,116.429915
104,20081206004428,39.934835,116.429919
105,20081206004433,39.934838,116.42994099999999
106,20081206004438,39.93482,116.42998600000001
107,20081206004443,39.934826,116.430051
108,20081206004448,39.934829,116.43010500000001
109,20081206004453,39.934818,116.430152
