,DateTime,Latitude,Longitude
0,20090911050034,39.892253000000004,116.45496599999998
1,20090911050035,39.892195,116.45478700000001
2,20090911050036,39.892163000000004,116.45450500000001
3,20090911050044,39.89229,116.454872
4,20090911050045,39.892423,116.455285
5,20090911050046,39.892246,116.45503799999999
6,20090911050050,39.892265,116.455101
7,20090911050054,39.892204,116.455031
8,20090911050058,39.892049,116.455496
9,20090911050059,39.89204,116.45581299999999
10,20090911050100,39.892053999999995,116.455983
11,20090911050101,39.892021,116.45607199999999
12,20090911050102,39.891973,116.456208
13,20090911050103,39.891966,116.45636
14,20090911050104,39.891968,116.456519
15,20090911050105,39.891971000000005,116.456653
16,20090911050106,39.891959,116.456814
17,20090911050107,39.891957,116.456953
18,20090911050108,39.891954,116.45709699999999
19,20090911050109,39.891952,116.457254
20,20090911050110,39.891940999999996,116.457425
21,20090911050111,39.891943,116.457605
22,20090911050112,39.891959,116.45777199999999
23,20090911050113,39.891942,116.457935
24,20090911050114,39.891965,116.45812099999999
25,20090911050115,39.891948,116.458252
26,20090911050116,39.891985,116.45836299999999
27,20090911050118,39.891964,116.45856
28,20090911050120,39.892009,116.45874099999999
29,20090911050121,39.892134999999996,116.45882900000001
30,20090911050122,39.892011,116.458822
31,20090911050124,39.892069,116.45901
32,20090911050128,39.892068,116.459125
33,20090911050133,39.892076,116.459172
34,20090911050138,39.892072999999996,116.459154
35,20090911050143,39.892056,116.459126
36,20090911050148,39.892043,116.45911000000001
37,20090911050152,39.892016999999996,116.459255
38,20090911050154,39.892007,116.45938000000001
39,20090911050156,39.892001,116.45956399999999
40,20090911050158,39.891992,116.459787
41,20090911050159,39.891992,116.459915
42,20090911050200,39.891989,116.460052
43,20090911050201,39.891988,116.460196
44,20090911050202,39.891993,116.460349
45,20090911050203,39.891976,116.460504
46,20090911050204,39.891966,116.460655
47,20090911050205,39.891937,116.460807
48,20090911050206,39.891932000000004,116.460982
49,20090911050207,39.891935,116.461173
50,20090911050208,39.891933,116.461354
51,20090911050209,39.891931,116.46153899999999
52,20090911050210,39.89193,116.461716
53,20090911050211,39.891915000000004,116.461877
54,20090911050212,39.891892999999996,116.46203100000001
55,20090911050213,39.891888,116.462176
56,20090911050214,39.891883,116.46231999999999
57,20090911050215,39.891884999999995,116.46246200000002
58,20090911050216,39.891883,116.46261000000001
59,20090911050217,39.891888,116.462745
60,20090911050218,39.891890000000004,116.46288500000001
61,20090911050219,39.891894,116.463026
62,20090911050220,39.891894,116.46316999999999
63,20090911050221,39.891894,116.46331699999999
64,20090911050222,39.891882,116.46346399999999
65,20090911050223,39.891878999999996,116.463609
66,20090911050224,39.891865,116.463752
67,20090911050225,39.891851,116.463901
68,20090911050226,39.89185,116.464055
69,20090911050227,39.891851,116.464211
70,20090911050228,39.89185,116.46436100000001
71,20090911050229,39.891853000000005,116.464499
72,20090911050230,39.891856,116.46462700000001
73,20090911050231,39.891858,116.464749
74,20090911050233,39.891859000000004,116.464975
75,20090911050235,39.89186,116.46518200000001
76,20090911050237,39.89186,116.46535300000001
77,20090911050239,39.891867,116.46549499999999
78,20090911050242,39.891877,116.46563300000001
79,20090911050247,39.891889,116.465703
80,20090911050250,39.891889,116.465703
81,20090911050252,39.891884999999995,116.465699
82,20090911050257,39.891886,116.46569
83,20090911050302,39.891886,116.465673
84,20090911050307,39.891887,116.46566599999998
85,20090911050310,39.891887,116.46566599999998
86,20090911050312,39.891888,116.46566000000001
87,20090911050317,39.891887,116.465703
88,20090911050320,39.891895,116.465855
89,20090911050322,39.891894,116.466001
90,20090911050324,39.891883,116.46619799999999
91,20090911050326,39.891866,116.466408
92,20090911050327,39.891857,116.466526
93,20090911050328,39.891859000000004,116.466659
94,20090911050329,39.89186,116.466802
95,20090911050330,39.89186,116.466955
96,20090911050331,39.891857,116.4671
97,20090911050332,39.891855,116.467249
98,20090911050333,39.891851,116.467404
99,20090911050334,39.891846,116.46756699999999
100,20090911050335,39.891832,116.467748
101,20090911050336,39.891828000000004,116.467926
102,20090911050337,39.891822,116.468104
103,20090911050338,39.891813,116.468274
104,20090911050339,39.89181,116.46843799999999
105,20090911050340,39.891809,116.468599
106,20090911050341,39.891808000000005,116.46876200000001
107,20090911050342,39.891802,116.46893
108,20090911050343,39.891802,116.4691
109,20090911050344,39.891795,116.46926699999999
110,20090911050345,39.891793,116.469427
111,20090911050346,39.89179,116.469574
112,20090911050347,39.891773,116.469695
113,20090911050348,39.89178,116.469822
114,20090911050350,39.89179,116.470032
115,20090911050352,39.891794,116.47019499999999
116,20090911050354,39.891819,116.470335
117,20090911050358,39.891833,116.47045700000001
118,20090911050401,39.891872,116.470547
