,DateTime,Latitude,Longitude
0,20070905002027,40.08455,116.57955
1,20070905002251,40.0842,116.5801
2,20070905002449,40.0840666666667,116.5778
3,20070905002525,40.084166666666704,116.575316666667
4,20070905002549,40.082916666666705,116.57495
5,20070905002622,40.0808,116.57535
6,20070905002657,40.0791,116.575516666667
7,20070905002916,40.0762166666667,116.575933333333
8,20070905003007,40.0754,116.57405
9,20070905003127,40.0904,116.5715
10,20070905032243,24.99535,102.742483333333
11,20070905033201,24.997583333333303,102.743833333333
12,20070905033224,24.99855,102.7446
13,20070905033309,25.0006,102.744166666667
14,20070905033416,24.9990666666667,102.742033333333
15,20070905033444,24.999383333333302,102.74231666666701
16,20070905040839,24.999016666666698,102.74231666666701
17,20070905040925,24.99515,102.742066666667
18,20070905043121,24.995883333333303,102.742483333333
19,20070905043141,24.995566666666697,102.74345
20,20070905043622,25.0059166666667,102.7508
