,DateTime,Latitude,Longitude
0,20080702013123,39.966171,116.343528
1,20080702013124,39.966326,116.34380300000001
2,20080702013126,39.966311,116.343791
3,20080702013128,39.966304,116.343797
4,20080702013130,39.966315,116.34381
5,20080702013132,39.966349,116.34386299999998
6,20080702013134,39.966352,116.34386
7,20080702013136,39.966381,116.343902
8,20080702013138,39.966403,116.34390400000001
9,20080702013140,39.966498,116.343997
10,20080702013142,39.966536,116.344007
11,20080702013144,39.966571,116.344002
12,20080702013146,39.966619,116.34401299999999
13,20080702013148,39.966689,116.344052
14,20080702013150,39.966771,116.34411000000001
15,20080702013152,39.966755,116.34398200000001
16,20080702013154,39.966784999999994,116.343952
17,20080702013156,39.966836,116.34398999999999
18,20080702013158,39.966885999999995,116.34404199999999
19,20080702013200,39.966976,116.34411599999999
20,20080702013201,39.967068,116.344196
21,20080702013202,39.967017,116.34401799999999
22,20080702013204,39.967074,116.34399199999999
23,20080702013206,39.967090999999996,116.34392
24,20080702013208,39.967187,116.343984
25,20080702013210,39.967269,116.344053
26,20080702013211,39.967345,116.34411899999999
27,20080702013213,39.967445,116.34420300000001
28,20080702013215,39.96752,116.344228
29,20080702013216,39.967468,116.344076
30,20080702013218,39.967428000000005,116.343907
31,20080702013220,39.967504999999996,116.34395400000001
32,20080702013222,39.96755,116.343962
33,20080702013224,39.967556,116.343925
34,20080702013225,39.967651000000004,116.34400900000001
35,20080702013227,39.967732,116.34404599999999
36,20080702013229,39.967742,116.343981
37,20080702013231,39.967818,116.34402299999999
38,20080702013233,39.96785,116.344053
39,20080702013235,39.967872,116.344102
40,20080702013237,39.967862,116.34411599999999
41,20080702013239,39.967867,116.344171
42,20080702013241,39.967886,116.34426299999998
43,20080702013243,39.967892,116.34431799999999
44,20080702013245,39.967933,116.344376
45,20080702013246,39.967897,116.34426100000002
46,20080702013248,39.967971,116.344225
47,20080702013249,39.968053000000005,116.34428500000001
48,20080702013251,39.968157,116.34434099999999
49,20080702013253,39.968233000000005,116.344404
50,20080702013255,39.968313,116.344499
51,20080702013257,39.968406,116.344623
52,20080702013258,39.968590999999996,116.345021
53,20080702013259,39.968706,116.34499
54,20080702013301,39.968907,116.34501599999999
55,20080702013303,39.968984999999996,116.34500700000001
56,20080702013305,39.969024,116.344881
57,20080702013307,39.969068,116.34486799999999
58,20080702013309,39.969111,116.344875
59,20080702013311,39.969165000000004,116.34486100000001
60,20080702013313,39.969193,116.344799
61,20080702013315,39.969184000000006,116.344675
62,20080702013317,39.969260999999996,116.344683
63,20080702013319,39.969322,116.344699
64,20080702013321,39.969378000000006,116.34473500000001
65,20080702013323,39.969361,116.34468999999999
66,20080702013324,39.96924,116.34448700000002
67,20080702013326,39.969341,116.344526
68,20080702013327,39.969426,116.34456899999999
69,20080702013329,39.969516,116.34465300000001
70,20080702013331,39.969608,116.344765
71,20080702013333,39.969676,116.34480400000001
72,20080702013335,39.9697,116.34470900000001
73,20080702013337,39.969738,116.34469299999999
74,20080702013339,39.969815999999994,116.344747
75,20080702013340,39.969887,116.34483
76,20080702013341,39.969978999999995,116.34491499999999
77,20080702013342,39.970058,116.345
78,20080702013344,39.970071000000004,116.34485900000001
79,20080702013346,39.970107,116.344844
80,20080702013348,39.970169,116.34486499999998
81,20080702013350,39.970246,116.34491000000001
82,20080702013352,39.970245,116.34478
83,20080702013353,39.970203000000005,116.344669
84,20080702013355,39.970256,116.34466499999999
85,20080702013357,39.970236,116.344521
86,20080702013359,39.970240999999994,116.34441899999999
87,20080702013401,39.970325,116.34443200000001
88,20080702013403,39.970319,116.34434399999999
89,20080702013405,39.970351,116.3443
90,20080702013407,39.970366,116.34425700000001
91,20080702013409,39.970408,116.344245
92,20080702013411,39.970455,116.34425300000001
93,20080702013413,39.970551,116.34432199999999
94,20080702013415,39.970662,116.34442800000001
95,20080702013417,39.970748,116.344486
96,20080702013419,39.970793,116.344466
97,20080702013421,39.970847,116.34446299999999
98,20080702013423,39.970956,116.344551
99,20080702013425,39.971019,116.34461100000001
100,20080702013427,39.9711,116.34468700000001
101,20080702013429,39.971168,116.344701
102,20080702013430,39.971297,116.34476599999999
103,20080702013432,39.971299,116.34466699999999
104,20080702013434,39.971303999999996,116.344591
105,20080702013436,39.971376,116.34461399999999
106,20080702013438,39.971402000000005,116.344595
107,20080702013440,39.971457,116.34461599999999
108,20080702013442,39.971511,116.344655
109,20080702013444,39.971616999999995,116.34475900000001
110,20080702013446,39.971709999999995,116.344835
111,20080702013448,39.971947,116.345046
112,20080702013450,39.972004999999996,116.34504
113,20080702013452,39.972038,116.344994
114,20080702013454,39.972126,116.345026
115,20080702013456,39.972190999999995,116.34506599999999
116,20080702013458,39.972278,116.345153
117,20080702013500,39.972398999999996,116.345281
118,20080702013502,39.97254,116.34543300000001
119,20080702013503,39.972615999999995,116.34551499999999
120,20080702013505,39.972728000000004,116.345643
121,20080702013507,39.972792999999996,116.345693
122,20080702013509,39.972864,116.345722
123,20080702013511,39.972919,116.34575500000001
124,20080702013513,39.972972999999996,116.34578799999998
125,20080702013515,39.97305,116.34584299999999
126,20080702013517,39.973139,116.345894
127,20080702013519,39.973203999999996,116.34591699999999
128,20080702013520,39.973174,116.34579699999999
129,20080702013522,39.973186,116.34570500000001
130,20080702013525,39.972286,116.344052
131,20080702013527,39.972256,116.343969
132,20080702013529,39.972272,116.343852
133,20080702013531,39.972266,116.343747
134,20080702013533,39.972277000000005,116.343675
135,20080702013535,39.972286,116.34361499999999
136,20080702013536,39.972288,116.34351399999998
137,20080702013538,39.972305,116.34342600000001
138,20080702013540,39.972287,116.343337
139,20080702013542,39.972302,116.34326000000001
140,20080702013544,39.972297,116.343181
141,20080702013546,39.972284,116.343101
142,20080702013548,39.972281,116.343023
143,20080702013550,39.972304,116.34296
144,20080702013552,39.972295,116.342878
145,20080702013554,39.972314000000004,116.342808
146,20080702013556,39.972338,116.34274099999999
147,20080702013558,39.972341,116.34266799999999
148,20080702013559,39.972285,116.342546
149,20080702013601,39.972277000000005,116.342455
150,20080702013603,39.972296,116.34240700000001
151,20080702013605,39.972307,116.34243899999998
152,20080702013607,39.972348,116.34243700000002
153,20080702013609,39.972390999999995,116.342424
154,20080702013611,39.972434,116.342408
155,20080702013613,39.972478,116.342422
156,20080702013615,39.972536,116.342436
157,20080702013617,39.972634,116.342343
158,20080702013619,39.972689,116.342304
159,20080702013621,39.972741,116.342276
160,20080702013623,39.972786,116.34225
161,20080702013625,39.972832000000004,116.34223899999999
162,20080702013627,39.972885,116.34223600000001
163,20080702013629,39.972939000000004,116.34223700000001
164,20080702013631,39.973009999999995,116.342276
165,20080702013633,39.973096999999996,116.342359
