,DateTime,Latitude,Longitude
0,20070719133617,39.974883333333295,116.32958333333299
1,20070719133641,39.9749333333333,116.33
2,20070719133653,39.9749,116.330233333333
3,20070719133703,39.9749333333333,116.33051666666701
4,20070719133713,39.975016666666704,116.33075
5,20070719133723,39.9749666666667,116.330983333333
6,20070719133733,39.9749833333333,116.33133333333299
7,20070719133745,39.97503333333329,116.33176666666701
8,20070719133951,39.97503333333329,116.33665
9,20070719134017,39.9749833333333,116.337233333333
10,20070719134030,39.9749833333333,116.337566666667
11,20070719134043,39.9749833333333,116.337866666667
12,20070719134100,39.97503333333329,116.33826666666701
13,20070719134110,39.975016666666704,116.338516666667
14,20070719134131,39.975083333333295,116.338966666667
15,20070719134154,39.975083333333295,116.33945
16,20070719134210,39.975083333333295,116.3398
17,20070719134229,39.9751,116.3403
18,20070719134256,39.97505,116.34116666666701
19,20070719134306,39.9749833333333,116.341466666667
20,20070719134316,39.9748,116.34158333333299
21,20070719134325,39.974633333333294,116.341683333333
22,20070719134404,39.97455,116.341783333333
23,20070719134502,39.9743833333333,116.3418
24,20070719134532,39.9742,116.34195
25,20070719134551,39.97405,116.342016666667
26,20070719134625,39.973766666666705,116.34203333333299
27,20070719134647,39.973516666666704,116.34211666666701
28,20070719134704,39.97335,116.34211666666701
29,20070719134722,39.97315,116.3421
30,20070719134751,39.97285,116.342083333333
31,20070719134808,39.9726333333333,116.342133333333
32,20070719134833,39.9723666666667,116.34215
33,20070719134854,39.972216666666704,116.342266666667
34,20070719134915,39.9721833333333,116.3425
35,20070719134948,39.9721,116.342866666667
36,20070719135013,39.972066666666706,116.343166666667
37,20070719135049,39.9721,116.3437
38,20070719135117,39.972066666666706,116.34453333333299
39,20070719135129,39.971833333333294,116.34466666666701
40,20070719135139,39.97165,116.344683333333
41,20070719135159,39.9712833333333,116.344683333333
42,20070719135216,39.971016666666706,116.34465
43,20070719135229,39.9708,116.344633333333
44,20070719135239,39.970766666666705,116.344466666667
45,20070719135249,39.9706,116.344483333333
46,20070719135259,39.9704333333333,116.344483333333
47,20070719135311,39.9702166666667,116.344466666667
48,20070719135354,39.9694333333333,116.344466666667
49,20070719135419,39.969016666666704,116.344466666667
50,20070719135438,39.968866666666706,116.3443
51,20070719135453,39.968616666666705,116.34425
52,20070719135505,39.9683833333333,116.34426666666701
53,20070719135518,39.96815,116.344233333333
54,20070719135532,39.9679166666667,116.3443
55,20070719135551,39.9677166666667,116.34461666666701
56,20070719135653,39.9676666666667,116.34485
57,20070719135655,39.967316666666704,116.34506666666701
