,DateTime,Latitude,Longitude
0,20080926124312,39.136253,117.200484
1,20080926124313,39.136278000000004,117.20041599999999
2,20080926124314,39.136306,117.200349
3,20080926124315,39.136338,117.200276
4,20080926124316,39.136379,117.20020600000001
5,20080926124317,39.136424,117.200138
6,20080926124318,39.136471,117.200061
7,20080926124319,39.13653,117.19998899999999
8,20080926124320,39.136575,117.199906
9,20080926124322,39.136694,117.19965900000001
10,20080926124323,39.136746,117.199591
11,20080926124324,39.136809,117.19953799999999
12,20080926124325,39.13686,117.199474
13,20080926124326,39.136913,117.19940600000001
14,20080926124327,39.136967999999996,117.19934099999999
15,20080926124328,39.137019,117.199273
16,20080926124329,39.137056,117.19919399999999
17,20080926124330,39.137101,117.19912099999999
18,20080926124332,39.137201,117.19899099999999
19,20080926124333,39.137243,117.198923
20,20080926124334,39.137288,117.19886100000001
21,20080926124335,39.13734,117.1988
22,20080926124336,39.137391,117.198733
23,20080926124337,39.137444,117.198668
24,20080926124338,39.1375,117.198601
25,20080926124339,39.137556,117.198545
26,20080926124340,39.137613,117.19848799999998
27,20080926124342,39.137716,117.198374
28,20080926124343,39.137778000000004,117.198329
29,20080926124344,39.137834999999995,117.198274
30,20080926124345,39.137890999999996,117.198213
31,20080926124346,39.137941,117.19815
32,20080926124347,39.137988,117.198098
33,20080926124348,39.138031,117.198048
34,20080926124349,39.138076,117.197976
35,20080926124350,39.138113,117.19793100000001
36,20080926124352,39.138186,117.197851
37,20080926124353,39.138233,117.197824
38,20080926124354,39.138268,117.19779399999999
39,20080926124355,39.138306,117.197763
40,20080926124356,39.138348,117.19772900000001
41,20080926124357,39.138391,117.197701
42,20080926124358,39.138439,117.19766399999999
43,20080926124359,39.13848,117.197626
44,20080926124400,39.138533,117.197593
45,20080926124402,39.138635,117.197521
46,20080926124403,39.138684000000005,117.19748899999999
47,20080926124404,39.138740000000006,117.19745800000001
48,20080926124405,39.138798,117.19742600000001
49,20080926124406,39.138861,117.19739299999999
50,20080926124407,39.13892,117.197364
51,20080926124408,39.138973,117.197341
52,20080926124409,39.139031,117.197303
53,20080926124410,39.139084999999994,117.197274
54,20080926124412,39.139205,117.19724
