,DateTime,Latitude,Longitude
0,20081006124345,39.1362,117.20105600000001
1,20081006124346,39.136215,117.201001
2,20081006124347,39.136245,117.20094099999999
3,20081006124348,39.136261,117.200861
4,20081006124349,39.136281,117.200796
5,20081006124350,39.136291,117.200726
6,20081006124351,39.136301,117.200675
7,20081006124352,39.136318,117.200608
8,20081006124354,39.136363,117.200478
9,20081006124355,39.136381,117.200406
10,20081006124356,39.136410999999995,117.200328
11,20081006124357,39.136446,117.200258
12,20081006124358,39.136483,117.20018
13,20081006124359,39.136520000000004,117.200111
14,20081006124400,39.136558,117.20004099999998
15,20081006124401,39.136595,117.199969
16,20081006124402,39.136633,117.199905
17,20081006124404,39.136718,117.19976299999999
18,20081006124405,39.136771,117.199694
19,20081006124406,39.136811,117.19963
20,20081006124407,39.136851,117.19956499999999
21,20081006124408,39.136901,117.19949299999999
22,20081006124409,39.136951,117.19943500000001
23,20081006124410,39.136996,117.19936299999999
24,20081006124411,39.137045,117.199299
25,20081006124412,39.137093,117.199238
26,20081006124414,39.137201,117.19911100000002
27,20081006124415,39.137254999999996,117.19905
28,20081006124416,39.137303,117.198981
29,20081006124417,39.137358,117.19891299999999
30,20081006124418,39.137399,117.198844
31,20081006124419,39.137444,117.198779
32,20081006124420,39.137496,117.19871100000002
33,20081006124421,39.137546,117.19864399999999
34,20081006124422,39.1376,117.198576
35,20081006124424,39.137703,117.198453
36,20081006124425,39.137756,117.198393
37,20081006124426,39.137809000000004,117.19833100000001
38,20081006124427,39.137858,117.198268
39,20081006124428,39.137908,117.19821499999999
40,20081006124429,39.137963,117.198154
41,20081006124430,39.138011,117.198094
42,20081006124431,39.138065000000005,117.19803300000001
43,20081006124432,39.138118,117.197978
44,20081006124434,39.138224,117.19785900000001
45,20081006124435,39.138278,117.19780300000001
46,20081006124436,39.138335,117.197745
47,20081006124437,39.138394,117.19768799999999
48,20081006124438,39.138453000000005,117.19763400000001
49,20081006124439,39.138515000000005,117.19758999999999
50,20081006124440,39.138576,117.197544
51,20081006124441,39.138639000000005,117.197503
52,20081006124442,39.138706,117.197464
53,20081006124444,39.138838,117.197379
54,20081006124445,39.138903000000006,117.19734299999999
55,20081006124446,39.13897,117.197308
56,20081006124447,39.139031,117.197273
57,20081006124448,39.139101000000004,117.19724099999999
58,20081006124449,39.139173,117.19721100000001
59,20081006124450,39.139236,117.19718600000002
60,20081006124451,39.139301,117.19716299999999
61,20081006124452,39.139368,117.19713600000001
62,20081006124454,39.139511,117.19709399999999
63,20081006124455,39.139593,117.197079
64,20081006124456,39.139668,117.19706599999999
65,20081006124457,39.139741,117.19705800000001
66,20081006124458,39.139814,117.197051
67,20081006124459,39.13989,117.197046
68,20081006124500,39.139965000000004,117.197043
69,20081006124501,39.140036,117.197041
70,20081006124502,39.140105,117.197046
71,20081006124504,39.140266,117.19705800000001
72,20081006124505,39.140358,117.19706299999999
73,20081006124506,39.140440000000005,117.197076
74,20081006124507,39.140518,117.197096
75,20081006124508,39.140598,117.19711799999999
76,20081006124509,39.140673,117.197148
77,20081006124510,39.140749,117.197185
78,20081006124511,39.140828000000006,117.19721799999999
79,20081006124512,39.14091,117.197251
80,20081006124514,39.141063,117.197331
81,20081006124515,39.14114,117.19737099999999
82,20081006124516,39.141220000000004,117.19741499999999
83,20081006124517,39.141298,117.19745800000001
84,20081006124518,39.141381,117.197496
85,20081006124519,39.141463,117.197543
86,20081006124520,39.141543,117.197584
87,20081006124521,39.141621,117.19763300000001
88,20081006124522,39.141708,117.197673
89,20081006124524,39.141878999999996,117.197753
90,20081006124525,39.141963,117.19779399999999
91,20081006124526,39.142047999999996,117.197841
92,20081006124527,39.142136,117.19788600000001
93,20081006124528,39.142223,117.19793100000001
94,20081006124529,39.142313,117.197978
95,20081006124530,39.142394,117.19802299999999
96,20081006124531,39.142478000000004,117.198073
97,20081006124532,39.142563,117.19811399999999
98,20081006124534,39.142734000000004,117.198206
99,20081006124535,39.14282,117.198256
100,20081006124536,39.142905999999996,117.198299
101,20081006124537,39.142993,117.19835
102,20081006124538,39.14308,117.198406
103,20081006124539,39.143163,117.19845900000001
104,20081006124540,39.143235,117.19851299999999
105,20081006124541,39.143313,117.198576
106,20081006124542,39.143392999999996,117.198646
107,20081006124544,39.14353,117.19878100000001
108,20081006124545,39.143599,117.198844
109,20081006124546,39.143668,117.19891799999999
110,20081006124547,39.143736,117.19899099999999
111,20081006124548,39.143801,117.19906100000001
112,20081006124549,39.143864,117.199141
113,20081006124550,39.143926,117.19921299999999
114,20081006124551,39.143988,117.19929099999999
115,20081006124552,39.144040999999994,117.199366
116,20081006124554,39.144146,117.199514
117,20081006124555,39.144201,117.199596
118,20081006124556,39.144256,117.19968100000001
119,20081006124557,39.144308,117.19976799999999
120,20081006124558,39.144373,117.199848
121,20081006124559,39.144424,117.19993600000001
122,20081006124600,39.144479,117.200026
123,20081006124601,39.144528,117.20011399999999
124,20081006124602,39.144576,117.20020900000002
125,20081006124604,39.144663,117.20038799999999
126,20081006124605,39.144703,117.20048600000001
127,20081006124606,39.144743,117.20058600000002
128,20081006124607,39.144795,117.200678
129,20081006124608,39.144843,117.200771
130,20081006124609,39.144884000000005,117.20087099999999
131,20081006124610,39.144925,117.20097
132,20081006124611,39.144963,117.20106799999999
133,20081006124612,39.145003,117.20116599999999
134,20081006124614,39.145076,117.201373
135,20081006124615,39.145113,117.20147800000001
136,20081006124616,39.145151,117.20157900000001
137,20081006124617,39.145191,117.20168400000001
138,20081006124618,39.145228,117.20178899999999
139,20081006124619,39.145263,117.20189599999999
140,20081006124620,39.145293,117.20200600000001
141,20081006124621,39.145328000000006,117.20211299999998
142,20081006124622,39.145365999999996,117.202223
143,20081006124624,39.145441,117.202448
144,20081006124625,39.145478000000004,117.20256100000002
145,20081006124626,39.145496,117.202684
146,20081006124627,39.145516,117.202805
147,20081006124628,39.145546,117.202924
148,20081006124629,39.145583,117.20304499999999
149,20081006124630,39.145628,117.20316499999998
150,20081006124631,39.145672999999995,117.20328500000001
151,20081006124632,39.145716,117.203406
152,20081006124634,39.1458,117.203653
153,20081006124635,39.145851,117.203776
154,20081006124636,39.145896,117.203901
155,20081006124637,39.145939,117.204026
156,20081006124638,39.145983,117.204153
157,20081006124639,39.146031,117.204278
158,20081006124640,39.146083000000004,117.204403
159,20081006124641,39.146138,117.204528
160,20081006124642,39.146193,117.20465
161,20081006124644,39.146343,117.204875
162,20081006124645,39.146396,117.205003
163,20081006124646,39.14645,117.20513999999999
164,20081006124647,39.146505,117.20527299999999
165,20081006124648,39.146563,117.205408
166,20081006124649,39.146619,117.20554299999999
167,20081006124650,39.146664,117.20568100000001
168,20081006124651,39.146691,117.20583
169,20081006124652,39.14674,117.205968
170,20081006124654,39.146923,117.20620100000001
171,20081006124655,39.146985,117.20633600000001
172,20081006124656,39.147085,117.20645800000001
173,20081006124657,39.147155,117.206593
174,20081006124658,39.147211,117.206731
175,20081006124659,39.147265999999995,117.206868
176,20081006124700,39.147318,117.207003
177,20081006124701,39.147378,117.20713300000001
178,20081006124702,39.147445000000005,117.20727
179,20081006124704,39.147583000000004,117.207523
180,20081006124705,39.147651,117.207649
181,20081006124706,39.147724,117.20776599999999
182,20081006124707,39.147798,117.207881
183,20081006124708,39.147866,117.20799299999999
184,20081006124709,39.147943,117.208095
185,20081006124710,39.148022999999995,117.208198
186,20081006124711,39.148091,117.20830600000001
187,20081006124712,39.148168,117.208403
188,20081006124714,39.148317999999996,117.208578
189,20081006124715,39.148396000000005,117.208638
190,20081006124716,39.148483,117.208703
191,20081006124717,39.148565000000005,117.208749
192,20081006124718,39.148648,117.208786
193,20081006124719,39.14873,117.20881999999999
194,20081006124720,39.148811,117.20883899999998
195,20081006124721,39.1489,117.20886599999999
196,20081006124722,39.148986,117.20888899999999
197,20081006124724,39.149163,117.208926
198,20081006124725,39.149253,117.20893799999999
199,20081006124726,39.149346,117.20894299999999
200,20081006124727,39.149438,117.20894399999999
201,20081006124728,39.149531,117.20893999999998
202,20081006124729,39.14962,117.20893400000001
203,20081006124730,39.14971,117.208925
204,20081006124731,39.149798,117.20891499999999
205,20081006124732,39.149889,117.208896
206,20081006124734,39.150063,117.208846
207,20081006124735,39.150148,117.20882399999999
208,20081006124736,39.150233,117.208801
209,20081006124737,39.15032,117.20876000000001
210,20081006124738,39.150406,117.20871899999999
211,20081006124739,39.150488,117.208678
212,20081006124740,39.150578,117.20863999999999
213,20081006124741,39.150661,117.208598
214,20081006124742,39.150749,117.20856100000002
215,20081006124744,39.150931,117.208483
216,20081006124745,39.151022999999995,117.208448
217,20081006124746,39.151106,117.20841000000001
218,20081006124747,39.151184,117.208378
219,20081006124748,39.151266,117.208343
220,20081006124749,39.151348,117.208293
221,20081006124750,39.151438,117.208251
222,20081006124751,39.151528000000006,117.208215
223,20081006124752,39.151608,117.208176
224,20081006124754,39.151764,117.20808000000001
225,20081006124755,39.151846,117.208031
226,20081006124756,39.151925,117.20798400000001
227,20081006124758,39.152088,117.20789099999999
228,20081006124800,39.152249,117.20780800000001
229,20081006124801,39.152333,117.207765
230,20081006124803,39.152509,117.20768000000001
231,20081006124804,39.152601000000004,117.20763999999998
232,20081006124805,39.152688,117.207603
233,20081006124806,39.152778000000005,117.207568
234,20081006124808,39.152953000000004,117.20750100000001
235,20081006124809,39.153046,117.20746499999998
236,20081006124810,39.153134,117.20742800000001
237,20081006124811,39.153223,117.20739099999999
238,20081006124812,39.153315,117.207351
239,20081006124814,39.153488,117.207283
240,20081006124815,39.153585,117.20724799999999
241,20081006124816,39.153690000000005,117.207213
242,20081006124817,39.153788,117.20718000000001
243,20081006124818,39.153890000000004,117.207144
244,20081006124819,39.153976,117.20711100000001
245,20081006124820,39.154066,117.20707900000001
246,20081006124821,39.154156,117.207048
247,20081006124822,39.154253000000004,117.207004
248,20081006124824,39.15444,117.20693100000001
249,20081006124825,39.154534999999996,117.20689099999998
250,20081006124826,39.154638,117.206856
251,20081006124827,39.154751,117.206818
252,20081006124828,39.154865,117.20678500000001
253,20081006124829,39.154965999999995,117.206755
254,20081006124830,39.155064,117.206721
255,20081006124831,39.155164,117.20668799999999
256,20081006124832,39.155263,117.206655
257,20081006124834,39.155468,117.206593
258,20081006124835,39.155575,117.20660600000001
259,20081006124836,39.155709,117.206584
260,20081006124837,39.155843,117.206551
261,20081006124838,39.155963,117.206519
262,20081006124839,39.156079999999996,117.206493
263,20081006124840,39.156188,117.206453
264,20081006124841,39.156296000000005,117.206406
265,20081006124842,39.156403999999995,117.206351
266,20081006124844,39.15663,117.206254
267,20081006124845,39.156743,117.20621100000001
268,20081006124846,39.156853999999996,117.206171
269,20081006124847,39.156960999999995,117.206128
270,20081006124848,39.157066,117.206088
271,20081006124849,39.157176,117.206048
272,20081006124850,39.157283,117.20600900000001
273,20081006124851,39.157393,117.205968
274,20081006124852,39.157498,117.205924
