,DateTime,Latitude,Longitude
0,20080618011046,39.164159000000005,117.204049
1,20080618011047,39.164173,117.204039
2,20080618011048,39.164186,117.20403400000001
3,20080618011049,39.164211,117.204021
4,20080618011050,39.164238,117.20401100000001
5,20080618011051,39.164281,117.204016
6,20080618011052,39.164304,117.20401100000001
7,20080618011053,39.164325,117.20400500000001
8,20080618011055,39.164367999999996,117.203984
9,20080618011056,39.164396,117.20396799999999
10,20080618011057,39.164415999999996,117.203961
11,20080618011058,39.164445,117.203949
12,20080618011059,39.164466,117.20394099999999
13,20080618011100,39.164489,117.203928
14,20080618011101,39.164521,117.20391000000001
15,20080618011102,39.164558,117.203873
16,20080618011103,39.164588,117.203873
17,20080618011105,39.164651,117.203861
18,20080618011106,39.164711,117.203879
19,20080618011107,39.164756,117.203876
20,20080618011108,39.164799,117.20387099999999
21,20080618011109,39.164838,117.203861
22,20080618011110,39.164878,117.203848
23,20080618011111,39.164925,117.203845
24,20080618011112,39.16498,117.203851
25,20080618011113,39.165043,117.203861
26,20080618011115,39.16516,117.203861
27,20080618011116,39.165205,117.20385300000001
28,20080618011117,39.165246,117.203845
29,20080618011118,39.165304,117.203825
30,20080618011119,39.165348,117.203806
31,20080618011120,39.16539,117.20378600000001
32,20080618011121,39.16543,117.20376100000001
33,20080618011122,39.165475,117.20374299999999
34,20080618011123,39.16553,117.203723
35,20080618011125,39.165653000000006,117.203659
36,20080618011126,39.165715000000006,117.203653
37,20080618011127,39.165768,117.20363799999998
38,20080618011128,39.165821,117.203604
39,20080618011129,39.165888,117.203576
40,20080618011130,39.165923,117.20356799999999
41,20080618011131,39.165960999999996,117.203566
42,20080618011132,39.166008000000005,117.203566
43,20080618011133,39.166071,117.203571
44,20080618011135,39.166140999999996,117.203546
45,20080618011136,39.166176,117.20353300000001
46,20080618011137,39.166228000000004,117.203523
47,20080618011138,39.166275,117.203511
48,20080618011139,39.166343,117.203498
49,20080618011140,39.166426,117.203479
50,20080618011141,39.16649,117.203464
51,20080618011142,39.166594,117.20345800000001
52,20080618011143,39.166665,117.203428
53,20080618011145,39.16681,117.203344
54,20080618011146,39.166886,117.203304
