,DateTime,Latitude,Longitude
0,20081012231000,39.136794,117.20241299999999
1,20081012231001,39.136831,117.20233799999998
2,20081012231002,39.136913,117.202215
3,20081012231003,39.136963,117.202123
4,20081012231004,39.137029,117.20203500000001
5,20081012231006,39.137104,117.20181399999998
6,20081012231007,39.137168,117.201701
7,20081012231008,39.137231,117.201595
8,20081012231009,39.137313,117.201466
9,20081012231010,39.137365,117.20136299999999
10,20081012231011,39.137386,117.20125
11,20081012231012,39.137443,117.20114099999999
12,20081012231013,39.137501,117.20103600000002
13,20081012231014,39.137563,117.200938
14,20081012231016,39.137685,117.200754
15,20081012231017,39.137774,117.200659
16,20081012231018,39.137851,117.20056799999999
17,20081012231019,39.137918,117.200476
18,20081012231020,39.137991,117.200374
19,20081012231021,39.138071000000004,117.200271
20,20081012231022,39.138141,117.20017
21,20081012231023,39.138216,117.20006399999998
22,20081012231024,39.138275,117.199954
23,20081012231026,39.138422999999996,117.199754
24,20081012231027,39.138495,117.19966299999999
25,20081012231028,39.138574,117.19957600000001
26,20081012231029,39.138653000000005,117.199483
27,20081012231030,39.138738000000004,117.199378
28,20081012231031,39.138818,117.19928999999999
29,20081012231032,39.138894,117.199205
30,20081012231033,39.138971000000005,117.199124
31,20081012231034,39.139053000000004,117.199048
32,20081012231036,39.139218,117.198904
33,20081012231037,39.139301,117.19883300000001
34,20081012231038,39.139390999999996,117.19876299999999
35,20081012231039,39.139480999999996,117.198698
36,20081012231040,39.139576,117.19863799999999
37,20081012231041,39.139671,117.198581
38,20081012231042,39.139778,117.198523
39,20081012231043,39.139873,117.19847299999999
40,20081012231044,39.139967999999996,117.198425
41,20081012231046,39.140161,117.198343
42,20081012231047,39.140258,117.198305
43,20081012231048,39.140351,117.198273
44,20081012231049,39.140445,117.19824399999999
45,20081012231050,39.14054,117.19821599999999
46,20081012231051,39.140636,117.19819299999999
47,20081012231052,39.140734,117.198178
48,20081012231053,39.140833,117.198158
49,20081012231054,39.140931,117.19814299999999
50,20081012231056,39.141116,117.19811999999999
51,20081012231057,39.141220000000004,117.19811999999999
52,20081012231058,39.141323,117.198121
53,20081012231059,39.141422999999996,117.19812399999999
54,20081012231100,39.141521000000004,117.198136
55,20081012231101,39.141621,117.198154
56,20081012231102,39.14172,117.198176
57,20081012231103,39.141816,117.198199
58,20081012231104,39.141905,117.198226
59,20081012231106,39.142099,117.198291
60,20081012231107,39.142188,117.198326
61,20081012231108,39.14228,117.198361
62,20081012231109,39.142373,117.19840900000001
63,20081012231110,39.142461,117.19845900000001
64,20081012231111,39.142555,117.19851299999999
65,20081012231112,39.142648,117.19856999999999
66,20081012231113,39.142736,117.198628
67,20081012231114,39.142823,117.19868799999999
68,20081012231116,39.142998999999996,117.198811
69,20081012231117,39.143086,117.198885
70,20081012231118,39.143171,117.198948
71,20081012231119,39.143248,117.199024
72,20081012231120,39.143328000000004,117.19908500000001
73,20081012231121,39.143406,117.199173
74,20081012231122,39.143483,117.199258
75,20081012231123,39.143556,117.199345
76,20081012231124,39.143623,117.199446
77,20081012231126,39.143755,117.199649
78,20081012231127,39.143817999999996,117.199751
79,20081012231128,39.143879999999996,117.199858
80,20081012231129,39.143941,117.199956
81,20081012231130,39.143996,117.200061
82,20081012231131,39.144053,117.20016399999999
83,20081012231132,39.144106,117.200273
