,DateTime,Latitude,Longitude
0,20080619000429,35.558178000000005,116.83615900000001
1,20080619000430,35.558166,116.83616299999998
2,20080619000431,35.558151,116.836164
3,20080619000432,35.558138,116.836164
4,20080619000433,35.558129,116.836169
5,20080619000435,35.558114,116.836179
6,20080619000437,35.558098,116.836193
7,20080619000438,35.558083,116.836201
8,20080619000439,35.558069,116.83620900000001
9,20080619000440,35.55806,116.836216
10,20080619000441,35.558048,116.836226
11,20080619000442,35.558036,116.83623899999999
12,20080619000443,35.558015000000005,116.836248
13,20080619000444,35.557999,116.83626100000001
14,20080619000445,35.557978999999996,116.836275
15,20080619000447,35.557943,116.836301
16,20080619000448,35.557928000000004,116.836308
17,20080619000449,35.557903,116.83631799999999
18,20080619000450,35.557871,116.83632800000001
19,20080619000451,35.557844,116.83633799999998
20,20080619000452,35.557815999999995,116.836344
21,20080619000453,35.557795,116.836348
22,20080619000454,35.557763,116.83635600000001
23,20080619000455,35.557734,116.836368
24,20080619000457,35.55767,116.8364
25,20080619000458,35.557643,116.836413
26,20080619000459,35.557608,116.836426
27,20080619000500,35.557571,116.83643799999999
28,20080619000501,35.55754,116.836449
29,20080619000502,35.557509,116.83646399999999
30,20080619000503,35.557473,116.836483
31,20080619000504,35.557426,116.836504
32,20080619000505,35.557390999999996,116.836519
33,20080619000507,35.557315,116.83655300000001
34,20080619000508,35.557268,116.83658
35,20080619000509,35.557225,116.836603
36,20080619000510,35.557186,116.836625
37,20080619000511,35.557146,116.83663899999999
38,20080619000512,35.557108,116.836656
39,20080619000513,35.557071,116.83667
40,20080619000514,35.557043,116.83668899999999
41,20080619000515,35.556993,116.83671499999998
42,20080619000517,35.556871,116.836748
43,20080619000518,35.556821,116.83676799999999
44,20080619000519,35.556776,116.836789
45,20080619000520,35.55673,116.836809
46,20080619000521,35.556678000000005,116.83683300000001
47,20080619000522,35.556626,116.836854
48,20080619000523,35.556576,116.836873
49,20080619000524,35.556525,116.836876
50,20080619000525,35.556476,116.836898
51,20080619000527,35.556371,116.836933
