,DateTime,Latitude,Longitude
0,20080923131641,39.86872,116.39837800000001
1,20080923131642,39.868766,116.398803
2,20080923131643,39.868833,116.39923999999999
3,20080923131644,39.868894,116.399679
4,20080923131645,39.868947999999996,116.40012
5,20080923131647,39.869073,116.40104099999999
6,20080923131648,39.869145,116.401505
7,20080923131649,39.86923,116.401971
8,20080923131657,39.870043,116.40593100000001
9,20080923131707,39.870422999999995,116.41100800000001
10,20080923131717,39.870799,116.416048
11,20080923131727,39.870773,116.421104
12,20080923131737,39.870446,116.42609399999999
13,20080923131747,39.870278000000006,116.43125800000001
14,20080923131757,39.869409999999995,116.436953
15,20080923131807,39.868026,116.442398
16,20080923131817,39.864976,116.44758300000001
17,20080923131827,39.86136,116.45246100000001
18,20080923131837,39.858015,116.457273
19,20080923131847,39.854409999999994,116.462239
20,20080923131857,39.850978999999995,116.46745800000001
21,20080923131907,39.847001,116.473078
22,20080923131917,39.843129,116.478858
23,20080923133210,39.401343,116.958446
24,20080923133211,39.400824,116.958848
25,20080923133212,39.400306,116.95925600000001
26,20080923133213,39.399801000000004,116.959671
27,20080923133214,39.399315,116.960095
28,20080923133215,39.398821000000005,116.96051499999999
29,20080923133217,39.397859999999994,116.961358
30,20080923133218,39.397389000000004,116.961781
31,20080923133219,39.396919,116.96220600000001
32,20080923133220,39.396459,116.96263400000001
33,20080923133221,39.396009,116.96306799999999
34,20080923133222,39.395565000000005,116.96349599999999
35,20080923133223,39.395128,116.96393300000001
36,20080923133224,39.394696,116.964376
37,20080923133225,39.394271,116.96481599999998
38,20080923133227,39.393443,116.96571599999999
39,20080923133228,39.393041,116.966159
40,20080923133229,39.39264,116.966603
41,20080923133230,39.392251,116.967051
42,20080923133231,39.391871,116.967506
43,20080923133232,39.391489,116.967951
44,20080923133233,39.391116,116.968398
45,20080923133234,39.390751,116.96884299999999
46,20080923133235,39.390386,116.96928799999999
47,20080923133237,39.389685,116.97016799999999
48,20080923133238,39.389344,116.97061299999999
49,20080923133239,39.389013,116.971055
50,20080923133240,39.388676000000004,116.971493
51,20080923133241,39.388344000000004,116.97193100000001
52,20080923133242,39.388021,116.972361
53,20080923133243,39.387698,116.97279099999999
54,20080923133244,39.387383,116.973223
55,20080923133245,39.387078,116.97365
56,20080923133247,39.386476,116.974516
57,20080923133248,39.386185,116.974948
58,20080923133249,39.385892999999996,116.975378
59,20080923133250,39.385606,116.97581299999999
60,20080923133251,39.385315999999996,116.976243
61,20080923133252,39.385034000000005,116.976669
62,20080923133253,39.384755,116.977094
63,20080923133254,39.384488,116.977511
64,20080923133255,39.38423,116.977926
