,DateTime,Latitude,Longitude
0,20080913121841,40.088961,116.298847
1,20080913121843,40.088961,116.29889299999999
2,20080913121845,40.088964000000004,116.298899
3,20080913121847,40.088967,116.298898
4,20080913121849,40.088967,116.2989
5,20080913121851,40.088967,116.298902
6,20080913121853,40.088968,116.298906
7,20080913121855,40.088967,116.298906
8,20080913121857,40.088967,116.298902
9,20080913121859,40.088966,116.298899
10,20080913121901,40.088966,116.298897
11,20080913121903,40.088965,116.29889299999999
12,20080913121905,40.088965,116.298876
13,20080913121907,40.088972,116.29886200000001
14,20080913121909,40.088984,116.29883000000001
15,20080913121911,40.088999,116.298852
16,20080913121913,40.088998,116.298882
17,20080913121915,40.089003000000005,116.298918
18,20080913121917,40.088997,116.29893500000001
19,20080913121919,40.088983,116.298974
20,20080913121921,40.088982,116.298996
21,20080913121923,40.088978000000004,116.299027
22,20080913121925,40.088977,116.29905600000001
23,20080913121927,40.08897,116.299085
24,20080913121929,40.088972,116.29911899999999
25,20080913121931,40.088969,116.299139
26,20080913121933,40.088964000000004,116.299181
27,20080913121935,40.088976,116.29924
28,20080913121937,40.088983,116.29926599999999
29,20080913121939,40.088993,116.29928500000001
30,20080913121941,40.089005,116.29931200000001
31,20080913121943,40.089014,116.299332
32,20080913121945,40.089017,116.299357
33,20080913121947,40.089034999999996,116.29937199999999
34,20080913121949,40.089057000000004,116.29939499999999
35,20080913121951,40.089071999999994,116.29941799999999
36,20080913121953,40.08909,116.299449
37,20080913121955,40.089107,116.299462
38,20080913121957,40.089110999999995,116.29948700000001
39,20080913121959,40.089123,116.299517
40,20080913122001,40.089135,116.299535
41,20080913122003,40.08915,116.29956100000001
42,20080913122005,40.089163,116.29959199999999
43,20080913122007,40.089177,116.299613
44,20080913122009,40.089184,116.299644
45,20080913122011,40.089194,116.299677
46,20080913122013,40.089193,116.299702
47,20080913122015,40.089196,116.299733
48,20080913122017,40.089197999999996,116.299761
49,20080913122019,40.089214,116.29978200000001
50,20080913122021,40.089239,116.299802
51,20080913122023,40.089255,116.299821
52,20080913122025,40.089265999999995,116.299846
53,20080913122027,40.089278,116.299873
54,20080913122029,40.089285,116.29989199999999
55,20080913122031,40.089293,116.29991399999999
56,20080913122033,40.089296999999995,116.29993400000001
57,20080913122035,40.089304,116.29996899999999
58,20080913122037,40.089316,116.299994
59,20080913122039,40.089328,116.300018
60,20080913122041,40.08934,116.300032
61,20080913122043,40.089341,116.30005600000001
62,20080913122045,40.089347,116.30008400000001
63,20080913122047,40.089362,116.30011
64,20080913122049,40.089375,116.300142
65,20080913122051,40.089388,116.30016599999999
66,20080913122053,40.089403999999995,116.30018500000001
67,20080913122055,40.089414,116.300211
68,20080913122057,40.089424,116.300223
69,20080913122059,40.089434999999995,116.30023999999999
70,20080913122101,40.089443,116.30027
71,20080913122103,40.089453000000006,116.3003
72,20080913122105,40.089465999999994,116.30033200000001
73,20080913122107,40.089482000000004,116.30035
74,20080913122109,40.089498,116.300366
75,20080913122111,40.089513000000004,116.300373
76,20080913122113,40.089529,116.300381
77,20080913122115,40.089546,116.300398
78,20080913122117,40.089574,116.30041399999999
79,20080913122119,40.08959,116.30042900000001
80,20080913122121,40.089603000000004,116.300453
81,20080913122123,40.089604,116.300481
82,20080913122125,40.089604,116.300513
83,20080913122127,40.089619,116.300546
84,20080913122129,40.089638,116.300575
85,20080913122131,40.089653999999996,116.300598
86,20080913122133,40.089671,116.300627
87,20080913122135,40.089683,116.30065800000001
88,20080913122137,40.089702,116.300673
89,20080913122139,40.089718,116.300696
90,20080913122141,40.089723,116.300742
91,20080913122143,40.089721000000004,116.300775
92,20080913122145,40.089742,116.30080600000001
93,20080913122147,40.089753,116.300827
94,20080913122149,40.089769,116.300858
95,20080913122151,40.089786,116.30089
96,20080913122153,40.089789,116.300918
97,20080913122155,40.089795,116.30094799999999
98,20080913122157,40.089804,116.300982
99,20080913122159,40.089804,116.301004
