,DateTime,Latitude,Longitude
0,20070502070022,39.1132666666667,117.1604
1,20070502070058,39.1133666666667,117.16365
2,20070502070114,39.1134,117.164116666667
3,20070502070214,39.113316666666705,117.1719
4,20070502070220,39.1129833333333,117.172316666667
5,20070502070228,39.112283333333295,117.172366666667
6,20070502070234,39.1119666666667,117.17243333333299
7,20070502070239,39.1117,117.17251666666701
8,20070502070246,39.11145,117.17265
9,20070502070306,39.111233333333296,117.172816666667
10,20070502070312,39.110916666666704,117.17293333333299
11,20070502070319,39.1104666666667,117.17301666666701
12,20070502070329,39.11,117.173066666667
13,20070502070341,39.10985,117.173116666667
14,20070502070448,39.1085833333333,117.173183333333
15,20070502070545,39.105883333333296,117.1731
16,20070502070632,39.104516666666704,117.1731
17,20070502070724,39.1042666666667,117.173083333333
18,20070502070848,39.098133333333294,117.172866666667
19,20070502070903,39.096633333333294,117.172866666667
20,20070502071018,39.094516666666706,117.172866666667
21,20070502071049,39.0918,117.17315
22,20070502071121,39.0890666666667,117.17345
23,20070502071136,39.0881666666667,117.173566666667
24,20070502071204,39.0879666666667,117.17036666666701
25,20070502071322,39.0877166666667,117.169066666667
26,20070502071335,39.08775,117.16785
27,20070502071423,39.0913833333333,117.16795
28,20070502071500,39.092,117.168016666667
29,20070502071518,39.093216666666706,117.168083333333
30,20070502071530,39.094133333333296,117.168166666667
31,20070502071537,39.0945,117.16823333333299
32,20070502071544,39.094716666666706,117.168483333333
33,20070502071638,39.0947,117.171033333333
34,20070502071646,39.094733333333295,117.1712
35,20070502071720,39.0947833333333,117.171516666667
36,20070502071737,39.0948166666667,117.17175
37,20070502071753,39.0948333333333,117.17251666666701
38,20070502071900,39.09475,117.16795
39,20070502072010,39.0947,117.163833333333
40,20070502072149,39.094516666666706,117.157283333333
41,20070502072310,39.09465,117.165983333333
42,20070502072318,39.09485,117.166233333333
43,20070502072335,39.095833333333296,117.1662
44,20070502072349,39.0963166666667,117.16616666666701
45,20070502072431,39.0964,117.16648333333299
46,20070502072502,39.096416666666705,117.16693333333299
47,20070502072513,39.09645,117.16745
48,20070502072547,39.0965333333333,117.16818333333299
49,20070502072612,39.096633333333294,117.16835
50,20070502072616,39.0971833333333,117.16826666666701
51,20070502072623,39.097016666666704,117.168283333333
52,20070502072819,39.097083333333295,117.1684
53,20070502074002,39.0971166666667,117.16823333333299
54,20070502074606,39.096883333333295,117.1684
55,20070502074618,39.096633333333294,117.168466666667
56,20070502074635,39.0965833333333,117.168933333333
57,20070502074702,39.09685,117.16945
58,20070502074712,39.097016666666704,117.169716666667
59,20070502074725,39.0974,117.169783333333
60,20070502074733,39.09775,117.169716666667
61,20070502074740,39.0981,117.169633333333
62,20070502074748,39.0986833333333,117.16955
63,20070502074800,39.099433333333295,117.169416666667
64,20070502074858,39.09985,117.172383333333
65,20070502074911,39.0997833333333,117.17299999999999
66,20070502074919,39.0999666666667,117.17365
67,20070502074949,39.0999833333333,117.1769
68,20070502075102,39.0994666666667,117.185033333333
69,20070502075118,39.09955,117.185833333333
70,20070502075146,39.09965,117.187383333333
71,20070502075154,39.0996,117.18799999999999
72,20070502075218,39.09895,117.18963333333299
73,20070502075249,39.0988666666667,117.19025
74,20070502075300,39.0991333333333,117.190583333333
75,20070502075320,39.1001666666667,117.190466666667
76,20070502075327,39.1006166666667,117.190316666667
77,20070502075338,39.1010166666667,117.19006666666701
78,20070502075358,39.10165,117.190533333333
79,20070502075432,39.1029166666667,117.192466666667
80,20070502075504,39.1031166666667,117.192816666667
81,20070502075516,39.1035833333333,117.1935
82,20070502075531,39.10436666666671,117.195016666667
83,20070502075539,39.104766666666706,117.195416666667
84,20070502075635,39.1051166666667,117.195766666667
85,20070502075642,39.10555,117.196166666667
86,20070502075655,39.106483333333294,117.197266666667
87,20070502075702,39.10675,117.19785
88,20070502075707,39.1067,117.198116666667
89,20070502075727,39.1052666666667,117.198166666667
90,20070502075735,39.1047333333333,117.198116666667
91,20070502075832,39.1044,117.19805
92,20070502075900,39.10425,117.19826666666701
93,20070502075935,39.1036,117.20095
94,20070502075950,39.1034166666667,117.202216666667
95,20070502080003,39.1031,117.203716666667
96,20070502080011,39.1029666666667,117.204383333333
97,20070502080025,39.10295,117.20545
98,20070502080043,39.102883333333295,117.207366666667
99,20070502080048,39.1028,117.207766666667
100,20070502080202,39.102633333333294,117.208233333333
101,20070502080209,39.1025,117.20845
102,20070502080352,39.102233333333295,117.208983333333
103,20070502080419,39.1023,117.210383333333
104,20070502080435,39.102483333333296,117.2116
105,20070502080512,39.1033,117.21435
106,20070502080531,39.1037833333333,117.21575
107,20070502080544,39.104183333333296,117.216683333333
108,20070502080622,39.1055833333333,117.21916666666701
109,20070502080810,39.1072666666667,117.22218333333299
110,20070502080818,39.10753333333329,117.222783333333
111,20070502080855,39.10905,117.225916666667
112,20070502080950,39.11105,117.2296
113,20070502080956,39.111166666666705,117.229816666667
114,20070502081023,39.111566666666704,117.230466666667
115,20070502081121,39.1129833333333,117.232333333333
116,20070502081134,39.11415,117.23365
117,20070502081204,39.116766666666706,117.2365
118,20070502081214,39.117883333333296,117.237116666667
119,20070502081233,39.1201166666667,117.23793333333299
120,20070502081302,39.1231,117.23965
121,20070502081337,39.123816666666706,117.239983333333
122,20070502081345,39.1273166666667,117.24015
123,20070502081410,39.128783333333296,117.2396
124,20070502081629,39.13115,117.238933333333
125,20070502081637,39.131916666666704,117.238316666667
126,20070502081653,39.1328666666667,117.237033333333
127,20070502081705,39.1331833333333,117.23665
128,20070502081724,39.1345666666667,117.235283333333
129,20070502081829,39.140083333333294,117.230616666667
130,20070502081836,39.140583333333296,117.23045
131,20070502081840,39.1408666666667,117.230266666667
132,20070502081850,39.14105,117.229783333333
133,20070502081945,39.1386833333333,117.223583333333
134,20070502081950,39.13861666666671,117.22311666666701
135,20070502082024,39.1408833333333,117.221966666667
136,20070502082036,39.141833333333295,117.22181666666701
