,DateTime,Latitude,Longitude
0,20081106092629,39.897688,116.339277
1,20081106092631,39.89771,116.339308
2,20081106092633,39.897729999999996,116.33930600000001
3,20081106092635,39.897715000000005,116.33928300000001
4,20081106092637,39.897744,116.339323
5,20081106092639,39.897796,116.339373
6,20081106092641,39.897849,116.339431
7,20081106092643,39.897897,116.33949299999999
8,20081106092645,39.897912,116.3395
9,20081106092647,39.897923,116.339514
10,20081106092649,39.897926,116.339537
11,20081106092651,39.897909000000006,116.339522
12,20081106092653,39.897975,116.339579
13,20081106092655,39.898015,116.339502
14,20081106092657,39.898187,116.339643
15,20081106092659,39.898191,116.33964499999999
16,20081106092701,39.898198,116.33963500000002
17,20081106092703,39.898195,116.339607
18,20081106092705,39.898198,116.339607
19,20081106092707,39.898204,116.33960800000001
20,20081106092709,39.898209,116.33961000000001
21,20081106092711,39.898238,116.339688
22,20081106092713,39.898266,116.33968700000001
23,20081106092715,39.898272999999996,116.339716
24,20081106092717,39.89826,116.339721
25,20081106092719,39.898261,116.339721
26,20081106092721,39.898265,116.33972299999999
27,20081106092723,39.898270000000004,116.339726
28,20081106092725,39.898275,116.33973
29,20081106092727,39.898278999999995,116.33973300000001
30,20081106092729,39.898282,116.33973799999998
31,20081106092731,39.898284000000004,116.33974199999999
32,20081106092733,39.898286,116.33974599999999
33,20081106092735,39.898291,116.339747
34,20081106092737,39.898295000000005,116.339743
35,20081106092739,39.898283,116.339647
36,20081106092741,39.898303999999996,116.339642
37,20081106092743,39.898326000000004,116.33960400000001
38,20081106092745,39.898352,116.339605
39,20081106092747,39.89836,116.33960800000001
40,20081106092749,39.898361,116.33961399999998
41,20081106092751,39.898362,116.339619
42,20081106092753,39.898364,116.33962199999999
43,20081106092755,39.898365000000005,116.339624
44,20081106092757,39.898365999999996,116.33962700000001
45,20081106092759,39.898365999999996,116.33963999999999
46,20081106092801,39.898367,116.339662
47,20081106092803,39.898399,116.339688
48,20081106092805,39.898406,116.33970900000001
49,20081106092807,39.898419,116.33973300000001
50,20081106092809,39.898428,116.339747
51,20081106092811,39.898436,116.33976200000001
52,20081106092813,39.89845,116.339771
53,20081106092815,39.898475,116.33978799999998
54,20081106092817,39.89852,116.33980600000001
55,20081106092819,39.898556,116.339831
56,20081106092821,39.898571999999994,116.339844
57,20081106092823,39.898588000000004,116.339863
58,20081106092825,39.898613,116.339872
59,20081106092827,39.898629,116.339869
60,20081106092829,39.898651,116.33987900000001
61,20081106092831,39.898672,116.339882
62,20081106092833,39.898686,116.339895
63,20081106092835,39.898697999999996,116.339891
64,20081106092837,39.898709000000004,116.339896
65,20081106093035,39.898464000000004,116.33996
66,20081106093037,39.898433000000004,116.33998000000001
67,20081106093039,39.898419,116.339991
68,20081106093041,39.898396999999996,116.34001
69,20081106093043,39.898382,116.34008700000001
70,20081106093045,39.898354,116.340143
71,20081106093047,39.898334999999996,116.34016799999999
72,20081106093049,39.898331,116.340199
73,20081106093051,39.898321,116.34023
74,20081106093053,39.898331,116.340267
75,20081106093055,39.898324,116.34028799999999
76,20081106093057,39.89832,116.34031399999999
77,20081106093059,39.898319,116.340351
78,20081106093101,39.898297,116.34035800000001
79,20081106093103,39.898278000000005,116.34036699999999
80,20081106093105,39.898264000000005,116.34038899999999
81,20081106093107,39.89825,116.34041599999999
82,20081106093109,39.898252,116.340446
83,20081106093111,39.898259,116.340477
84,20081106093113,39.89825,116.34048700000001
85,20081106093115,39.898253000000004,116.340519
86,20081106093117,39.898252,116.340548
87,20081106093119,39.898243,116.340557
88,20081106093121,39.898227,116.34056799999999
89,20081106093123,39.89822,116.34058300000001
90,20081106093125,39.898194000000004,116.340593
91,20081106093127,39.898181,116.34061000000001
92,20081106093129,39.898171000000005,116.34063
93,20081106093131,39.898167,116.340655
94,20081106093133,39.898167,116.34068799999999
95,20081106093135,39.898144,116.340709
96,20081106093137,39.898144,116.340741
97,20081106093139,39.898144,116.340767
98,20081106093141,39.898167,116.34081200000001
99,20081106093143,39.898185,116.34084299999999
100,20081106093145,39.898187,116.340874
101,20081106093147,39.898192,116.34091299999999
102,20081106093149,39.898192,116.340957
103,20081106093151,39.8982,116.340994
104,20081106093153,39.898209,116.34103700000001
105,20081106093155,39.898205,116.34107900000001
106,20081106093157,39.898208000000004,116.34111599999999
107,20081106093159,39.898218,116.341155
108,20081106093201,39.898221,116.34119299999999
109,20081106093203,39.898244,116.341214
110,20081106093205,39.898268,116.34123400000001
111,20081106093207,39.898284999999994,116.34126100000002
112,20081106093209,39.898275,116.341278
113,20081106093211,39.898241,116.341296
114,20081106093213,39.898221,116.34131699999999
115,20081106093215,39.898226,116.341348
116,20081106093217,39.898247999999995,116.34138600000001
117,20081106093219,39.898267,116.34142299999999
118,20081106093221,39.898284000000004,116.34145900000001
119,20081106093223,39.898298,116.34150600000001
120,20081106093225,39.898312,116.341546
121,20081106093227,39.898312,116.341587
122,20081106093229,39.898321,116.341622
123,20081106093231,39.898321,116.341672
124,20081106093233,39.898292,116.34168700000001
125,20081106093235,39.898270000000004,116.341725
126,20081106093237,39.898278000000005,116.341776
127,20081106093239,39.898271,116.341797
128,20081106093241,39.898264000000005,116.341843
129,20081106093243,39.898247999999995,116.34188600000002
130,20081106093245,39.898208000000004,116.34190900000002
131,20081106093247,39.898179,116.34192900000001
132,20081106093249,39.898146999999994,116.34196100000001
133,20081106093251,39.898129,116.341991
134,20081106093421,39.897921000000004,116.34215800000001
135,20081106093423,39.897892,116.34216699999999
136,20081106093425,39.897874,116.342175
137,20081106093427,39.897872,116.342178
138,20081106093429,39.897870000000005,116.34218
139,20081106093431,39.897869,116.34218200000001
140,20081106093433,39.897867,116.342184
141,20081106093435,39.897863,116.34218600000001
142,20081106093437,39.897861,116.34218700000001
143,20081106093439,39.897859000000004,116.34218899999999
144,20081106093441,39.897857,116.34218899999999
145,20081106093443,39.897858,116.342188
146,20081106093445,39.897856,116.34218999999999
147,20081106093447,39.897853999999995,116.34219099999999
148,20081106093449,39.897853000000005,116.342193
149,20081106093451,39.897849,116.342196
150,20081106093453,39.897849,116.342196
151,20081106093455,39.897851,116.342198
152,20081106093457,39.897853000000005,116.342199
153,20081106093459,39.897853999999995,116.342198
154,20081106093501,39.897855,116.342198
155,20081106093503,39.897857,116.342197
156,20081106093505,39.897857,116.342196
157,20081106093507,39.897857,116.342196
158,20081106093509,39.897857,116.342196
159,20081106093511,39.897857,116.342197
160,20081106093513,39.897857,116.342197
161,20081106093515,39.897858,116.342197
162,20081106093517,39.897858,116.342197
163,20081106093519,39.897858,116.342197
164,20081106093521,39.897859000000004,116.342198
165,20081106093523,39.897859000000004,116.342198
166,20081106093525,39.897859999999994,116.342198
167,20081106093527,39.897861,116.342198
168,20081106093529,39.897861,116.342199
169,20081106093531,39.897863,116.342199
170,20081106093533,39.897865,116.3422
171,20081106093535,39.897865,116.342201
172,20081106093537,39.897864,116.342202
173,20081106093539,39.897863,116.342203
174,20081106093541,39.897863,116.342206
175,20081106093543,39.897865,116.34220800000001
176,20081106093545,39.897866,116.34221000000001
177,20081106093547,39.897867,116.342211
178,20081106093549,39.897867,116.342211
