,DateTime,Latitude,Longitude
0,20081115013725,39.853744,116.18146499999999
1,20081115013727,39.853742,116.181454
2,20081115013729,39.8537,116.18141899999999
3,20081115013731,39.853659,116.18131899999999
4,20081115013733,39.853660999999995,116.18120800000001
5,20081115013735,39.85369,116.18106999999999
6,20081115013737,39.853759000000004,116.180838
7,20081115013739,39.853792,116.180644
8,20081115013741,39.853809999999996,116.180423
9,20081115013743,39.853849,116.180172
10,20081115013745,39.853905,116.179915
11,20081115013747,39.853968,116.179629
12,20081115013749,39.854022,116.17934299999999
13,20081115013751,39.854084,116.179097
14,20081115013753,39.854162,116.17882
15,20081115013755,39.854240999999995,116.17855300000001
16,20081115013757,39.854314,116.178312
17,20081115013759,39.854349,116.178151
18,20081115013801,39.854405,116.17798700000002
19,20081115013803,39.854442999999996,116.177885
20,20081115013805,39.854459000000006,116.177844
21,20081115013807,39.854484,116.177802
22,20081115013809,39.854487,116.17778
23,20081115013811,39.854496000000005,116.177777
24,20081115013813,39.854504,116.17776599999999
25,20081115013815,39.854510999999995,116.17776
26,20081115013817,39.854510999999995,116.17773500000001
27,20081115013819,39.854510999999995,116.17770900000001
28,20081115013821,39.854538,116.177673
29,20081115013823,39.854576,116.17764
30,20081115013825,39.854651000000004,116.177581
31,20081115013827,39.854773,116.17748600000002
32,20081115013829,39.854853999999996,116.177411
33,20081115013831,39.854976,116.17728799999999
34,20081115013833,39.8551,116.17716899999999
35,20081115013835,39.855247,116.177003
36,20081115013837,39.855367,116.176819
37,20081115013839,39.855487,116.176635
38,20081115013841,39.855610999999996,116.176442
39,20081115013843,39.85575,116.17623600000002
40,20081115013845,39.855909000000004,116.176028
41,20081115013847,39.856059,116.17578
42,20081115013849,39.856188,116.175526
43,20081115013851,39.856301,116.175316
44,20081115013853,39.856413,116.175104
45,20081115013855,39.856522,116.174877
46,20081115013857,39.856615999999995,116.17465200000001
47,20081115013859,39.856761999999996,116.17439499999999
48,20081115013901,39.856899,116.174136
49,20081115013903,39.85702,116.173878
50,20081115013905,39.85716,116.17359099999999
51,20081115013907,39.857308,116.173322
52,20081115013909,39.857442,116.173056
53,20081115013911,39.857587,116.17279199999999
54,20081115013913,39.857724,116.17258700000001
55,20081115013915,39.857869,116.172348
56,20081115013917,39.858041,116.172114
57,20081115013919,39.858225,116.17183200000001
58,20081115013921,39.858425,116.17166
59,20081115013923,39.858604,116.17152
60,20081115013925,39.858771999999995,116.171306
61,20081115013927,39.858878999999995,116.17101799999999
62,20081115013929,39.858999,116.17076999999999
63,20081115013931,39.859109000000004,116.17046699999999
64,20081115013933,39.859151000000004,116.17019499999999
65,20081115013935,39.859192,116.16991000000002
66,20081115013937,39.859228,116.16963200000001
67,20081115013939,39.859259,116.169357
68,20081115013941,39.859289000000004,116.169063
69,20081115013943,39.85931,116.16873400000001
70,20081115013945,39.859328000000005,116.168406
71,20081115013947,39.859338,116.168098
72,20081115013949,39.85937,116.16773
73,20081115013951,39.859418,116.16736200000001
74,20081115013953,39.859455,116.167027
75,20081115013955,39.859505,116.16668500000002
76,20081115013957,39.859558,116.166353
77,20081115013959,39.859621000000004,116.16601999999999
78,20081115014001,39.859678,116.16573000000001
79,20081115014003,39.859744,116.16548200000001
80,20081115014005,39.859809000000006,116.165264
81,20081115014007,39.85987,116.16513300000001
82,20081115014009,39.859913,116.165058
83,20081115014011,39.85994,116.16498500000002
84,20081115014013,39.85995,116.164961
85,20081115014015,39.859963,116.16491699999999
86,20081115014017,39.859937,116.16492099999999
87,20081115014019,39.859934,116.164904
88,20081115014021,39.859941,116.16488100000001
89,20081115014023,39.859938,116.16488400000001
90,20081115014025,39.85995,116.16488899999999
91,20081115014027,39.859964,116.164891
92,20081115014029,39.859967,116.16491699999999
93,20081115014031,39.859971,116.164957
94,20081115014033,39.859975,116.164974
95,20081115014035,39.859981,116.16498
96,20081115014037,39.859986,116.164974
97,20081115014039,39.859984000000004,116.164971
98,20081115014041,39.859991,116.164974
99,20081115014043,39.860003000000006,116.16497
100,20081115014045,39.859996,116.164993
101,20081115014047,39.860003999999996,116.16499099999999
102,20081115014049,39.860014,116.164983
103,20081115014051,39.860013,116.164949
104,20081115014053,39.860025,116.16488799999999
105,20081115014055,39.860058,116.16479299999999
106,20081115014057,39.860096999999996,116.164675
107,20081115014059,39.860138,116.164533
108,20081115014101,39.86018,116.16441699999999
109,20081115014103,39.860198,116.164309
110,20081115014105,39.860238,116.164184
111,20081115014107,39.860293,116.164029
112,20081115014109,39.860339,116.16386399999999
113,20081115014111,39.860369,116.16368200000001
114,20081115014113,39.860422,116.16349699999999
115,20081115014115,39.860490000000006,116.163302
116,20081115014117,39.860533000000004,116.16309199999999
117,20081115014119,39.860634000000005,116.16283500000002
118,20081115014121,39.860743,116.16254099999999
119,20081115014123,39.860811,116.16226100000002
120,20081115014125,39.86091,116.161948
121,20081115014127,39.861016,116.161603
122,20081115014129,39.861121999999995,116.16124199999999
123,20081115014131,39.861215,116.160898
124,20081115014133,39.861313,116.160556
125,20081115014135,39.861415,116.160218
126,20081115014137,39.861504,116.159881
127,20081115014139,39.861593,116.159553
128,20081115014141,39.861674,116.15921599999999
129,20081115014143,39.861764,116.158876
130,20081115014145,39.861857,116.158546
131,20081115014147,39.861942,116.158226
132,20081115014149,39.862028,116.15791200000001
133,20081115014151,39.862101,116.157619
134,20081115014153,39.86213,116.15740900000002
135,20081115014155,39.862195,116.157215
136,20081115014157,39.862261,116.15703300000001
137,20081115014159,39.862307,116.156876
138,20081115014201,39.862333,116.156742
139,20081115014203,39.862367,116.156601
140,20081115014205,39.862394,116.15649499999999
141,20081115014207,39.862432,116.156396
142,20081115014209,39.86245,116.15630900000001
143,20081115014211,39.862472,116.156252
144,20081115014213,39.862453,116.156252
145,20081115014215,39.862446000000006,116.156253
146,20081115014217,39.862441,116.15625700000001
147,20081115014219,39.862435999999995,116.156252
148,20081115014221,39.862432,116.156247
149,20081115014223,39.862429999999996,116.156244
150,20081115014225,39.862428,116.15624299999999
151,20081115014227,39.862427000000004,116.15624
152,20081115014229,39.862425,116.156224
153,20081115014231,39.862441,116.156186
154,20081115014233,39.86247,116.15611899999999
155,20081115014235,39.862526,116.156016
156,20081115014237,39.862567,116.155897
157,20081115014239,39.862628,116.155745
158,20081115014241,39.862691999999996,116.15558
159,20081115014243,39.862761,116.155372
160,20081115014245,39.862826,116.15515400000001
161,20081115014247,39.862837,116.154956
162,20081115014249,39.862807000000004,116.15478999999999
163,20081115014251,39.862782,116.15465
164,20081115014253,39.862753999999995,116.15454
165,20081115014255,39.862732,116.15448899999998
166,20081115014257,39.862722,116.15446999999999
167,20081115014259,39.862755,116.154455
168,20081115014301,39.862772,116.154472
169,20081115014303,39.862790000000004,116.15448899999998
170,20081115014305,39.86282,116.15449199999999
171,20081115014307,39.862849,116.154491
172,20081115014309,39.862860999999995,116.15444
173,20081115014311,39.862866,116.15437299999999
174,20081115014313,39.86285,116.154288
175,20081115014315,39.862801,116.154178
176,20081115014317,39.862733,116.154048
177,20081115014319,39.862660999999996,116.153901
178,20081115014321,39.862558,116.153745
179,20081115014323,39.862308,116.15356499999999
180,20081115014325,39.862034,116.15335400000001
181,20081115014327,39.861888,116.15314
182,20081115014329,39.861784,116.152914
183,20081115014331,39.861709999999995,116.15266399999999
184,20081115014333,39.861626,116.15240700000001
185,20081115014335,39.861548,116.152157
186,20081115014337,39.861478999999996,116.15191000000002
187,20081115014339,39.861416,116.15166599999999
188,20081115014341,39.861336,116.15141899999999
189,20081115014343,39.86125,116.15116699999999
190,20081115014345,39.861183000000004,116.15091899999999
191,20081115014347,39.861112,116.150663
192,20081115014349,39.861044,116.15041200000002
193,20081115014351,39.86096,116.15016200000001
194,20081115014353,39.860884999999996,116.14990300000001
195,20081115014355,39.860822999999996,116.149649
196,20081115014357,39.86077,116.149401
197,20081115014359,39.860759,116.149161
198,20081115014401,39.860751,116.14895
199,20081115014403,39.860765,116.14878799999998
200,20081115014405,39.860772999999995,116.148724
201,20081115014407,39.860772,116.148683
202,20081115014409,39.860763,116.14863999999999
203,20081115014411,39.860759,116.14859799999999
204,20081115014413,39.860741,116.148564
205,20081115014415,39.860709,116.148513
206,20081115014417,39.860667,116.148448
207,20081115014419,39.860620000000004,116.14835900000001
208,20081115014421,39.860572,116.148247
209,20081115014423,39.860527000000005,116.148109
210,20081115014425,39.860476,116.147954
211,20081115014427,39.860418,116.147782
212,20081115014429,39.860335,116.14759199999999
213,20081115014431,39.860274,116.14740800000001
214,20081115014433,39.860206,116.14720600000001
215,20081115014435,39.860126,116.14699399999999
216,20081115014437,39.860054,116.146774
217,20081115014439,39.859978000000005,116.14653600000001
218,20081115014441,39.859912,116.14628700000002
219,20081115014443,39.859840999999996,116.14603000000001
220,20081115014445,39.859765,116.14578300000001
221,20081115014447,39.8597,116.145531
222,20081115014449,39.859617,116.145276
223,20081115014451,39.859547,116.14503799999999
224,20081115014453,39.859503000000004,116.144803
225,20081115014455,39.859446999999996,116.144572
226,20081115014457,39.859398,116.144352
227,20081115014459,39.859343,116.144129
228,20081115014501,39.859272,116.14390800000001
229,20081115014503,39.859214,116.14368700000001
230,20081115014505,39.859142,116.143469
231,20081115014507,39.859072,116.14323200000001
232,20081115014509,39.858994,116.14298799999999
233,20081115014511,39.858917,116.142734
234,20081115014513,39.858853,116.14247900000001
235,20081115014515,39.858796000000005,116.142223
236,20081115014517,39.85875,116.141975
237,20081115014519,39.8587,116.141755
238,20081115014521,39.858651,116.141544
239,20081115014523,39.858593,116.14133799999999
240,20081115014525,39.858534999999996,116.141124
241,20081115014527,39.858509999999995,116.14093500000001
242,20081115014529,39.858506,116.14076200000001
243,20081115014531,39.858522,116.140624
244,20081115014533,39.858551,116.140514
245,20081115014535,39.858584,116.140454
246,20081115014537,39.858596999999996,116.140417
247,20081115014539,39.858588,116.140391
248,20081115014541,39.858591,116.140355
249,20081115014543,39.858596,116.14032900000001
250,20081115014545,39.858579999999996,116.140332
251,20081115014547,39.858554999999996,116.14033400000001
252,20081115014549,39.858540000000005,116.14033500000001
253,20081115014551,39.858521,116.14033700000002
254,20081115014553,39.858465,116.140346
255,20081115014555,39.858414,116.140328
256,20081115014557,39.858371999999996,116.14029599999999
257,20081115014559,39.858292999999996,116.14021899999999
258,20081115014601,39.858226,116.14011299999999
259,20081115014603,39.858166,116.139995
260,20081115014605,39.858115999999995,116.13986200000001
