,DateTime,Latitude,Longitude
0,20080510071924,39.932296,116.47413700000001
1,20080510071926,39.932311,116.47421299999999
2,20080510071928,39.932319,116.47431200000001
3,20080510071930,39.932333,116.47443600000001
4,20080510071932,39.932347,116.474601
5,20080510071934,39.932358,116.474796
6,20080510071936,39.932373999999996,116.47501499999998
7,20080510071938,39.932390000000005,116.475255
8,20080510071940,39.932396999999995,116.475454
9,20080510071942,39.932396000000004,116.475626
10,20080510071944,39.932432,116.475757
11,20080510071946,39.93245,116.47585900000001
12,20080510071948,39.932448,116.475877
13,20080510071950,39.932451,116.475885
14,20080510071952,39.932445,116.475867
15,20080510071954,39.932449,116.475867
16,20080510071956,39.932453,116.475871
17,20080510071958,39.932455,116.475876
18,20080510072000,39.932456,116.475877
19,20080510072002,39.932456,116.47587800000001
20,20080510072004,39.932457,116.47587800000001
21,20080510072006,39.932457,116.47587800000001
22,20080510072008,39.932458000000004,116.475879
23,20080510072010,39.93246,116.47588300000001
24,20080510072012,39.93246,116.47588600000002
25,20080510072014,39.932452000000005,116.47594099999999
26,20080510072016,39.932441,116.47606200000001
27,20080510072018,39.932427000000004,116.476219
28,20080510072020,39.932415,116.476454
29,20080510072022,39.93242,116.47676299999999
30,20080510072024,39.932421000000005,116.477122
31,20080510072026,39.932418,116.477501
32,20080510072028,39.932404,116.477897
33,20080510072030,39.932399,116.478269
34,20080510072032,39.93241,116.478645
35,20080510072034,39.93242,116.47899199999999
36,20080510072036,39.932423,116.47933799999998
37,20080510072038,39.93241,116.479672
38,20080510072040,39.9324,116.479996
39,20080510072042,39.932408,116.48031499999999
40,20080510072044,39.932403,116.480597
41,20080510072046,39.932394,116.48085
42,20080510072048,39.932389,116.48106999999999
43,20080510072050,39.93237,116.48125
44,20080510072052,39.932345,116.481422
45,20080510072054,39.932327,116.48164299999999
46,20080510072056,39.932326,116.481927
47,20080510072058,39.932323,116.48223899999999
48,20080510072100,39.932333,116.48253700000001
49,20080510072102,39.932334000000004,116.482799
50,20080510072104,39.932347,116.48304099999999
51,20080510072106,39.932375,116.483274
52,20080510072108,39.932407,116.48346799999999
53,20080510072110,39.932426,116.48364699999999
54,20080510072112,39.932455,116.483833
55,20080510072114,39.932485,116.48398700000001
56,20080510072116,39.932593,116.48407399999999
57,20080510072118,39.932708,116.48411399999999
58,20080510072120,39.932885999999996,116.48413500000001
59,20080510072122,39.933026,116.48415200000001
60,20080510072124,39.933121,116.484153
61,20080510072126,39.933182,116.48416999999999
62,20080510072128,39.933243,116.48416499999999
63,20080510072130,39.933337,116.48415200000001
64,20080510072132,39.933439,116.484146
65,20080510072134,39.933528,116.48413899999998
66,20080510072136,39.9336,116.48413000000001
67,20080510072138,39.933658,116.484131
68,20080510072140,39.933721999999996,116.484121
69,20080510072142,39.933818,116.484098
70,20080510072144,39.933941,116.48408400000001
71,20080510072146,39.934109,116.48407900000001
72,20080510072148,39.934294,116.48408700000002
73,20080510072150,39.934501000000004,116.48410200000001
74,20080510072152,39.934718,116.484104
75,20080510072154,39.934928,116.484101
76,20080510072156,39.935142,116.484086
77,20080510072158,39.935378,116.48406299999999
78,20080510072200,39.935611,116.484044
79,20080510072202,39.935851,116.484036
80,20080510072204,39.936083,116.484031
81,20080510072206,39.93628,116.484024
82,20080510072208,39.936483,116.48401299999999
83,20080510072210,39.936701,116.48399599999999
84,20080510072212,39.936928,116.48396899999999
85,20080510072214,39.937168,116.48395500000001
86,20080510072216,39.937399,116.483958
87,20080510072218,39.937646,116.483948
88,20080510072220,39.937914,116.483953
89,20080510072222,39.938192,116.483951
90,20080510072224,39.938494,116.483951
91,20080510072226,39.938805,116.483948
92,20080510072228,39.939131,116.483946
93,20080510072230,39.939456,116.483944
94,20080510072232,39.93979,116.483935
95,20080510072234,39.940121000000005,116.483925
96,20080510072236,39.940461,116.483919
97,20080510072238,39.940798,116.48391799999999
98,20080510072240,39.941126000000004,116.483911
99,20080510072242,39.941462,116.48391799999999
100,20080510072244,39.941798,116.483924
101,20080510072246,39.942132,116.48393
102,20080510072248,39.942469,116.48393700000001
103,20080510072250,39.942817,116.483943
104,20080510072252,39.943165,116.483947
105,20080510072254,39.943515999999995,116.48395500000001
106,20080510072256,39.943852,116.483951
107,20080510072258,39.944178,116.48395500000001
108,20080510072300,39.944461,116.48394099999999
109,20080510072302,39.944736999999996,116.48393700000001
110,20080510072304,39.945006,116.483929
111,20080510072306,39.945266,116.483929
112,20080510072308,39.945509,116.483921
113,20080510072310,39.945741,116.48391399999998
114,20080510072312,39.945966999999996,116.483915
115,20080510072314,39.946201,116.48391000000001
116,20080510072316,39.946437,116.483915
117,20080510072318,39.946681,116.483916
118,20080510072320,39.946940000000005,116.483923
119,20080510072322,39.947194,116.48392199999999
120,20080510072324,39.947434,116.48392
121,20080510072326,39.947666999999996,116.483915
122,20080510072328,39.947913,116.48390500000001
123,20080510072330,39.948151,116.48390400000001
124,20080510072332,39.948366,116.48390500000001
125,20080510072334,39.948569,116.483899
126,20080510072336,39.948758000000005,116.483899
127,20080510072338,39.9489,116.48390400000001
128,20080510072340,39.948997,116.483899
129,20080510072342,39.949042,116.483893
130,20080510072344,39.94905,116.483897
131,20080510072346,39.949063,116.48388999999999
132,20080510072348,39.949116,116.48389399999999
133,20080510072350,39.949188,116.48388999999999
134,20080510072352,39.949257,116.483883
135,20080510072354,39.949321000000005,116.48387
136,20080510072356,39.949413,116.483856
137,20080510072358,39.949524,116.483845
138,20080510072400,39.949646,116.48383600000001
139,20080510072402,39.949778,116.48382600000001
140,20080510072404,39.949927,116.483799
141,20080510072406,39.950107,116.48378500000001
142,20080510072408,39.950315,116.483776
143,20080510072410,39.950539,116.48376200000001
144,20080510072412,39.950743,116.483744
145,20080510072414,39.950922999999996,116.483726
146,20080510072416,39.951091,116.48370800000001
147,20080510072418,39.951223999999996,116.48368700000002
148,20080510072420,39.951334,116.483674
149,20080510072422,39.951408,116.483654
150,20080510072424,39.951476,116.483635
151,20080510072426,39.951569,116.48361000000001
152,20080510072428,39.9517,116.48358300000001
153,20080510072430,39.951840000000004,116.483543
154,20080510072432,39.951985,116.48351699999999
155,20080510072434,39.952138,116.483478
156,20080510072436,39.952295,116.483427
157,20080510072438,39.95244,116.483382
158,20080510072440,39.952569,116.48335300000001
159,20080510072442,39.952692,116.483323
160,20080510072444,39.95283,116.48329
161,20080510072446,39.952999,116.48321999999999
162,20080510072448,39.953163,116.48316799999999
163,20080510072450,39.953289,116.48313999999999
164,20080510072452,39.953388000000004,116.483116
165,20080510072454,39.953456,116.48308899999999
166,20080510072456,39.953540999999994,116.48305900000001
167,20080510072458,39.953653,116.48301699999999
168,20080510072500,39.953759000000005,116.482968
169,20080510072502,39.953874,116.48293000000001
170,20080510072504,39.953978,116.482887
171,20080510072506,39.954081,116.48285
172,20080510072508,39.954181,116.482809
173,20080510072510,39.954293,116.482766
174,20080510072512,39.95443,116.48271100000001
175,20080510072514,39.954599,116.482644
176,20080510072516,39.954784000000004,116.48256200000002
177,20080510072518,39.955002,116.482476
178,20080510072520,39.955244,116.48234199999999
179,20080510072522,39.955481,116.48222700000001
180,20080510072524,39.955715999999995,116.482104
181,20080510072526,39.955954,116.481981
182,20080510072528,39.956183,116.481857
183,20080510072530,39.956415,116.481724
184,20080510072532,39.956575,116.481544
185,20080510072534,39.956795,116.481385
186,20080510072536,39.957008,116.48120800000001
187,20080510072538,39.957240999999996,116.48103700000001
188,20080510072540,39.957466,116.480861
189,20080510072542,39.957696,116.480673
190,20080510072544,39.957946,116.480465
191,20080510072546,39.958192,116.480251
192,20080510072548,39.958434999999994,116.48001799999999
193,20080510072550,39.95868,116.479776
194,20080510072552,39.958923999999996,116.47953400000002
195,20080510072554,39.959159,116.47928999999999
196,20080510072556,39.959382,116.47903799999999
197,20080510072558,39.959607,116.47878200000001
198,20080510072600,39.959834,116.47851599999998
199,20080510072602,39.960052000000005,116.478245
200,20080510072604,39.960288,116.47796299999999
201,20080510072606,39.960522999999995,116.477674
202,20080510072608,39.960745,116.477375
203,20080510072610,39.960963,116.47708600000001
204,20080510072612,39.961179,116.476798
205,20080510072614,39.961377,116.47651599999999
206,20080510072616,39.961573,116.47623999999999
207,20080510072618,39.961771,116.475948
208,20080510072620,39.961975,116.475656
209,20080510072622,39.962183,116.475366
210,20080510072624,39.962376,116.475071
211,20080510072626,39.962555,116.474799
212,20080510072628,39.962739,116.47453700000001
213,20080510072630,39.962919,116.47426899999999
214,20080510072632,39.963107,116.473996
215,20080510072634,39.963297999999995,116.47371399999999
216,20080510072636,39.963488,116.47343000000001
