,DateTime,Latitude,Longitude
0,20080511140250,39.927181,116.47227099999999
1,20080511140252,39.927234000000006,116.472301
2,20080511140254,39.927327000000005,116.47231799999999
3,20080511140256,39.927477,116.47229499999999
4,20080511140258,39.927653,116.47226699999999
5,20080511140300,39.927825,116.47226599999999
6,20080511140302,39.928007,116.472277
7,20080511140304,39.92818,116.47231599999999
8,20080511140306,39.928353,116.472348
9,20080511140308,39.928540000000005,116.472347
10,20080511140310,39.928725,116.47235400000001
11,20080511140312,39.928901,116.472378
12,20080511140314,39.929066,116.472404
13,20080511140316,39.9292,116.47241899999999
14,20080511140318,39.929283,116.47243600000002
15,20080511140320,39.929332,116.47243300000001
16,20080511140322,39.929358,116.47241399999999
17,20080511140324,39.929384000000006,116.472398
18,20080511140326,39.929395,116.472397
19,20080511140328,39.929404999999996,116.47239499999999
20,20080511140330,39.929415999999996,116.47239499999999
21,20080511140332,39.929426,116.472393
22,20080511140334,39.929435,116.472393
23,20080511140336,39.929445,116.472393
24,20080511140338,39.929458000000004,116.472396
25,20080511140340,39.929474,116.472402
26,20080511140342,39.929503000000004,116.472402
27,20080511140344,39.929544,116.472406
28,20080511140346,39.929627,116.472404
29,20080511140348,39.929747,116.47241299999999
30,20080511140350,39.929836,116.472412
31,20080511140352,39.93002,116.47241000000001
32,20080511140354,39.930205,116.472466
33,20080511140356,39.930438,116.472473
34,20080511140358,39.930679999999995,116.472473
35,20080511140400,39.930914,116.472472
36,20080511140402,39.931146000000005,116.472477
37,20080511140404,39.931366,116.472503
38,20080511140406,39.931593,116.472501
39,20080511140408,39.931818,116.47246799999999
40,20080511140410,39.931991,116.47243700000001
41,20080511140412,39.932121,116.472348
42,20080511140414,39.932231,116.472227
43,20080511140416,39.932393,116.47200600000001
44,20080511140418,39.932460999999996,116.47182600000001
45,20080511140420,39.932486,116.47161499999999
46,20080511140422,39.932485,116.47135300000001
47,20080511140424,39.93248,116.47106699999999
48,20080511140426,39.932482,116.470767
49,20080511140428,39.932488,116.470459
50,20080511140430,39.932488,116.47015800000001
51,20080511140432,39.932486,116.46984599999999
52,20080511140434,39.932481,116.469509
53,20080511140436,39.93248,116.469176
54,20080511140438,39.932477,116.468848
55,20080511140440,39.932476,116.468529
56,20080511140442,39.932476,116.46821200000001
57,20080511140444,39.932465,116.46789199999999
58,20080511140446,39.932459,116.46755300000001
59,20080511140448,39.932459,116.467205
60,20080511140450,39.932465,116.46686499999998
61,20080511140452,39.932468,116.466517
62,20080511140454,39.932474,116.46616599999999
63,20080511140456,39.932469,116.465797
64,20080511140458,39.932460999999996,116.46541100000002
65,20080511140500,39.932451,116.46503
66,20080511140502,39.93245,116.464648
67,20080511140504,39.932452000000005,116.464251
68,20080511140506,39.932454,116.46386499999998
69,20080511140508,39.932446,116.46349599999999
70,20080511140510,39.932432,116.463154
71,20080511140512,39.932431,116.462828
72,20080511140514,39.932434,116.462554
73,20080511140516,39.932415999999996,116.462326
74,20080511140518,39.932409,116.462158
75,20080511140520,39.932401,116.462052
76,20080511140522,39.932404,116.462011
77,20080511140524,39.932406,116.46198500000001
78,20080511140526,39.932406,116.461923
79,20080511140528,39.932401,116.461804
80,20080511140530,39.932381,116.46165500000001
81,20080511140532,39.932356,116.461481
82,20080511140534,39.932353000000006,116.461265
83,20080511140536,39.932357,116.461026
84,20080511140538,39.932375,116.46077
85,20080511140540,39.932388,116.460481
86,20080511140542,39.932427000000004,116.46016200000001
87,20080511140544,39.932438,116.459805
88,20080511140546,39.932438,116.459434
89,20080511140548,39.932433,116.459071
90,20080511140550,39.932421999999995,116.45873700000001
91,20080511140552,39.932421999999995,116.45845600000001
92,20080511140554,39.932421999999995,116.458224
93,20080511140556,39.932424,116.45806200000001
94,20080511140558,39.932404,116.45796499999999
95,20080511140600,39.932403,116.45789599999999
96,20080511140602,39.932431,116.45786000000001
97,20080511140604,39.932435999999996,116.45786499999998
98,20080511140606,39.932421999999995,116.457867
99,20080511140608,39.932406,116.457866
100,20080511140610,39.932393,116.457867
101,20080511140612,39.932383,116.457867
102,20080511140614,39.932382000000004,116.457867
103,20080511140616,39.932382000000004,116.457862
104,20080511140618,39.932395,116.45783600000001
105,20080511140620,39.932428,116.45775900000001
106,20080511140622,39.932466,116.457645
107,20080511140624,39.932485,116.457502
108,20080511140626,39.932497,116.45738
109,20080511140628,39.932517,116.45726599999999
110,20080511140630,39.932565000000004,116.457136
111,20080511140632,39.932572,116.456978
112,20080511140634,39.932578,116.456832
113,20080511140636,39.932575,116.456673
114,20080511140638,39.932578,116.45653600000001
115,20080511140640,39.932448,116.456558
116,20080511140642,39.932314,116.45658999999999
117,20080511140644,39.932305,116.45648200000001
118,20080511140646,39.932347,116.456387
119,20080511140648,39.932419,116.45628700000002
120,20080511140650,39.932502,116.45621899999999
121,20080511140652,39.932651,116.45618200000001
122,20080511140654,39.932838000000004,116.456148
123,20080511140656,39.933046000000004,116.45611699999999
124,20080511140658,39.933252,116.456138
125,20080511140700,39.933494,116.456124
126,20080511140702,39.93371,116.456107
127,20080511140704,39.933901,116.456126
128,20080511140706,39.934067999999996,116.456198
129,20080511140708,39.934283,116.456176
130,20080511140710,39.934499,116.456131
131,20080511140712,39.934717,116.45608899999999
132,20080511140714,39.934961,116.456033
133,20080511140716,39.935201,116.456002
134,20080511140718,39.935442,116.45596100000002
135,20080511140720,39.935697999999995,116.455913
136,20080511140722,39.935977,116.455854
137,20080511140724,39.936265999999996,116.45581299999999
138,20080511140726,39.936567,116.45578400000001
139,20080511140728,39.936859999999996,116.455757
140,20080511140730,39.937138,116.455744
141,20080511140732,39.937437,116.455704
142,20080511140734,39.937746000000004,116.455679
143,20080511140736,39.938047,116.45565900000001
144,20080511140738,39.938347,116.455651
145,20080511140740,39.938654,116.455646
146,20080511140742,39.938969,116.45564499999999
147,20080511140744,39.939285,116.45564099999999
148,20080511140746,39.939612,116.455642
149,20080511140748,39.939928,116.45563200000001
150,20080511140750,39.940244,116.45561699999999
151,20080511140752,39.940565,116.4556
152,20080511140754,39.940886,116.45561000000001
153,20080511140756,39.941212,116.45561699999999
154,20080511140758,39.941537,116.45561799999999
155,20080511140800,39.941853,116.45562
156,20080511140802,39.942152,116.455647
157,20080511140804,39.942454,116.45564499999999
158,20080511140806,39.942741999999996,116.455653
159,20080511140808,39.943021,116.455652
160,20080511140810,39.943293,116.45566200000002
161,20080511140812,39.943540000000006,116.455669
162,20080511140814,39.943816999999996,116.45568
163,20080511140816,39.944103000000005,116.45569099999999
164,20080511140818,39.9444,116.45571100000001
165,20080511140820,39.944687,116.45571499999998
166,20080511140822,39.945009999999996,116.455669
167,20080511140824,39.945289,116.45566399999998
168,20080511140826,39.945568,116.455653
169,20080511140828,39.945852,116.455648
170,20080511140830,39.946146,116.455638
171,20080511140832,39.946449,116.45563500000002
172,20080511140834,39.946751,116.455623
173,20080511140836,39.947074,116.45561299999999
174,20080511140838,39.947402000000004,116.455607
175,20080511140840,39.947739,116.455619
176,20080511140842,39.948078,116.455621
177,20080511140844,39.948406,116.455621
178,20080511140846,39.948744,116.455603
179,20080511140848,39.949077,116.455596
180,20080511140850,39.949403000000004,116.455596
181,20080511140852,39.949729999999995,116.4556
182,20080511140854,39.950062,116.455572
183,20080511140856,39.950377,116.45553100000001
184,20080511140858,39.950688,116.455472
185,20080511140900,39.950988,116.45537900000001
186,20080511140902,39.951285,116.45524499999999
187,20080511140904,39.951568,116.455078
188,20080511140906,39.951839,116.454875
189,20080511140908,39.952089,116.45464799999999
