,DateTime,Latitude,Longitude
0,20080502074411,32.976171,114.0273
1,20080502074413,32.976095,114.02733400000001
2,20080502074415,32.975992,114.02739
3,20080502074417,32.975912,114.027383
4,20080502074419,32.975882,114.027395
5,20080502074421,32.975814,114.027422
6,20080502074423,32.975759000000004,114.02743999999998
7,20080502074425,32.975676,114.02747600000001
8,20080502074427,32.975535,114.027495
9,20080502074428,32.975443,114.027502
10,20080502074429,32.975346,114.027501
11,20080502074431,32.975204,114.02755800000001
12,20080502074433,32.975021999999996,114.027584
13,20080502074435,32.974846,114.0276
14,20080502074437,32.974663,114.02764199999999
15,20080502074438,32.974568,114.027662
16,20080502074439,32.974477,114.02768400000001
17,20080502074440,32.974385,114.027702
18,20080502074441,32.97429,114.02771899999999
19,20080502074443,32.974121000000004,114.027748
20,20080502074445,32.973965,114.02778400000001
21,20080502074447,32.973811,114.027791
22,20080502074449,32.973698,114.027805
23,20080502074451,32.973648,114.02780800000001
24,20080502074453,32.973634999999994,114.02778799999999
25,20080502074455,32.973625,114.027763
26,20080502074457,32.973621,114.027753
27,20080502074459,32.973620000000004,114.02775
28,20080502074501,32.973618,114.02775
29,20080502074503,32.973616,114.027749
30,20080502074505,32.973616,114.02774699999999
31,20080502074507,32.973615,114.027746
32,20080502074509,32.973615,114.027745
33,20080502074511,32.973619,114.027745
34,20080502074513,32.973616,114.027748
35,20080502074515,32.973603999999995,114.027754
36,20080502074517,32.973575,114.02778700000002
37,20080502074519,32.973518,114.027767
38,20080502074521,32.973455,114.02772900000001
39,20080502074523,32.973394,114.02772
40,20080502074525,32.973352,114.027694
41,20080502074527,32.973293,114.02762299999999
42,20080502074529,32.973259999999996,114.02753700000001
43,20080502074531,32.97323,114.027431
44,20080502074533,32.973223,114.02729699999999
45,20080502074535,32.97322,114.027138
46,20080502074537,32.973201,114.02696100000001
47,20080502074539,32.973174,114.02675500000001
48,20080502074541,32.973147,114.026547
49,20080502074542,32.973138,114.02643799999998
50,20080502074543,32.973133000000004,114.026331
51,20080502074545,32.973125,114.02611499999999
52,20080502074546,32.973118,114.026008
53,20080502074547,32.973112,114.025896
54,20080502074548,32.973108,114.025784
55,20080502074549,32.973099,114.025672
56,20080502074550,32.973093,114.025553
57,20080502074551,32.973091,114.025433
58,20080502074552,32.973087,114.02530900000001
59,20080502074553,32.973079,114.02518300000001
60,20080502074554,32.973068,114.025056
61,20080502074555,32.973063,114.024927
62,20080502074556,32.973053,114.02479199999999
63,20080502074557,32.973043,114.02465600000001
64,20080502074558,32.973032,114.02451599999999
65,20080502074559,32.973025,114.02437900000001
66,20080502074600,32.973017,114.024243
67,20080502074601,32.973009999999995,114.02410900000001
68,20080502074602,32.973007,114.023977
69,20080502074603,32.973001000000004,114.023849
70,20080502074604,32.973,114.023726
71,20080502074605,32.972991,114.023604
72,20080502074606,32.972984999999994,114.02349299999999
73,20080502074608,32.97298,114.023297
74,20080502074610,32.97298,114.023109
75,20080502074612,32.972984999999994,114.02291699999999
76,20080502074614,32.972983,114.02271699999999
77,20080502074616,32.972976,114.022522
78,20080502074618,32.972978000000005,114.02233700000001
79,20080502074620,32.972967,114.02214
80,20080502074622,32.972962,114.021925
81,20080502074623,32.972964000000005,114.02180800000001
82,20080502074624,32.972957,114.021689
83,20080502074625,32.972951,114.02156200000002
84,20080502074626,32.972946,114.021431
85,20080502074627,32.972939000000004,114.021297
86,20080502074628,32.972935,114.02116000000001
87,20080502074629,32.972927,114.021019
88,20080502074630,32.972916,114.020881
89,20080502074631,32.972906,114.020744
90,20080502074632,32.9729,114.02061
91,20080502074633,32.972894000000004,114.020475
92,20080502074634,32.972887,114.02034499999999
93,20080502074635,32.972882,114.020215
94,20080502074636,32.972878,114.02008300000001
95,20080502074637,32.972878,114.01995500000001
96,20080502074638,32.972873,114.019824
97,20080502074639,32.972871999999995,114.01968899999999
98,20080502074640,32.97286,114.019551
99,20080502074641,32.972854,114.019415
100,20080502074642,32.972827,114.019276
101,20080502074643,32.972827,114.01914199999999
102,20080502074644,32.97282,114.01901699999999
103,20080502074645,32.972811,114.018895
104,20080502074646,32.972809999999996,114.01878400000001
105,20080502074648,32.972792,114.018588
106,20080502074650,32.972788,114.018441
107,20080502074652,32.972784000000004,114.018285
108,20080502074654,32.972782,114.01811200000002
109,20080502074656,32.972771,114.017923
110,20080502074658,32.972762,114.01772
111,20080502074659,32.972749,114.017614
112,20080502074701,32.972733000000005,114.017403
113,20080502074702,32.972724,114.017288
114,20080502074703,32.97272,114.017177
