,DateTime,Latitude,Longitude
0,20080704145434,39.975479,116.33048899999999
1,20080704145436,39.975466,116.330326
2,20080704145437,39.97544,116.330207
3,20080704145438,39.975383,116.330046
4,20080704145439,39.975378000000006,116.32991299999999
5,20080704145440,39.975371,116.32976399999998
6,20080704145441,39.975345000000004,116.32961499999999
7,20080704145442,39.975336999999996,116.329497
8,20080704145444,39.975336999999996,116.329319
9,20080704145445,39.975263,116.329245
10,20080704145447,39.975235,116.32918799999999
11,20080704145449,39.975198,116.32923799999999
12,20080704145451,39.975138,116.329406
13,20080704145453,39.975131,116.32961200000001
14,20080704145454,39.975125,116.329741
15,20080704145455,39.975127,116.32986499999998
16,20080704145456,39.975128999999995,116.329996
17,20080704145457,39.975114000000005,116.330142
18,20080704145458,39.975105,116.330293
19,20080704145459,39.975097,116.330451
20,20080704145500,39.975093,116.330611
21,20080704145501,39.975087,116.33076799999999
22,20080704145502,39.975085,116.33093000000001
23,20080704145503,39.975069,116.331101
24,20080704145504,39.97506,116.331274
25,20080704145505,39.975064,116.33146
26,20080704145506,39.97507,116.331645
27,20080704145507,39.975063,116.331828
28,20080704145508,39.975059,116.33200900000001
29,20080704145509,39.975057,116.33218899999999
30,20080704145510,39.975054,116.33237199999999
31,20080704145511,39.975054,116.332549
32,20080704145512,39.975053,116.332725
33,20080704145513,39.975052000000005,116.332904
34,20080704145514,39.975055,116.333078
35,20080704145515,39.975057,116.333244
36,20080704145516,39.975054,116.333404
37,20080704145517,39.975054,116.33356299999998
38,20080704145518,39.975059,116.333716
39,20080704145519,39.975066999999996,116.333871
40,20080704145520,39.975071,116.334023
41,20080704145521,39.975076,116.334175
42,20080704145522,39.975084,116.334321
43,20080704145523,39.975077,116.334493
44,20080704145524,39.975081,116.334653
45,20080704145525,39.975084,116.334819
46,20080704145526,39.975087,116.33498700000001
47,20080704145527,39.975093,116.33515700000001
48,20080704145528,39.975097999999996,116.33533100000001
49,20080704145529,39.975097999999996,116.33550600000001
50,20080704145530,39.975096,116.335683
51,20080704145531,39.975096,116.335866
52,20080704145532,39.975097999999996,116.33604
