,DateTime,Latitude,Longitude
0,20080721123216,39.976025,116.459294
1,20080721123221,39.976290000000006,116.45810800000001
2,20080721123226,39.976326,116.45796100000001
3,20080721123231,39.976215,116.458133
4,20080721123236,39.976157,116.458223
5,20080721123241,39.976125,116.45823200000001
6,20080721123246,39.976094,116.458228
7,20080721123251,39.975996,116.458224
8,20080721123256,39.975874,116.45809799999999
9,20080721123301,39.975773,116.45797900000001
10,20080721123306,39.975581,116.45783300000001
11,20080721123311,39.975395,116.45764199999999
12,20080721123316,39.975229999999996,116.45745500000001
13,20080721123321,39.975096,116.45743
14,20080721123326,39.974996000000004,116.45756100000001
15,20080721123331,39.974896,116.45758500000001
16,20080721123336,39.974682,116.45736699999999
17,20080721123341,39.974582,116.45709599999999
18,20080721123346,39.974639,116.456801
19,20080721123351,39.974767,116.456364
20,20080721123356,39.975077,116.455822
21,20080721123401,39.975515,116.45514399999999
22,20080721123406,39.976116,116.45426
23,20080721123411,39.976694,116.45339299999999
24,20080721123416,39.977267,116.45252099999999
25,20080721123421,39.977843,116.45165
26,20080721123426,39.97837,116.450865
27,20080721123431,39.978854,116.450125
28,20080721123436,39.979287,116.44939099999999
29,20080721123441,39.979729,116.44868899999999
30,20080721123446,39.980174,116.44799499999999
31,20080721123451,39.980625,116.447294
32,20080721123456,39.981119,116.446533
33,20080721123501,39.981629999999996,116.445732
34,20080721123506,39.982128,116.444949
35,20080721123511,39.982616,116.44421100000001
36,20080721123516,39.983090999999995,116.44348000000001
37,20080721123521,39.983603,116.44271200000001
38,20080721123526,39.984120000000004,116.441875
39,20080721123531,39.984534000000004,116.441032
40,20080721123536,39.98487,116.440229
41,20080721123541,39.985196,116.439326
42,20080721123546,39.985543,116.438391
43,20080721123551,39.985908,116.43740700000001
44,20080721123556,39.986295,116.436423
45,20080721123601,39.986669,116.43540300000001
46,20080721123606,39.987059,116.434421
47,20080721123611,39.987376,116.43347299999999
48,20080721123616,39.987653,116.43254099999999
49,20080721123621,39.987840999999996,116.43150700000001
50,20080721123626,39.987946,116.430398
51,20080721123631,39.987965,116.429266
52,20080721123636,39.987935,116.42816299999998
53,20080721123641,39.987905,116.427052
54,20080721123646,39.98786,116.425944
55,20080721123651,39.987837,116.42479099999998
56,20080721123656,39.987790999999994,116.423649
57,20080721123701,39.987762,116.422467
58,20080721123706,39.987728999999995,116.421319
59,20080721123711,39.987696,116.420259
60,20080721123716,39.987671,116.41919299999999
61,20080721123721,39.98764,116.418117
62,20080721123726,39.987601,116.416982
63,20080721123731,39.987575,116.41587
64,20080721123736,39.987553000000005,116.414773
65,20080721123741,39.987531,116.413678
66,20080721123746,39.987501,116.41263799999999
67,20080721123751,39.987477,116.41161000000001
68,20080721123756,39.987454,116.410576
69,20080721123801,39.987427000000004,116.409548
70,20080721123806,39.987384000000006,116.408546
71,20080721123811,39.987365999999994,116.40758799999999
72,20080721123816,39.987349,116.40658
73,20080721123821,39.987332,116.40558600000001
74,20080721123826,39.987324,116.404591
75,20080721123831,39.987287,116.40358300000001
76,20080721123836,39.987235999999996,116.40261100000001
77,20080721123841,39.987199,116.40166699999999
78,20080721123846,39.987181,116.400672
79,20080721123851,39.987155,116.399662
80,20080721123856,39.987120000000004,116.398652
81,20080721123901,39.987125,116.397826
82,20080721123906,39.987109999999994,116.39743899999999
83,20080721123911,39.987097999999996,116.39702700000001
84,20080721123916,39.987092,116.396703
85,20080721123921,39.987108,116.396478
86,20080721123926,39.987101,116.39614399999999
87,20080721123931,39.987087,116.39572199999999
88,20080721123936,39.987087,116.39508700000002
89,20080721123941,39.987052,116.394526
90,20080721123946,39.987019000000004,116.394002
91,20080721123951,39.986996999999995,116.39346599999999
92,20080721123956,39.98697,116.392921
93,20080721124001,39.986953,116.392435
94,20080721124006,39.986937,116.39211599999999
95,20080721124011,39.986925,116.391701
96,20080721124016,39.986911,116.391171
97,20080721124021,39.986887,116.39046200000001
98,20080721124026,39.986868,116.389657
99,20080721124031,39.986841999999996,116.38878799999999
100,20080721124036,39.986816,116.387878
101,20080721124041,39.986801,116.386921
102,20080721124046,39.986776,116.385926
103,20080721124051,39.986745,116.38498700000001
104,20080721124056,39.986746999999994,116.38408100000001
105,20080721124101,39.986729,116.38316299999998
106,20080721124106,39.986725,116.382226
107,20080721124111,39.986738,116.381247
108,20080721124116,39.986726000000004,116.38027199999999
109,20080721124121,39.986703999999996,116.37936200000001
110,20080721124126,39.986664000000005,116.37848000000001
111,20080721124131,39.986628,116.377532
112,20080721124136,39.986598,116.37661100000001
113,20080721124141,39.986584,116.37573200000001
114,20080721124146,39.986565,116.374982
115,20080721124151,39.986579,116.374241
116,20080721124156,39.9867,116.37353300000001
