,DateTime,Latitude,Longitude
0,20110916005621,39.97549,116.326348333333
1,20110916005621,39.9765433333333,116.32638999999999
2,20110916005630,39.9762183333333,116.32751999999999
3,20110916005630,39.9761916666667,116.32746999999999
4,20110916005630,39.976135,116.32738
5,20110916005630,39.97616,116.327418333333
6,20110916005631,39.97627,116.327598333333
7,20110916005847,39.9760416666667,116.327676666667
8,20110916005848,39.9759933333333,116.327675
9,20110916005848,39.97598666666671,116.327675
10,20110916005848,39.976,116.327673333333
11,20110916005848,39.9760133333333,116.327676666667
12,20110916005848,39.976006666666706,116.327675
13,20110916005849,39.97596,116.327676666667
14,20110916005849,39.975953333333294,116.327676666667
15,20110916005849,39.9759666666667,116.327675
16,20110916005849,39.97598,116.327675
17,20110916005849,39.9759716666667,116.327673333333
18,20110916005850,39.9759266666667,116.327676666667
19,20110916005850,39.97592,116.327676666667
20,20110916005850,39.975933333333295,116.327676666667
21,20110916005850,39.975945,116.327675
22,20110916005850,39.975938333333296,116.327675
23,20110916005851,39.975893333333296,116.32768
24,20110916005851,39.975885,116.32768
25,20110916005851,39.9759,116.32768
26,20110916005851,39.975911666666704,116.327676666667
27,20110916005851,39.975905,116.327678333333
28,20110916005852,39.9758583333333,116.327681666667
29,20110916005852,39.975851666666706,116.327681666667
30,20110916005852,39.975866666666704,116.327683333333
31,20110916005852,39.9758783333333,116.32768
32,20110916005852,39.975871666666706,116.327681666667
33,20110916005853,39.975825,116.327683333333
34,20110916005853,39.975818333333294,116.327683333333
35,20110916005853,39.9758333333333,116.327683333333
36,20110916005853,39.975845,116.327681666667
37,20110916005853,39.975840000000005,116.327683333333
38,20110916005854,39.9757933333333,116.327685
39,20110916005854,39.9757866666667,116.327685
40,20110916005854,39.9758,116.327685
41,20110916005854,39.9758133333333,116.327685
42,20110916005854,39.975806666666706,116.327685
43,20110916005855,39.97576,116.327688333333
44,20110916005855,39.975753333333294,116.32768999999999
45,20110916005855,39.9757666666667,116.327688333333
46,20110916005855,39.97578,116.327686666667
47,20110916005855,39.975773333333294,116.327688333333
48,20110916005856,39.9757266666667,116.32769166666701
49,20110916005856,39.97572,116.327693333333
50,20110916005856,39.975733333333295,116.32769166666701
51,20110916005856,39.9757466666667,116.32769166666701
52,20110916005856,39.97574,116.327693333333
53,20110916005857,39.9756933333333,116.327693333333
54,20110916005857,39.975686666666704,116.32769499999999
55,20110916005857,39.9757,116.327693333333
56,20110916005857,39.975715,116.32769499999999
57,20110916005857,39.9757066666667,116.327693333333
58,20110916005858,39.97566,116.32769499999999
59,20110916005858,39.9756533333333,116.32769666666701
60,20110916005858,39.975666666666704,116.327693333333
61,20110916005858,39.97568,116.32769499999999
62,20110916005858,39.9756733333333,116.327693333333
63,20110916005859,39.975626666666706,116.32769833333299
64,20110916005859,39.97562,116.32769833333299
65,20110916005859,39.9756333333333,116.32769666666701
66,20110916005859,39.975646666666705,116.32769666666701
67,20110916005859,39.975640000000006,116.32769499999999
68,20110916005900,39.97559333333329,116.32769666666701
69,20110916005900,39.9755866666667,116.32769833333299
70,20110916005900,39.9756,116.32769833333299
71,20110916005900,39.9756133333333,116.32769833333299
72,20110916005900,39.97560666666671,116.32769833333299
73,20110916005901,39.97556166666671,116.32770500000001
74,20110916005901,39.975555,116.32770833333299
75,20110916005901,39.9755683333333,116.32770500000001
76,20110916005901,39.97558,116.3277
77,20110916005901,39.975573333333294,116.32770166666701
78,20110916005902,39.975533333333296,116.327725
79,20110916005902,39.975528333333294,116.327728333333
80,20110916005902,39.9755383333333,116.327721666667
81,20110916005902,39.97555,116.327713333333
82,20110916005902,39.9755433333333,116.327716666667
83,20110916005903,39.975511666666705,116.327738333333
84,20110916005903,39.975508333333295,116.327738333333
85,20110916005903,39.97551666666671,116.327738333333
86,20110916005903,39.9755216666667,116.32773
87,20110916005903,39.97552,116.327735
88,20110916005904,39.975495,116.32773666666701
89,20110916005904,39.975491666666706,116.327735
90,20110916005904,39.9754983333333,116.32773666666701
91,20110916005904,39.975505,116.327738333333
92,20110916005904,39.9755016666667,116.32773666666701
93,20110916005905,39.975475,116.327726666667
94,20110916005905,39.97547166666671,116.327723333333
95,20110916005905,39.97548,116.32773
96,20110916005905,39.975488333333296,116.327735
97,20110916005905,39.975485,116.327735
98,20110916005906,39.9754516666667,116.327711666667
99,20110916005906,39.9754483333333,116.327706666667
100,20110916005906,39.9754566666667,116.327715
101,20110916005906,39.975466666666705,116.32772
102,20110916005906,39.9754616666667,116.327718333333
103,20110916005907,39.975435,116.327688333333
104,20110916005907,39.9754333333333,116.327683333333
105,20110916005907,39.975438333333294,116.327693333333
106,20110916005907,39.975443333333295,116.32770333333299
