,DateTime,Latitude,Longitude
0,20081003073556,36.526746,102.037423
1,20081003073557,36.526745,102.037424
2,20081003073558,36.526748,102.03743
3,20081003073559,36.526740999999994,102.03743
4,20081003073600,36.526739,102.037428
5,20081003073601,36.526739,102.03743
6,20081003073602,36.526739,102.03743
7,20081003073604,36.526739,102.037428
8,20081003073605,36.526739,102.03743
9,20081003073606,36.526739,102.03743100000001
10,20081003073607,36.526749,102.037446
11,20081003073608,36.526756,102.037451
12,20081003073609,36.526758,102.03745500000001
13,20081003073610,36.526765999999995,102.037461
14,20081003073611,36.52677,102.037463
15,20081003073612,36.526768,102.03746600000001
16,20081003073614,36.52677,102.03746600000001
17,20081003073615,36.526771000000004,102.037463
18,20081003073616,36.52677,102.03746600000001
19,20081003073617,36.526773,102.037468
20,20081003073618,36.526771000000004,102.037465
21,20081003073619,36.526779,102.03746899999999
22,20081003073620,36.526783,102.037474
23,20081003073621,36.526781,102.037474
24,20081003073622,36.526781,102.037476
25,20081003073624,36.526779,102.037481
26,20081003073625,36.526779,102.037481
27,20081003073626,36.526781,102.037481
28,20081003073627,36.526781,102.037481
29,20081003073628,36.526783,102.037481
30,20081003073629,36.526784,102.037481
31,20081003073630,36.526784,102.037483
32,20081003073631,36.526786,102.037483
33,20081003073632,36.526788,102.037485
34,20081003073634,36.526790999999996,102.037488
35,20081003073635,36.526793,102.037488
36,20081003073636,36.526795,102.03749
37,20081003073637,36.526796000000004,102.03749
38,20081003073638,36.526796000000004,102.037491
39,20081003073639,36.526798,102.03749300000001
40,20081003073640,36.5268,102.03749499999999
41,20081003073641,36.526801,102.03749499999999
42,20081003073642,36.526803,102.03749499999999
43,20081003073644,36.526803,102.03749499999999
44,20081003073645,36.526803,102.03749499999999
45,20081003073646,36.526803,102.03749499999999
46,20081003073647,36.526803,102.03749499999999
47,20081003073648,36.526801,102.03749599999999
48,20081003073649,36.526801,102.03749599999999
49,20081003073650,36.5268,102.03749599999999
50,20081003073651,36.526801,102.037498
51,20081003073652,36.526801,102.037498
52,20081003073654,36.526801,102.03749599999999
53,20081003073655,36.526801,102.03749599999999
54,20081003073656,36.526803,102.03749599999999
55,20081003073657,36.526803,102.03749499999999
56,20081003073658,36.526803,102.03749499999999
57,20081003073659,36.526803,102.03749499999999
58,20081003073700,36.526803,102.03749300000001
59,20081003073701,36.526801,102.03749300000001
60,20081003073702,36.5268,102.037491
61,20081003073704,36.526793,102.037491
62,20081003073705,36.526790999999996,102.03749499999999
63,20081003073706,36.526790000000005,102.03749300000001
64,20081003073707,36.526786,102.037486
65,20081003073708,36.526783,102.037483
66,20081003073709,36.526779,102.037479
67,20081003073710,36.526775,102.037476
68,20081003073711,36.526768,102.037476
69,20081003073712,36.526763,102.037471
70,20081003073714,36.526751000000004,102.037465
71,20081003073715,36.526751000000004,102.037461
72,20081003073716,36.526749,102.03746600000001
73,20081003073717,36.526749,102.03746600000001
74,20081003073718,36.526755,102.037471
75,20081003073719,36.526756,102.037476
76,20081003073720,36.526761,102.037474
77,20081003073721,36.526761,102.037476
78,20081003073722,36.526761,102.037479
79,20081003073724,36.526758,102.03747800000001
80,20081003073725,36.526761,102.037481
81,20081003073726,36.526763,102.037486
82,20081003073727,36.526763,102.037488
83,20081003073728,36.526763,102.03749
84,20081003073729,36.526761,102.03749
85,20081003073730,36.526761,102.037488
86,20081003073731,36.526761,102.037488
87,20081003073732,36.526759999999996,102.037485
88,20081003073734,36.52677,102.0375
89,20081003073735,36.526773,102.037498
90,20081003073736,36.526778,102.03749300000001
91,20081003073737,36.526776,102.037491
92,20081003073738,36.526775,102.03749499999999
93,20081003073739,36.526778,102.03749599999999
