,DateTime,Latitude,Longitude
0,20081219131447,39.90273,116.420895
1,20081219131448,39.902739000000004,116.420899
2,20081219131450,39.90276,116.420906
3,20081219131451,39.902758,116.420901
4,20081219131452,39.902765,116.420899
5,20081219131453,39.902778000000005,116.42090300000001
6,20081219131454,39.902796,116.420911
7,20081219131455,39.902796,116.420906
8,20081219131456,39.902801000000004,116.420905
9,20081219131457,39.902798,116.420895
10,20081219131458,39.902798,116.42088899999999
11,20081219131500,39.90279,116.42086599999999
12,20081219131501,39.90279,116.42085800000001
13,20081219131502,39.902784000000004,116.420846
14,20081219131503,39.902784000000004,116.420833
15,20081219131504,39.902781,116.420824
16,20081219131505,39.902775,116.42081100000001
17,20081219131506,39.902769,116.420805
18,20081219131507,39.902761,116.420801
19,20081219131508,39.902756,116.420799
20,20081219131510,39.902726,116.42079
21,20081219131511,39.902714,116.42079
22,20081219131512,39.902689,116.42078300000001
23,20081219131513,39.902681,116.42078300000001
24,20081219131514,39.902669,116.420775
25,20081219131515,39.902659,116.42076999999999
26,20081219131516,39.902653,116.42076999999999
27,20081219131517,39.902644,116.42076999999999
28,20081219131518,39.902634,116.42076000000002
29,20081219131520,39.902626,116.420749
30,20081219131521,39.902621,116.42074099999999
31,20081219131522,39.902619,116.420736
32,20081219131523,39.902609999999996,116.420718
33,20081219131524,39.902603000000006,116.420708
34,20081219131525,39.902609999999996,116.420708
35,20081219131526,39.902611,116.42071299999999
36,20081219131527,39.902611,116.42071299999999
37,20081219131528,39.902614,116.420723
38,20081219131530,39.902599,116.420726
39,20081219131531,39.902596,116.420725
40,20081219131532,39.902595,116.420723
41,20081219131533,39.902595,116.420725
42,20081219131534,39.902590999999994,116.420731
43,20081219131535,39.902590999999994,116.420731
44,20081219131536,39.902589,116.42073300000001
45,20081219131537,39.902589,116.42073300000001
46,20081219131538,39.902589,116.42073300000001
47,20081219131540,39.902589,116.42073300000001
48,20081219131541,39.902589,116.42073300000001
49,20081219131542,39.902589,116.420731
50,20081219131543,39.902589,116.420731
51,20081219131544,39.902589,116.42073
52,20081219131545,39.902589,116.42073
53,20081219131546,39.902589,116.420731
54,20081219131547,39.902589,116.420731
55,20081219131548,39.902588,116.42073400000001
56,20081219131550,39.902588,116.42073400000001
57,20081219131551,39.902588,116.420736
58,20081219131552,39.902588,116.420736
59,20081219131553,39.902588,116.42073799999999
60,20081219131554,39.902588,116.42073899999998
61,20081219131555,39.902588,116.42074099999999
62,20081219131556,39.902586,116.42074299999999
63,20081219131557,39.902586,116.420746
64,20081219131558,39.902586,116.420748
65,20081219131600,39.902584999999995,116.420751
