,DateTime,Latitude,Longitude
0,20090114045806,40.099303000000006,116.364085
1,20090114045807,40.099301000000004,116.36409099999999
2,20090114054952,40.099204,116.363781
3,20090114054953,40.099191,116.36371799999999
4,20090114054954,40.099176,116.363651
5,20090114054955,40.099163,116.36358600000001
6,20090114054956,40.099154999999996,116.36352099999999
7,20090114054957,40.099146000000005,116.363453
8,20090114054958,40.099136,116.36338
9,20090114054959,40.099125,116.363303
10,20090114055001,40.099103,116.36313100000001
11,20090114055002,40.099090999999994,116.36303899999999
12,20090114055003,40.099071,116.362931
13,20090114055004,40.099056,116.362821
14,20090114055005,40.099041,116.362711
15,20090114055006,40.099025,116.362601
16,20090114055007,40.099008000000005,116.362489
17,20090114055008,40.098993,116.36238600000001
18,20090114055009,40.098979,116.362278
19,20090114055011,40.098940999999996,116.362055
20,20090114055012,40.098919,116.36193600000001
21,20090114055013,40.098903,116.36182
22,20090114055014,40.09888,116.361695
23,20090114055015,40.098861,116.36156799999999
24,20090114055016,40.098845000000004,116.36143799999999
25,20090114055017,40.098816,116.361298
26,20090114055018,40.098793,116.361154
27,20090114055019,40.098769,116.36101000000001
28,20090114055021,40.098715999999996,116.36070500000001
29,20090114055022,40.098693,116.360548
30,20090114055023,40.098675,116.360398
31,20090114055024,40.098665999999994,116.360256
32,20090114055025,40.098648,116.360115
33,20090114055026,40.09863,116.359974
34,20090114055027,40.098611,116.35983799999998
35,20090114055028,40.098594,116.35970800000001
36,20090114055029,40.098574,116.359583
37,20090114055031,40.098538,116.35935900000001
38,20090114055032,40.098519,116.35925300000001
39,20090114055033,40.098508,116.359151
40,20090114055034,40.098494,116.35905600000001
41,20090114055035,40.098483,116.35896299999999
42,20090114055036,40.098471,116.35888100000001
43,20090114055037,40.098464,116.35881100000002
44,20090114055038,40.098456,116.35874799999999
45,20090114055039,40.098453000000006,116.35868799999999
46,20090114055041,40.098431,116.358575
47,20090114055042,40.098413,116.358528
48,20090114055043,40.098386,116.358483
49,20090114055044,40.098349,116.35843899999999
50,20090114055045,40.098303,116.35840300000001
51,20090114055046,40.098251,116.358376
52,20090114055047,40.098188,116.35836299999998
53,20090114055048,40.098123,116.35836499999999
54,20090114055049,40.098053,116.358368
55,20090114055051,40.097891,116.35839399999999
56,20090114055052,40.097809000000005,116.35841
57,20090114055053,40.097725,116.358423
58,20090114055054,40.097640999999996,116.35843600000001
59,20090114055055,40.097561,116.358446
60,20090114055056,40.097483000000004,116.35845800000001
61,20090114055057,40.097401,116.358471
62,20090114055058,40.097316,116.358479
63,20090114055059,40.097224,116.358493
64,20090114055101,40.097035999999996,116.35851299999999
65,20090114055102,40.096938,116.358521
66,20090114055103,40.096844,116.35853
67,20090114055104,40.096748999999996,116.35853600000002
68,20090114055105,40.096653,116.358548
69,20090114055106,40.096556,116.35856100000001
70,20090114055107,40.096465,116.358576
71,20090114055108,40.096365000000006,116.35858999999999
72,20090114055109,40.096263,116.358603
73,20090114055111,40.096044,116.358628
74,20090114055112,40.095933,116.35864099999999
75,20090114055113,40.095834,116.358653
76,20090114055114,40.095733,116.35866299999999
77,20090114055115,40.09563,116.35867900000001
78,20090114055116,40.095518,116.358694
79,20090114055117,40.095408,116.35870800000001
80,20090114055118,40.095295,116.358721
81,20090114055119,40.09518,116.35873000000001
82,20090114055121,40.09496,116.35875800000001
83,20090114055122,40.094846000000004,116.358769
84,20090114055123,40.094729,116.35878000000001
85,20090114055124,40.094618,116.358795
86,20090114055125,40.094511,116.35880900000001
87,20090114055126,40.0944,116.35881599999999
88,20090114055127,40.094297999999995,116.358829
89,20090114055128,40.094188,116.358841
90,20090114055129,40.094081,116.358851
91,20090114055131,40.093871,116.358883
92,20090114055132,40.093759999999996,116.358899
93,20090114055133,40.093646,116.358915
94,20090114055134,40.093536,116.35893
95,20090114055135,40.093426,116.35894099999999
96,20090114055136,40.093315999999994,116.358958
97,20090114055137,40.093213,116.35897299999999
98,20090114055138,40.093104,116.35898
99,20090114055139,40.093001,116.35899599999999
100,20090114055141,40.092795,116.35902
101,20090114055142,40.0927,116.35902
102,20090114055143,40.09261,116.359025
103,20090114055144,40.092518,116.358998
104,20090114055145,40.092441,116.35898799999998
105,20090114055146,40.092376,116.35897
106,20090114055147,40.092313,116.35895
107,20090114055148,40.092255,116.358921
108,20090114055149,40.092203000000005,116.35888600000001
109,20090114055151,40.092083,116.35878600000001
110,20090114055152,40.092028000000006,116.35873000000001
111,20090114055153,40.09197,116.358659
112,20090114055154,40.091919,116.35861100000001
113,20090114055155,40.091869,116.35856000000001
114,20090114055156,40.091823,116.358515
115,20090114055157,40.091774,116.358473
116,20090114055158,40.091726,116.35843
117,20090114055159,40.091676,116.35839299999999
118,20090114055201,40.091570000000004,116.358328
119,20090114055202,40.091496,116.3583
120,20090114055203,40.091405,116.35826399999999
121,20090114055204,40.09132,116.358245
122,20090114055205,40.091226,116.35823300000001
123,20090114055206,40.091134000000004,116.358226
124,20090114055207,40.091045,116.35823
125,20090114055208,40.090959000000005,116.35824299999999
126,20090114055209,40.090874,116.358253
127,20090114055211,40.0907,116.358296
128,20090114055212,40.090613,116.35831599999999
129,20090114055213,40.090526000000004,116.35833600000001
130,20090114055214,40.090436,116.35836
131,20090114055215,40.090346000000004,116.35838100000001
132,20090114055216,40.090258,116.35840300000001
133,20090114055217,40.090165,116.358425
134,20090114055218,40.090069,116.358446
135,20090114055219,40.089968,116.35845800000001
136,20090114055221,40.08977,116.35851299999999
137,20090114055222,40.089678,116.358531
138,20090114055223,40.089585,116.358549
139,20090114055224,40.089498,116.35856899999999
140,20090114055225,40.089416,116.35858600000002
141,20090114055226,40.089344,116.358603
142,20090114055227,40.089271000000004,116.35862
143,20090114055228,40.089209999999994,116.35863300000001
144,20090114055229,40.089154,116.358649
145,20090114055231,40.089058,116.358673
146,20090114055232,40.08902,116.35867900000001
147,20090114055233,40.088983,116.358686
148,20090114055234,40.088946,116.358696
149,20090114055235,40.08891,116.358694
150,20090114055236,40.088885999999995,116.358691
151,20090114055237,40.08886,116.358674
152,20090114055238,40.088834000000006,116.35864099999999
153,20090114055239,40.088815999999994,116.35859599999999
154,20090114055241,40.088786,116.35846299999999
155,20090114055242,40.088778000000005,116.35838799999999
156,20090114055243,40.088768,116.358304
157,20090114055244,40.088756,116.358208
158,20090114055245,40.08875,116.358101
159,20090114055246,40.088746,116.357998
160,20090114055247,40.088741,116.357895
161,20090114055248,40.088738,116.357785
162,20090114055249,40.088738,116.35767299999999
163,20090114055251,40.088735,116.357453
164,20090114055252,40.088731,116.357345
165,20090114055253,40.088728,116.357238
166,20090114055254,40.088728,116.35713799999999
