,DateTime,Latitude,Longitude
0,20090429140215,39.9676766,116.3422683
1,20090429140216,39.9676416,116.34227990000001
2,20090429140220,39.9674166,116.34230159999998
3,20090429140224,39.9671849,116.34232659999998
4,20090429140228,39.96715,116.34237990000001
5,20090429140233,39.96724329999999,116.34241000000002
6,20090429140235,39.9672616,116.3423916
7,20090429140239,39.9672533,116.34233490000001
8,20090429140241,39.9671916,116.34232659999998
9,20090429140243,39.967226600000004,116.34242330000001
10,20090429140245,39.967138299999995,116.34243329999998
11,20090429140249,39.9670033,116.3423416
12,20090429140254,39.9669533,116.34225159999998
13,20090429140256,39.96697,116.342235
14,20090429140258,39.9669583,116.34223329999999
15,20090429140301,39.966938299999995,116.3422416
16,20090429140306,39.9669299,116.3422483
17,20090429140307,39.9669299,116.3422483
18,20090429140309,39.9669233,116.3422466
19,20090429140311,39.966893299999995,116.34225490000001
20,20090429140313,39.9668216,116.34228159999999
21,20090429140317,39.9666766,116.34230330000001
22,20090429140321,39.966558299999996,116.3422483
23,20090429140325,39.96649,116.342025
24,20090429140329,39.966463299999994,116.3416216
25,20090429140335,39.966488299999995,116.3407916
26,20090429140341,39.96653,116.33963829999999
27,20090429140347,39.9664833,116.33830159999998
28,20090429140353,39.9664366,116.33708500000002
29,20090429140359,39.9664299,116.3358999
30,20090429140405,39.9664266,116.33480829999999
31,20090429140411,39.9664366,116.33428490000001
32,20090429140415,39.9664266,116.3341183
33,20090429140420,39.9663716,116.33412659999998
34,20090429140424,39.9661716,116.33452
35,20090429140430,39.96611,116.3354233
36,20090429140436,39.966095,116.3365466
37,20090429140442,39.9661083,116.3377616
38,20090429140448,39.966136600000006,116.3387899
39,20090429140454,39.9661583,116.34008659999999
40,20090429140500,39.966155,116.3414483
41,20090429140506,39.9662033,116.3426133
42,20090429140512,39.96625,116.343825
43,20090429140518,39.966265,116.3453316
44,20090429140528,39.9662599,116.34793490000001
45,20090429140538,39.9662849,116.35035659999998
46,20090429140544,39.9662733,116.3518433
47,20090429140550,39.9662316,116.3531399
48,20090429140556,39.9662466,116.35433
49,20090429140602,39.966263299999994,116.3552716
50,20090429140608,39.966295,116.35585490000001
51,20090429140614,39.9662716,116.3566666
52,20090429140620,39.966268299999996,116.357615
53,20090429140626,39.96632,116.3585499
54,20090429140632,39.966333299999995,116.3598416
55,20090429140638,39.9663183,116.36133829999999
56,20090429140644,39.966333299999995,116.3628
57,20090429140650,39.9663883,116.363955
58,20090429140656,39.96638660000001,116.3649683
59,20090429140702,39.9664133,116.3659549
60,20090429140708,39.9664399,116.3668483
61,20090429140714,39.9664616,116.3678033
62,20090429140720,39.966494899999994,116.36877
63,20090429140726,39.966513299999995,116.36958829999999
64,20090429140732,39.966511600000004,116.370465
65,20090429140738,39.9665266,116.37130159999998
66,20090429140744,39.9665416,116.3721166
67,20090429140750,39.9666216,116.3728533
68,20090429140756,39.966815000000004,116.3734983
