,DateTime,Latitude,Longitude
0,20090727072343,39.975244,116.333708
1,20090727072348,39.975352,116.33373600000002
2,20090727072350,39.975452000000004,116.33381200000001
3,20090727072355,39.975485,116.33384199999999
4,20090727072400,39.9755,116.333863
5,20090727072405,39.975506,116.333859
6,20090727072408,39.975506,116.333859
7,20090727072410,39.975508000000005,116.333853
8,20090727072415,39.975474,116.333906
9,20090727072420,39.975437,116.333887
10,20090727072425,39.975393,116.33381200000001
11,20090727072427,39.975284,116.33368
12,20090727072432,39.975326,116.333592
13,20090727072437,39.975321,116.33356299999998
14,20090727072442,39.975321,116.333575
15,20090727072447,39.975318,116.333519
16,20090727072451,39.975346,116.333401
17,20090727072456,39.975371,116.333304
18,20090727072501,39.975353999999996,116.33321699999999
19,20090727072506,39.975349,116.33315
20,20090727072511,39.975357,116.33308999999998
21,20090727072516,39.975365999999994,116.333019
22,20090727072521,39.975386,116.33296100000001
23,20090727072526,39.975369,116.332857
24,20090727072531,39.975367999999996,116.33278
25,20090727072536,39.975357,116.332728
26,20090727072541,39.975348,116.33265300000001
27,20090727072546,39.975357,116.332572
28,20090727072551,39.975365000000004,116.33248799999998
29,20090727072556,39.975367,116.33243999999999
30,20090727072601,39.975369,116.33236399999998
31,20090727072606,39.975359000000005,116.332284
32,20090727072611,39.975335,116.33222099999999
33,20090727072616,39.975335,116.33213500000001
34,20090727072621,39.975353999999996,116.332074
35,20090727072626,39.975363,116.331978
36,20090727072631,39.975384999999996,116.33191699999999
37,20090727072636,39.975415999999996,116.33184299999999
38,20090727072641,39.975423,116.33178600000001
39,20090727072646,39.975483000000004,116.331709
40,20090727072651,39.975551,116.331658
41,20090727072656,39.975612,116.331653
42,20090727072701,39.975659,116.33162800000001
43,20090727072706,39.975683000000004,116.331566
44,20090727072711,39.975705,116.33151000000001
45,20090727072716,39.9757,116.33143799999999
46,20090727072721,39.975689,116.33137099999999
47,20090727072726,39.975681,116.33131100000001
48,20090727072731,39.975682,116.331251
49,20090727072736,39.975684,116.331172
50,20090727072741,39.975671999999996,116.331094
51,20090727072746,39.975645,116.331011
52,20090727072751,39.975640000000006,116.330918
53,20090727072756,39.975621000000004,116.33086599999999
54,20090727073529,39.975570000000005,116.331193
55,20090727073532,39.975313,116.331223
56,20090727073533,39.975519,116.33107199999999
57,20090727073535,39.975361,116.33116899999999
58,20090727073536,39.975392,116.331153
59,20090727073537,39.975469,116.331112
60,20090727073541,39.975712,116.331002
61,20090727073547,39.975736,116.331049
62,20090727073552,39.975773,116.331061
63,20090727073557,39.97578,116.331124
64,20090727073602,39.975782,116.331179
65,20090727073607,39.975764,116.33125700000001
66,20090727073612,39.975755,116.33133600000001
67,20090727073617,39.97575,116.33141499999999
68,20090727073622,39.975761999999996,116.331501
69,20090727073627,39.97575,116.331565
70,20090727073632,39.975727,116.331626
71,20090727073637,39.975668,116.33165600000001
72,20090727073642,39.975615000000005,116.33164599999999
73,20090727073647,39.975571,116.331643
74,20090727073652,39.975516,116.331659
75,20090727073657,39.975489,116.33169199999999
76,20090727073702,39.975446000000005,116.33173899999998
77,20090727073707,39.975429999999996,116.33178400000001
78,20090727073712,39.975421999999995,116.33188200000001
79,20090727073717,39.975402,116.33193100000001
80,20090727073722,39.97541,116.332003
81,20090727073727,39.975419,116.332058
82,20090727073732,39.97541,116.33213799999999
83,20090727073737,39.975409,116.33220700000001
84,20090727073742,39.975421000000004,116.332268
85,20090727073747,39.975418,116.332347
86,20090727073752,39.975415000000005,116.33240500000001
87,20090727073757,39.975418,116.33248300000001
88,20090727073802,39.975408,116.33255700000001
89,20090727073807,39.975427,116.332621
90,20090727073812,39.975433,116.332701
91,20090727073817,39.975438,116.33276299999999
92,20090727073822,39.975427,116.332828
93,20090727073827,39.975406,116.33291499999999
94,20090727073832,39.975418,116.332986
95,20090727073837,39.975415999999996,116.333027
96,20090727073842,39.975424,116.33308799999999
97,20090727073847,39.975436,116.33316
98,20090727073852,39.975429,116.333229
99,20090727073857,39.975442,116.33328200000001
100,20090727073902,39.975436,116.333352
101,20090727073907,39.975404,116.333421
102,20090727073912,39.975418,116.333491
103,20090727073917,39.975402,116.33355300000001
104,20090727073922,39.975388,116.333582
105,20090727073925,39.975388,116.333582
106,20090727073927,39.975384000000005,116.33358600000001
107,20090727073932,39.975382,116.333601
108,20090727073935,39.975382,116.333601
109,20090727073937,39.975376000000004,116.333606
110,20090727073942,39.975387,116.333634
