,DateTime,Latitude,Longitude
0,20080429002535,39.998422999999995,116.32656399999999
1,20080429002537,39.998267999999996,116.326476
2,20080429002539,39.998183000000004,116.326481
3,20080429002541,39.998149,116.32651100000001
4,20080429002543,39.998096000000004,116.32651299999999
5,20080429002545,39.998046,116.326517
6,20080429002547,39.997975,116.326518
7,20080429002549,39.997899,116.32651399999999
8,20080429002551,39.997826,116.326531
9,20080429002553,39.997746,116.32653300000001
10,20080429002555,39.997659000000006,116.326525
11,20080429002557,39.997578000000004,116.32652399999999
12,20080429002559,39.997496999999996,116.32654199999999
13,20080429002601,39.997417,116.326546
14,20080429002603,39.997341999999996,116.326552
15,20080429002605,39.997223,116.32656599999999
16,20080429002607,39.997156,116.326544
17,20080429002609,39.997060999999995,116.326552
18,20080429002611,39.996975,116.32656899999999
19,20080429002613,39.996898,116.32658300000001
20,20080429002615,39.996821000000004,116.326577
21,20080429002617,39.996759000000004,116.326573
22,20080429002619,39.996688,116.326582
23,20080429002621,39.996623,116.326591
24,20080429002623,39.996569,116.326596
25,20080429002625,39.996501,116.32659199999999
26,20080429002627,39.996429,116.32657900000001
27,20080429002629,39.996365999999995,116.326571
28,20080429002631,39.996309000000004,116.326559
29,20080429002633,39.996227000000005,116.326571
30,20080429002635,39.996155,116.326571
31,20080429002637,39.996102,116.32656399999999
32,20080429002639,39.996039,116.32656599999999
33,20080429002641,39.995909000000005,116.326599
34,20080429002643,39.99582,116.326627
35,20080429002645,39.995744,116.326664
36,20080429002647,39.995687,116.326682
37,20080429002649,39.995663,116.32668100000001
38,20080429002651,39.995653999999995,116.32670300000001
39,20080429002653,39.995606,116.32674399999999
40,20080429002655,39.995556,116.326802
41,20080429002657,39.995509999999996,116.326815
42,20080429002659,39.995425,116.32681699999999
43,20080429002701,39.995352000000004,116.326821
44,20080429002703,39.995282,116.326826
45,20080429002705,39.995206,116.32683300000001
46,20080429002707,39.995127000000004,116.32684099999999
47,20080429002709,39.995058,116.32684499999999
48,20080429002711,39.994989000000004,116.326842
49,20080429002713,39.994923,116.32684099999999
50,20080429002715,39.994861,116.326834
51,20080429002717,39.994799,116.326816
52,20080429002719,39.994761,116.32681000000001
53,20080429002721,39.994709,116.326819
54,20080429002723,39.994644,116.326792
55,20080429002725,39.994584,116.32675400000001
56,20080429002727,39.994496999999996,116.32673600000001
57,20080429002729,39.994436,116.326725
58,20080429002731,39.994374,116.32672099999999
59,20080429002733,39.994312,116.326724
60,20080429002735,39.994240999999995,116.32672
61,20080429002737,39.994172999999996,116.32671699999999
62,20080429002739,39.994098,116.32672
63,20080429002741,39.994035,116.326729
64,20080429002743,39.994018,116.32671599999999
65,20080429002745,39.993959000000004,116.326698
66,20080429002747,39.993877000000005,116.326723
67,20080429002749,39.993821000000004,116.32673100000001
68,20080429002751,39.993759000000004,116.32673500000001
