,DateTime,Latitude,Longitude
0,20080805002457,39.928602000000005,116.47207399999999
1,20080805002459,39.928576,116.47208700000002
2,20080805002501,39.928526,116.472117
3,20080805002503,39.928419,116.472103
4,20080805002505,39.927944000000004,116.471855
5,20080805002507,39.927594,116.47176599999999
6,20080805002509,39.927433,116.471822
7,20080805002511,39.927307,116.47185400000001
8,20080805002513,39.927243,116.471849
9,20080805002515,39.9272,116.47182600000001
10,20080805002517,39.927119,116.471787
11,20080805002519,39.927071000000005,116.47176999999999
12,20080805002521,39.927064,116.47175700000001
13,20080805002523,39.927069,116.471755
14,20080805002525,39.927069,116.47175
15,20080805002527,39.927065999999996,116.471753
16,20080805002529,39.927065,116.471755
17,20080805002531,39.927065999999996,116.471751
18,20080805002533,39.927065999999996,116.47174199999999
19,20080805002535,39.927065999999996,116.471741
20,20080805002537,39.92706,116.47174299999999
21,20080805002539,39.927054999999996,116.47174299999999
22,20080805002541,39.927052,116.471745
23,20080805002543,39.927048,116.471747
24,20080805002545,39.927044,116.471748
25,20080805002547,39.927038,116.471747
26,20080805002549,39.927028,116.471746
27,20080805002551,39.926969,116.47174
28,20080805002553,39.926905,116.47173000000001
29,20080805002555,39.926826,116.471726
30,20080805002557,39.926629999999996,116.47170700000001
31,20080805002559,39.926518,116.47169299999999
32,20080805002601,39.926418,116.471682
33,20080805002603,39.926324,116.471675
34,20080805002605,39.926213,116.471672
35,20080805002607,39.926083,116.471682
36,20080805002609,39.925948999999996,116.471698
37,20080805002611,39.925812,116.471719
38,20080805002641,39.921319,116.47006599999999
39,20080805002643,39.92168,116.470546
40,20080805002645,39.921762,116.471011
41,20080805002647,39.921906,116.471007
42,20080805002649,39.921959,116.471038
43,20080805002651,39.921957,116.47103899999999
44,20080805002653,39.921960999999996,116.47104499999999
45,20080805002655,39.921971,116.471052
46,20080805002657,39.921955,116.47113300000001
47,20080805002659,39.921945,116.47115900000001
48,20080805002701,39.921928,116.471246
49,20080805002703,39.921935999999995,116.47133899999999
50,20080805002705,39.921931,116.47138799999999
51,20080805002707,39.921931,116.47143200000001
52,20080805002709,39.921937,116.471461
53,20080805002711,39.921942,116.471483
54,20080805002713,39.921941,116.4715
55,20080805002715,39.92194,116.471524
56,20080805002717,39.921946000000005,116.471523
57,20080805002719,39.922033,116.471604
58,20080805002721,39.922063,116.471631
59,20080805002723,39.922084999999996,116.47166200000001
60,20080805002725,39.922108,116.47169199999999
61,20080805002727,39.922123,116.471701
