,DateTime,Latitude,Longitude
0,20080827141147,39.908823999999996,116.47130200000001
1,20080827141149,39.908861,116.47129699999999
2,20080827141151,39.908901,116.471299
3,20080827141153,39.90895,116.47131999999999
4,20080827141155,39.908984000000004,116.47133000000001
5,20080827141157,39.909077,116.471321
6,20080827141159,39.909154,116.47133600000001
7,20080827141201,39.909243,116.47134399999999
8,20080827141203,39.909377,116.47134199999999
9,20080827141205,39.909533,116.471354
10,20080827141207,39.909688,116.47142
11,20080827141209,39.909818,116.47143500000001
12,20080827141211,39.909976,116.47145900000001
13,20080827141213,39.910138,116.471465
14,20080827141215,39.910302,116.47147
15,20080827141217,39.910454,116.47146200000002
16,20080827141219,39.910602000000004,116.471456
17,20080827141221,39.910695000000004,116.471446
18,20080827141223,39.910731,116.47143899999999
19,20080827141225,39.910748,116.471418
20,20080827141227,39.910757000000004,116.471401
21,20080827141229,39.910759000000006,116.471399
22,20080827141231,39.910763,116.471399
23,20080827141233,39.910773,116.47140800000001
24,20080827141235,39.910835,116.47141200000002
25,20080827141237,39.910901,116.471433
26,20080827141239,39.910986,116.471451
27,20080827141241,39.91109,116.471447
28,20080827141243,39.911204999999995,116.471452
29,20080827141245,39.91134,116.47148999999999
30,20080827141247,39.911467,116.47143600000001
31,20080827141249,39.911557,116.471401
32,20080827141251,39.911633,116.471423
33,20080827141253,39.911733,116.471369
34,20080827141255,39.911834999999996,116.47143100000001
35,20080827141257,39.911837,116.471455
36,20080827141259,39.911836,116.471469
37,20080827141301,39.911837,116.471469
38,20080827141303,39.911834999999996,116.47147
39,20080827141305,39.911832000000004,116.47147
40,20080827141307,39.91183,116.47147
41,20080827141309,39.911834999999996,116.471471
42,20080827141311,39.911877000000004,116.471478
43,20080827141313,39.911981,116.47147
44,20080827141315,39.912078,116.471479
45,20080827141317,39.91222,116.47148999999999
46,20080827141319,39.912411999999996,116.47150900000001
47,20080827141321,39.912613,116.471519
48,20080827141323,39.912825,116.471535
49,20080827141325,39.913042,116.471553
50,20080827141327,39.913228000000004,116.47156000000001
51,20080827141329,39.913403,116.47158300000001
52,20080827141331,39.91355,116.471594
53,20080827141333,39.913667,116.47161000000001
54,20080827141335,39.913754,116.47162800000001
55,20080827141337,39.913804,116.47166499999999
56,20080827141339,39.913809,116.47166399999999
57,20080827141341,39.913812,116.47166100000001
58,20080827141343,39.913810999999995,116.471653
59,20080827141345,39.913808,116.47164699999999
60,20080827141347,39.913807,116.47164199999999
61,20080827141349,39.913806,116.471635
62,20080827141351,39.913806,116.47162800000001
63,20080827141353,39.913807,116.47161799999999
64,20080827141355,39.913808,116.47161100000001
65,20080827141357,39.913810999999995,116.47160500000001
66,20080827141359,39.913814,116.471599
67,20080827141401,39.913815,116.471593
68,20080827141403,39.913816,116.47158799999998
69,20080827141405,39.913817,116.471585
70,20080827141407,39.913818,116.471585
71,20080827141409,39.913819000000004,116.47158600000002
72,20080827141411,39.913821999999996,116.47158700000001
73,20080827141413,39.913824,116.47158600000002
74,20080827141415,39.913827000000005,116.471585
75,20080827141417,39.913829,116.47158600000002
76,20080827141419,39.913831,116.471589
77,20080827141421,39.913831,116.471595
78,20080827141423,39.913829,116.471602
79,20080827141425,39.913827000000005,116.47161100000001
80,20080827141427,39.913826,116.471617
81,20080827141429,39.913828,116.471625
82,20080827141431,39.913829,116.471631
83,20080827141433,39.913829,116.47163700000002
84,20080827141435,39.91383,116.471644
85,20080827141437,39.913832,116.471651
86,20080827141439,39.913835,116.47165600000001
87,20080827141441,39.913885,116.47173799999999
88,20080827141443,39.913951000000004,116.471896
89,20080827141445,39.914097999999996,116.471952
90,20080827141447,39.914193,116.47199199999999
91,20080827141449,39.914311,116.47201000000001
92,20080827141451,39.91445,116.471999
93,20080827141453,39.914596,116.47200900000001
94,20080827141455,39.914759000000004,116.472024
95,20080827141457,39.914939000000004,116.47200600000001
96,20080827141459,39.915143,116.471975
97,20080827141501,39.915343,116.471953
98,20080827141503,39.915554,116.47191299999999
99,20080827141505,39.915753,116.471877
100,20080827141507,39.915941,116.47183799999999
101,20080827141509,39.916121999999994,116.471849
102,20080827141511,39.916284999999995,116.47185400000001
103,20080827141513,39.916435,116.47186
104,20080827141515,39.916603,116.471874
105,20080827141517,39.916746,116.47188799999999
106,20080827141519,39.916848,116.471902
107,20080827141521,39.916922,116.471921
108,20080827141523,39.916944,116.47195
109,20080827141525,39.916939,116.47196699999999
110,20080827141527,39.916944,116.47196399999999
111,20080827141529,39.916946,116.471965
112,20080827141531,39.916949,116.47196699999999
113,20080827141533,39.916961,116.471966
114,20080827141535,39.917004999999996,116.47195500000001
115,20080827141537,39.917081,116.471938
116,20080827141539,39.91718,116.471921
117,20080827141541,39.917286,116.47190400000001
118,20080827141543,39.917388,116.47188700000001
119,20080827141545,39.917453,116.47186699999999
120,20080827141547,39.917491,116.47186299999998
121,20080827141549,39.9175,116.47186299999998
122,20080827141551,39.917485,116.471865
123,20080827141553,39.917483000000004,116.47186699999999
124,20080827141555,39.917479,116.471869
125,20080827141557,39.917477000000005,116.47187199999999
126,20080827141559,39.917476,116.471876
127,20080827141601,39.917478,116.47188
128,20080827141603,39.917481,116.471883
129,20080827141605,39.917485,116.471884
130,20080827141607,39.917489,116.47188600000001
131,20080827141609,39.917493,116.47188600000001
132,20080827141611,39.917501,116.471884
133,20080827141613,39.917596,116.471943
134,20080827141615,39.917691999999995,116.47193899999999
135,20080827141617,39.917803,116.471923
136,20080827141619,39.917952,116.471925
137,20080827141621,39.918143,116.471956
138,20080827141623,39.918331,116.47196299999999
139,20080827141625,39.918546,116.47197
140,20080827141627,39.91876,116.471972
141,20080827141629,39.918997999999995,116.47200000000001
142,20080827141631,39.919222,116.471998
143,20080827141633,39.91948,116.472035
144,20080827141635,39.919713,116.47203799999998
145,20080827141637,39.919938,116.472039
146,20080827141639,39.92015,116.47203600000002
147,20080827141641,39.920342,116.472004
148,20080827141643,39.920543,116.47197
149,20080827141645,39.920756,116.472021
150,20080827141647,39.920932,116.47207399999999
151,20080827141649,39.921079999999996,116.472121
152,20080827141651,39.921172,116.47214
153,20080827141653,39.921224,116.472146
154,20080827141655,39.921248,116.472169
155,20080827141657,39.921248,116.472178
156,20080827141659,39.921252,116.472179
157,20080827141701,39.921253,116.47218400000001
158,20080827141703,39.921254,116.47218600000001
159,20080827141705,39.921254,116.47218899999999
160,20080827141707,39.921253,116.47219199999999
161,20080827141709,39.921253,116.47219399999999
162,20080827141711,39.921253,116.472197
163,20080827141713,39.921254,116.472199
164,20080827141715,39.921258,116.472199
165,20080827141717,39.921265999999996,116.47219799999999
166,20080827141719,39.921328,116.47218500000001
167,20080827141721,39.921427,116.472191
168,20080827141723,39.921558000000005,116.47219799999999
169,20080827141725,39.9217,116.47218400000001
170,20080827141727,39.921855,116.472163
171,20080827141729,39.92201,116.472146
172,20080827141731,39.922165,116.47213400000001
173,20080827141733,39.92236,116.472132
174,20080827141735,39.922544,116.472113
175,20080827141737,39.922775,116.472125
176,20080827141739,39.922988000000004,116.47213
177,20080827141741,39.923179,116.472144
178,20080827141743,39.923346,116.472154
179,20080827141745,39.923489000000004,116.47215700000001
180,20080827141747,39.923611,116.47216
181,20080827141749,39.923688,116.472176
182,20080827141751,39.923705,116.472177
183,20080827141753,39.923702,116.472177
184,20080827141755,39.923705,116.472178
185,20080827141757,39.923708000000005,116.472182
186,20080827141759,39.92371,116.47218799999999
187,20080827141801,39.923713,116.47219299999999
188,20080827141803,39.923727,116.47219199999999
189,20080827141805,39.923792999999996,116.47219199999999
190,20080827141807,39.923893,116.472196
191,20080827141809,39.924044,116.47218000000001
192,20080827141811,39.924208,116.47218500000001
193,20080827141813,39.924384,116.472174
194,20080827141815,39.924547,116.47216399999999
195,20080827141817,39.924684,116.47216999999999
196,20080827141819,39.924805,116.472182
197,20080827141821,39.924904,116.47219
198,20080827141823,39.924969,116.47219799999999
199,20080827141825,39.925,116.47220300000001
200,20080827141827,39.925004,116.47219
201,20080827141829,39.925026,116.47219199999999
202,20080827141831,39.925033,116.47219399999999
203,20080827141833,39.925038,116.472195
204,20080827141835,39.925041,116.47219399999999
205,20080827141837,39.925042,116.47219299999999
206,20080827141839,39.925043,116.47219299999999
207,20080827141841,39.925044,116.472191
208,20080827141843,39.925045000000004,116.472191
209,20080827141845,39.925049,116.47218799999999
210,20080827141847,39.925058,116.472176
211,20080827141849,39.9251,116.47214199999999
212,20080827141851,39.925129999999996,116.472103
213,20080827141853,39.925203,116.47203300000001
214,20080827141855,39.925332,116.472001
215,20080827141857,39.925519,116.47200900000001
216,20080827141859,39.925736,116.472017
217,20080827141901,39.925948,116.47201000000001
218,20080827141903,39.926153,116.472026
219,20080827141905,39.926341,116.47205
220,20080827141907,39.926508,116.47205600000001
221,20080827141909,39.926615999999996,116.472054
222,20080827141911,39.926655,116.47207399999999
223,20080827141913,39.926656,116.47209099999999
224,20080827141915,39.926646999999996,116.472094
225,20080827141917,39.92665,116.472095
226,20080827141919,39.926655,116.47209699999999
227,20080827141921,39.926659,116.472098
228,20080827141923,39.926662,116.472098
229,20080827141925,39.926667,116.472096
230,20080827141927,39.926678,116.47209199999999
231,20080827141929,39.926764,116.472103
232,20080827141931,39.926832,116.47216399999999
233,20080827141933,39.926951,116.472179
234,20080827141935,39.927082,116.472174
235,20080827141937,39.927207,116.472159
236,20080827141939,39.927323,116.472154
237,20080827141941,39.927471000000004,116.472174
238,20080827141943,39.927645,116.472169
239,20080827141945,39.927761,116.472125
240,20080827141947,39.927926,116.47210700000001
241,20080827141949,39.928335,116.47208700000002
242,20080827141951,39.928534,116.472096
243,20080827141953,39.928686,116.472124
244,20080827141955,39.928945,116.472136
245,20080827141957,39.929118,116.47211599999999
246,20080827141959,39.929161,116.472124
