,DateTime,Latitude,Longitude
0,20090505052537,39.958044,116.41196799999999
1,20090505052539,39.958019,116.41204099999999
2,20090505052541,39.958024,116.412066
3,20090505052543,39.958022,116.41208999999999
4,20090505052545,39.958028999999996,116.412094
5,20090505052547,39.958028999999996,116.41211100000001
6,20090505052549,39.95803,116.412131
7,20090505052551,39.958038,116.412148
8,20090505052553,39.958053,116.412195
9,20090505052555,39.958076,116.41223899999999
10,20090505052557,39.958102000000004,116.412273
11,20090505052559,39.958178000000004,116.412275
12,20090505052601,39.958236,116.412272
13,20090505052603,39.958287,116.41226599999999
14,20090505052605,39.958361,116.412259
15,20090505052607,39.958411,116.412274
16,20090505052609,39.958465999999994,116.412256
17,20090505052611,39.958517,116.412249
18,20090505052613,39.958562,116.41223899999999
19,20090505052615,39.958602,116.41221000000002
20,20090505052617,39.958644,116.41218
21,20090505052619,39.958690999999995,116.41215600000001
22,20090505052621,39.958735,116.412125
23,20090505052623,39.958785,116.412097
24,20090505052625,39.958837,116.412058
25,20090505052627,39.958887,116.41201299999999
26,20090505052629,39.958946000000005,116.41198500000002
27,20090505052631,39.959008000000004,116.41196000000001
28,20090505052633,39.959118,116.412101
29,20090505052635,39.959255,116.41206499999998
30,20090505052637,39.959317999999996,116.412062
31,20090505052639,39.959371999999995,116.412062
32,20090505052641,39.959437,116.41205900000001
33,20090505052643,39.959493,116.41205900000001
34,20090505052645,39.959579999999995,116.41204599999999
35,20090505052647,39.959647,116.41203200000001
36,20090505052649,39.959702,116.412072
37,20090505052651,39.959758,116.41206899999999
38,20090505052653,39.959799,116.41211100000001
39,20090505052655,39.959856,116.41210600000001
40,20090505052657,39.959908,116.41209599999999
41,20090505052659,39.959959000000005,116.41208400000001
42,20090505052701,39.960007,116.412066
43,20090505052703,39.960064,116.412049
44,20090505052705,39.960134000000004,116.412034
45,20090505052707,39.960196,116.412026
46,20090505052709,39.96026,116.412025
47,20090505052711,39.960321,116.41206499999998
48,20090505052713,39.960401,116.41208700000001
49,20090505052715,39.960460999999995,116.41206299999999
50,20090505052717,39.960542,116.41203
51,20090505052719,39.960571,116.412049
52,20090505052721,39.960603000000006,116.41208300000001
53,20090505052723,39.960622,116.41215600000001
54,20090505052725,39.960648,116.412224
55,20090505052727,39.960691,116.412246
56,20090505052729,39.960752,116.41221599999999
57,20090505052731,39.960807,116.412198
58,20090505052733,39.960857,116.412201
59,20090505052735,39.960909,116.412196
60,20090505052737,39.960961,116.412195
61,20090505052739,39.961001,116.41220600000001
62,20090505052741,39.961056,116.412204
63,20090505052743,39.961113,116.412223
64,20090505052745,39.961178000000004,116.412223
65,20090505052747,39.961207,116.41226100000002
66,20090505052749,39.961282000000004,116.412253
67,20090505052751,39.961335999999996,116.412256
68,20090505052753,39.961392,116.412268
69,20090505052755,39.961453000000006,116.412264
70,20090505052757,39.961514,116.41226
71,20090505052759,39.961582,116.412275
72,20090505052801,39.961655,116.412273
73,20090505052803,39.961702,116.41226699999999
74,20090505052805,39.961753,116.412275
75,20090505052807,39.961811,116.412268
76,20090505052809,39.961849,116.412276
77,20090505052811,39.961917,116.412269
78,20090505052813,39.961999,116.412232
79,20090505052815,39.962049,116.41223600000001
80,20090505052817,39.9621,116.412264
81,20090505052819,39.962154,116.412263
82,20090505052821,39.962209,116.41226699999999
83,20090505052823,39.962271,116.412273
84,20090505052825,39.962332,116.412283
85,20090505052827,39.96239,116.41228899999999
86,20090505052829,39.962449,116.412251
87,20090505052831,39.962536,116.41221499999999
88,20090505052833,39.962629,116.412218
89,20090505052835,39.962694,116.41222900000001
90,20090505052837,39.962755,116.412221
91,20090505052839,39.962813,116.412218
92,20090505052841,39.962863,116.412219
93,20090505052843,39.962924,116.412213
94,20090505052845,39.962984999999996,116.412225
95,20090505052847,39.963046000000006,116.41224299999999
96,20090505052849,39.963112,116.412228
97,20090505052851,39.963167,116.412259
98,20090505052853,39.963225,116.41226999999999
99,20090505052855,39.963279,116.412268
100,20090505052857,39.96334,116.412264
101,20090505052859,39.963401,116.412252
102,20090505052901,39.963463,116.41224799999999
103,20090505052903,39.963519,116.412253
104,20090505052905,39.963572,116.412247
105,20090505052907,39.96363,116.41224199999999
106,20090505052909,39.963676,116.412231
107,20090505052911,39.963728,116.412203
108,20090505052913,39.963798,116.41208
109,20090505052915,39.963851,116.412056
110,20090505052917,39.963895,116.41203700000001
111,20090505052919,39.963982,116.411925
112,20090505052921,39.964176,116.41155800000001
113,20090505052923,39.964316,116.41131200000001
114,20090505052925,39.964432,116.411475
115,20090505052927,39.964569,116.41147600000001
116,20090505052929,39.964692,116.411427
117,20090505052931,39.964748,116.41145700000001
118,20090505052933,39.964777000000005,116.411523
119,20090505052935,39.964812,116.411593
120,20090505052937,39.964872,116.411596
121,20090505052939,39.964939,116.41158300000001
122,20090505052941,39.964993,116.41166499999999
123,20090505052943,39.965047999999996,116.41168
124,20090505052945,39.965102,116.41168
125,20090505052947,39.965137,116.41174
126,20090505052949,39.965188,116.411745
127,20090505052951,39.965232,116.411749
128,20090505052953,39.965272999999996,116.411754
129,20090505052955,39.965441999999996,116.41164099999999
130,20090505052957,39.965546999999994,116.41162
131,20090505052959,39.965609,116.41167800000001
132,20090505053001,39.965668,116.41170600000001
133,20090505053003,39.965727,116.411736
134,20090505053005,39.965783,116.411754
135,20090505053007,39.965831,116.41175700000001
136,20090505053009,39.96588,116.411749
137,20090505053011,39.965924,116.41173
138,20090505053013,39.965973,116.41168799999998
139,20090505053015,39.966021999999995,116.411662
140,20090505053017,39.966188,116.411574
141,20090505053019,39.966260999999996,116.41164599999999
