,DateTime,Latitude,Longitude
0,20081213003614,39.989262,116.41826200000001
1,20081213003616,39.989199,116.418218
2,20081213003618,39.989141,116.418225
3,20081213003620,39.98908,116.418218
4,20081213003622,39.989016,116.41825
5,20081213003624,39.988962,116.41824199999999
6,20081213003626,39.988903,116.418178
7,20081213003628,39.988846,116.41811899999999
8,20081213003630,39.988789000000004,116.41813700000002
9,20081213003632,39.988725,116.418247
10,20081213003634,39.988673999999996,116.418241
11,20081213003636,39.988617,116.41826200000001
12,20081213003638,39.988564000000004,116.41828100000001
13,20081213003640,39.988492,116.418279
14,20081213003642,39.988434000000005,116.41833600000001
15,20081213003644,39.988371,116.418376
16,20081213003646,39.988308,116.418217
17,20081213003648,39.988238,116.418246
18,20081213003650,39.988165,116.418228
19,20081213003652,39.988095,116.41821100000001
20,20081213003654,39.988027,116.418221
21,20081213003656,39.987964,116.41821999999999
22,20081213003658,39.98791,116.418246
23,20081213003700,39.987852000000004,116.418255
24,20081213003702,39.987797,116.41826599999999
25,20081213003704,39.987737,116.41826200000001
26,20081213003706,39.987676,116.41826699999999
27,20081213003708,39.987615000000005,116.418283
28,20081213003710,39.987552,116.41826100000002
29,20081213003712,39.987486,116.418268
30,20081213003714,39.987418,116.418203
31,20081213003716,39.987359999999995,116.41820600000001
32,20081213003718,39.987309,116.418213
33,20081213003720,39.987253,116.41821100000001
34,20081213003722,39.9872,116.41831699999999
35,20081213003724,39.987178,116.41826299999998
36,20081213003726,39.987177,116.41821599999999
37,20081213003728,39.987259,116.417969
38,20081213003730,39.987355,116.41778799999999
39,20081213003732,39.987415000000006,116.41773
40,20081213003734,39.987327,116.41769099999999
41,20081213003736,39.987276,116.41763
42,20081213003738,39.987164,116.41759499999999
43,20081213003742,39.986740999999995,116.417799
44,20081213003744,39.986657,116.417874
45,20081213003746,39.986589,116.417998
46,20081213003748,39.98653,116.418048
47,20081213003750,39.986466,116.418117
48,20081213003752,39.986398,116.41816899999999
49,20081213003754,39.986331,116.41814699999999
50,20081213003756,39.986270000000005,116.41818300000001
51,20081213003758,39.9862,116.41828799999999
52,20081213003800,39.986138000000004,116.41826599999999
53,20081213003802,39.986076000000004,116.41826200000001
54,20081213003804,39.986,116.418217
55,20081213003806,39.985931,116.418218
56,20081213003808,39.985873,116.418182
57,20081213003810,39.985794,116.418153
58,20081213003812,39.985741,116.41816200000001
59,20081213003814,39.985675,116.418225
60,20081213003816,39.985617,116.41821599999999
61,20081213003818,39.985559,116.418223
62,20081213003820,39.985492,116.418249
63,20081213003822,39.985434000000005,116.41824299999999
64,20081213003824,39.985378999999995,116.418245
65,20081213003826,39.985318,116.41826
66,20081213003828,39.985251,116.418292
67,20081213003830,39.985191,116.41828999999998
68,20081213003832,39.985127,116.418273
69,20081213003834,39.985071999999995,116.418274
70,20081213003836,39.985005,116.41826999999999
71,20081213003838,39.984946,116.41824299999999
72,20081213003840,39.984891999999995,116.41821999999999
73,20081213003842,39.984832,116.41823500000001
74,20081213003844,39.984772,116.418223
75,20081213003846,39.984725,116.418231
76,20081213003848,39.984646999999995,116.41828999999998
77,20081213003850,39.984586,116.41830300000001
78,20081213003852,39.984515,116.41831299999998
79,20081213003854,39.984441,116.418275
80,20081213003856,39.984363,116.41828799999999
81,20081213003858,39.984293,116.41828500000001
82,20081213003900,39.984223,116.41831
83,20081213003902,39.984151000000004,116.418327
84,20081213003904,39.984084,116.418318
85,20081213003906,39.984009,116.418325
86,20081213003908,39.983948,116.418332
87,20081213003910,39.983876,116.418365
88,20081213003912,39.983792,116.418392
89,20081213003914,39.983711,116.418416
90,20081213003916,39.983631,116.418364
91,20081213003918,39.983538,116.418333
92,20081213003920,39.983461,116.418341
93,20081213003922,39.983371000000005,116.418365
94,20081213003924,39.983296,116.41837
95,20081213003926,39.98322,116.41842199999999
96,20081213003928,39.983140999999996,116.41841399999998
97,20081213003930,39.983064,116.41842
98,20081213003932,39.982991999999996,116.41841299999999
99,20081213003934,39.982912,116.418421
100,20081213003936,39.982834999999994,116.41842
101,20081213003938,39.982758000000004,116.418447
102,20081213003940,39.982678,116.418477
103,20081213003942,39.982603000000005,116.418499
104,20081213003944,39.98253,116.41853
105,20081213003946,39.982454,116.41853400000001
106,20081213003948,39.982372999999995,116.41856999999999
107,20081213003950,39.982274,116.41860600000001
108,20081213003952,39.982188,116.41861399999999
109,20081213003954,39.982105,116.41859
110,20081213003956,39.982021,116.41864199999999
111,20081213003958,39.981942,116.418668
112,20081213004000,39.981863,116.41866200000001
113,20081213004002,39.981782,116.41864199999999
114,20081213004004,39.981709,116.418632
115,20081213004006,39.981624,116.41868000000001
116,20081213004008,39.981547,116.418649
117,20081213004010,39.981478,116.418576
118,20081213004012,39.981405,116.418559
119,20081213004014,39.981332,116.418572
120,20081213004016,39.981268,116.41857900000001
121,20081213004018,39.981206,116.418601
122,20081213004020,39.981127,116.41858400000001
123,20081213004022,39.981046,116.418594
124,20081213004024,39.980975,116.41863500000001
125,20081213004026,39.980895000000004,116.418671
126,20081213004028,39.980818,116.41875
127,20081213004030,39.980734999999996,116.418742
128,20081213004032,39.980654,116.418709
129,20081213004034,39.980583,116.418696
130,20081213004036,39.980512,116.418765
131,20081213004038,39.980438,116.41879899999999
132,20081213004040,39.980357,116.41878600000001
133,20081213004042,39.98028,116.41878200000001
134,20081213004044,39.980197,116.418709
135,20081213004046,39.980129999999996,116.418741
136,20081213004048,39.980075,116.41874399999999
137,20081213004050,39.980012,116.41870800000001
138,20081213004052,39.979951,116.41866499999999
139,20081213004054,39.979894,116.41863300000001
140,20081213004056,39.979822,116.418631
141,20081213004058,39.979754,116.41863899999998
142,20081213004100,39.979694,116.418603
143,20081213004102,39.9796,116.418644
144,20081213004104,39.979438,116.41871699999999
145,20081213004106,39.979351,116.41868999999998
146,20081213004108,39.979261,116.418732
147,20081213004110,39.979178000000005,116.41873799999999
148,20081213004112,39.979091,116.418742
149,20081213004114,39.979017999999996,116.41875800000001
150,20081213004116,39.978941999999996,116.418776
151,20081213004118,39.978864,116.41880800000001
152,20081213004120,39.978775,116.418862
153,20081213004122,39.978691,116.41891399999999
154,20081213004124,39.978612,116.418931
155,20081213004126,39.978533,116.41896799999999
156,20081213004128,39.978457,116.41892
157,20081213004130,39.978371,116.418888
158,20081213004132,39.978291,116.418878
159,20081213004134,39.978225,116.418872
160,20081213004136,39.978145,116.418862
161,20081213004138,39.978068,116.418903
162,20081213004140,39.977993,116.418957
163,20081213004142,39.977919,116.418973
164,20081213004144,39.977845,116.41897900000001
165,20081213004146,39.977769,116.41896399999999
166,20081213004148,39.977745,116.41896200000001
167,20081213004150,39.977613,116.41893200000001
168,20081213004152,39.977546999999994,116.41896100000001
169,20081213004154,39.97748,116.41893700000001
170,20081213004156,39.977401,116.41892800000001
171,20081213004158,39.977306,116.41903
172,20081213004200,39.977235,116.419058
173,20081213004202,39.977158,116.419069
174,20081213004204,39.977075,116.41909199999999
175,20081213004206,39.976991999999996,116.419109
176,20081213004208,39.976902,116.419123
177,20081213004210,39.976819,116.419146
178,20081213004212,39.97675,116.419169
179,20081213004214,39.976672,116.41920400000001
180,20081213004216,39.976584,116.419145
181,20081213004218,39.976507,116.419133
182,20081213004220,39.976431,116.419128
183,20081213004222,39.976334,116.41918100000001
184,20081213004224,39.976259000000006,116.41918999999999
185,20081213004226,39.976177,116.419247
186,20081213004228,39.976098,116.419257
187,20081213004230,39.976015999999994,116.419233
188,20081213004232,39.975936,116.419214
189,20081213004234,39.975856,116.41922
190,20081213004236,39.975774,116.419228
191,20081213004238,39.975682,116.41926399999998
192,20081213004240,39.975617,116.419253
193,20081213004242,39.975537,116.41923999999999
194,20081213004244,39.975433,116.419182
195,20081213004246,39.975347,116.41923
196,20081213004248,39.975257,116.419271
197,20081213004250,39.975171,116.419279
198,20081213004252,39.975082,116.419354
199,20081213004254,39.974996000000004,116.419379
200,20081213004256,39.974920000000004,116.41939099999999
201,20081213004258,39.974841,116.419426
