,DateTime,Latitude,Longitude
0,20081026082806,39.978722,116.412821
1,20081026082808,39.978868,116.412802
2,20081026082810,39.978874,116.41284399999999
3,20081026082812,39.978696,116.41294099999999
4,20081026082814,39.978679,116.412971
5,20081026082816,39.978648,116.413018
6,20081026082818,39.97865,116.41303700000002
7,20081026082820,39.978677000000005,116.41306000000002
8,20081026082822,39.978674,116.41308500000001
9,20081026082824,39.978648,116.413133
10,20081026082826,39.978640000000006,116.413172
11,20081026082828,39.978645,116.41320900000001
12,20081026082830,39.978626,116.41323700000001
13,20081026082832,39.978603,116.41329499999999
14,20081026082834,39.978612,116.413306
15,20081026082836,39.978609000000006,116.413326
16,20081026082838,39.978615000000005,116.413343
17,20081026082840,39.978652000000004,116.413354
18,20081026082842,39.978669000000004,116.413374
19,20081026082844,39.978691999999995,116.413385
20,20081026082846,39.978712,116.413395
21,20081026082848,39.978712,116.41343700000002
22,20081026082850,39.978718,116.41346000000001
23,20081026082852,39.978726,116.413496
24,20081026082854,39.97875,116.413518
25,20081026082856,39.978776,116.41354
26,20081026082858,39.978806,116.41356
27,20081026082900,39.978832000000004,116.41358400000001
28,20081026082902,39.97886,116.413606
29,20081026082904,39.978875,116.41363799999999
30,20081026082906,39.978879,116.413674
31,20081026082908,39.97888,116.41370400000001
32,20081026082910,39.978889,116.413731
33,20081026082912,39.978892,116.413762
34,20081026082914,39.978901,116.413775
35,20081026082916,39.978884,116.413807
36,20081026082918,39.978885,116.413829
37,20081026082920,39.978874,116.41386599999998
38,20081026082922,39.97888,116.41389299999999
39,20081026082924,39.978876,116.41393000000001
40,20081026082926,39.978899,116.41395
41,20081026082928,39.978915,116.413976
42,20081026082930,39.978924,116.414001
43,20081026082932,39.978953000000004,116.414045
44,20081026082934,39.978970000000004,116.41406599999999
45,20081026082936,39.978972,116.41406
46,20081026082938,39.978998,116.414069
47,20081026082940,39.979038,116.414069
48,20081026082942,39.979043,116.414099
49,20081026082944,39.979061,116.414111
50,20081026082946,39.979071999999995,116.414119
51,20081026082948,39.979095,116.41413700000001
52,20081026082950,39.979121,116.414152
53,20081026082952,39.979127000000005,116.414194
54,20081026082954,39.979134,116.41419199999999
55,20081026082956,39.979138,116.41419199999999
56,20081026082958,39.979138,116.414207
57,20081026083000,39.979152,116.414217
58,20081026083002,39.979178000000005,116.414267
59,20081026083004,39.979193,116.41427900000001
60,20081026083006,39.97922,116.414294
61,20081026083008,39.979261,116.414299
62,20081026083010,39.979289,116.414296
63,20081026083012,39.979313,116.41429099999999
64,20081026083014,39.979335,116.41429
65,20081026083016,39.979353,116.414299
66,20081026083018,39.979374,116.41427
67,20081026083020,39.979383,116.414275
68,20081026083022,39.97939,116.414274
69,20081026083024,39.979403000000005,116.414274
70,20081026083026,39.979417,116.414276
71,20081026083028,39.979434999999995,116.41427
72,20081026083030,39.979447,116.41427900000001
73,20081026083032,39.979447,116.41427
74,20081026083034,39.979424,116.414274
75,20081026083036,39.979487,116.41436999999999
76,20081026083038,39.979609,116.41443999999998
77,20081026083040,39.979596,116.414432
78,20081026083042,39.979606,116.41443600000001
79,20081026083044,39.979618,116.41443999999998
80,20081026083046,39.979621,116.414448
81,20081026083048,39.979641,116.414423
82,20081026083050,39.979655,116.414414
83,20081026083052,39.979656,116.414405
84,20081026083054,39.979669,116.41438799999999
85,20081026083056,39.979677,116.414387
86,20081026083058,39.979684000000006,116.414382
87,20081026083100,39.979693,116.414377
88,20081026083102,39.979719,116.414382
89,20081026083104,39.979754,116.414399
90,20081026083106,39.979805,116.414445
91,20081026083108,39.979855,116.41446
92,20081026083110,39.979873,116.414456
93,20081026083112,39.979902,116.414452
94,20081026083114,39.979933,116.414427
95,20081026083116,39.979948,116.414404
96,20081026083118,39.979959,116.41439799999999
97,20081026083120,39.979971,116.414351
98,20081026083122,39.979974,116.414354
99,20081026083124,39.979995,116.414351
100,20081026083126,39.980014000000004,116.414348
101,20081026083128,39.980034,116.414345
102,20081026083130,39.980056,116.41434699999999
103,20081026083132,39.980073,116.41434299999999
104,20081026083134,39.980102,116.41435600000001
105,20081026083136,39.980133,116.414373
106,20081026083138,39.980182,116.41436999999999
107,20081026083140,39.980236,116.41435200000001
108,20081026083142,39.98025,116.414341
109,20081026083144,39.980266,116.414344
110,20081026083146,39.980307,116.41433300000001
111,20081026083148,39.980329,116.41431899999999
112,20081026083150,39.980352,116.41431299999999
113,20081026083152,39.980367,116.41431599999999
114,20081026083154,39.98038,116.41431999999999
115,20081026083156,39.980396,116.41433
116,20081026083158,39.980408000000004,116.41433500000001
117,20081026083200,39.980453999999995,116.41431599999999
118,20081026083202,39.980472999999996,116.414322
119,20081026083204,39.980511,116.414341
120,20081026083206,39.980546999999994,116.414344
121,20081026083208,39.980562,116.414348
122,20081026083210,39.980571999999995,116.41435700000001
123,20081026083212,39.980594,116.414373
124,20081026083214,39.980616999999995,116.41439199999999
125,20081026083216,39.980629,116.414397
126,20081026083218,39.980644,116.41441599999999
127,20081026083220,39.980717999999996,116.414409
128,20081026083222,39.980727,116.414409
129,20081026083224,39.980732,116.4144
130,20081026083226,39.980740000000004,116.414372
131,20081026083228,39.980761,116.41431399999999
