,DateTime,Latitude,Longitude
0,20090518004358,39.996018,116.417597
1,20090518004400,39.996019,116.41763
2,20090518004402,39.996023,116.417657
3,20090518004404,39.99599,116.41771299999999
4,20090518004406,39.995973,116.41776000000002
5,20090518004408,39.99595,116.41778500000001
6,20090518004410,39.995931,116.41785300000001
7,20090518004412,39.995919,116.41783899999999
8,20090518004414,39.995865,116.417794
9,20090518004416,39.995854,116.417828
10,20090518004418,39.995801,116.417852
11,20090518004420,39.995752,116.41785800000001
12,20090518004422,39.995705,116.417847
13,20090518004424,39.995674,116.41786200000001
14,20090518004426,39.995636,116.41785800000001
15,20090518004428,39.995608000000004,116.417842
16,20090518004430,39.995581,116.417855
17,20090518004432,39.995542,116.417849
18,20090518004434,39.995523,116.41783799999999
19,20090518004436,39.995515999999995,116.417837
20,20090518004438,39.9955,116.417813
21,20090518004440,39.995465,116.417805
22,20090518004442,39.995421,116.417791
23,20090518004444,39.995367,116.417753
24,20090518004446,39.995222999999996,116.417699
25,20090518004448,39.995249,116.41768799999998
26,20090518004450,39.995187,116.417686
27,20090518004452,39.995107,116.41771200000001
28,20090518004454,39.995065000000004,116.417725
29,20090518004456,39.995019,116.417732
30,20090518004458,39.994972,116.417745
31,20090518004500,39.994890000000005,116.417759
32,20090518004502,39.994821,116.417758
33,20090518004504,39.994745,116.41776100000001
34,20090518004506,39.994681,116.417736
35,20090518004508,39.994569,116.417705
36,20090518004510,39.994524,116.417679
37,20090518004512,39.994487,116.417645
38,20090518004514,39.994465999999996,116.417629
39,20090518004516,39.9944,116.41763999999999
40,20090518004518,39.994347,116.417644
41,20090518004520,39.994318,116.41763999999999
42,20090518004522,39.99429,116.417634
43,20090518004524,39.994263000000004,116.417624
44,20090518004526,39.994244,116.417643
45,20090518004528,39.994227,116.41761399999999
46,20090518004530,39.994212,116.41757
47,20090518004532,39.994132,116.41747
48,20090518004534,39.994099,116.417401
49,20090518004536,39.994054,116.417328
50,20090518004538,39.994015000000005,116.417298
51,20090518004540,39.993976,116.417282
52,20090518004542,39.993885,116.41733500000001
