,DateTime,Latitude,Longitude
0,20081001064434,31.479484000000003,92.04389499999999
1,20081001064435,31.479470000000003,92.043853
2,20081001064436,31.479449,92.043803
3,20081001064437,31.479423999999998,92.043758
4,20081001064438,31.479403,92.04371
5,20081001064439,31.479381,92.043655
6,20081001064440,31.479349,92.043601
7,20081001064442,31.479258,92.04349599999999
8,20081001064443,31.479213,92.04343100000001
9,20081001064444,31.479171,92.04335999999999
10,20081001064445,31.479126,92.043288
11,20081001064446,31.479069,92.04321999999999
12,20081001064447,31.479019,92.043143
13,20081001064448,31.478973,92.043061
14,20081001064449,31.478926,92.042978
15,20081001064450,31.478876,92.042898
16,20081001064452,31.478769,92.04271899999999
17,20081001064453,31.478714,92.04263900000001
18,20081001064454,31.478665999999997,92.042556
19,20081001064455,31.478610999999997,92.042463
20,20081001064456,31.478561,92.04236800000001
21,20081001064457,31.478514,92.04228499999999
22,20081001064458,31.478468,92.042209
23,20081001064459,31.478424,92.04213100000001
24,20081001064500,31.478376,92.042063
25,20081001064502,31.478256,92.041926
26,20081001064503,31.478210999999998,92.04183
27,20081001064504,31.478161,92.041764
28,20081001064505,31.478119,92.04169300000001
29,20081001064506,31.478066,92.04163
30,20081001064507,31.478008000000003,92.041561
31,20081001064508,31.477945000000002,92.0415
32,20081001064509,31.477881,92.041441
33,20081001064510,31.477813,92.04138499999999
34,20081001064512,31.477676000000002,92.041259
35,20081001064513,31.477606,92.04119
36,20081001064514,31.477534000000002,92.041075
37,20081001064515,31.477456,92.040995
38,20081001064516,31.477378,92.04091600000001
39,20081001064517,31.477295,92.04084
40,20081001064518,31.477213,92.04079300000001
41,20081001064519,31.477138,92.04073100000001
42,20081001064520,31.477054,92.040678
43,20081001064522,31.476878000000003,92.040621
44,20081001064523,31.476708000000002,92.040353
45,20081001064524,31.476568,92.040306
46,20081001064525,31.476428000000002,92.04028000000001
47,20081001064526,31.476296,92.040258
48,20081001064527,31.476181,92.040211
49,20081001064528,31.476060999999998,92.04016999999999
50,20081001064529,31.475944000000002,92.040121
51,20081001064530,31.475828000000003,92.040071
52,20081001064532,31.475571000000002,92.040009
53,20081001064533,31.475451,92.039971
54,20081001064534,31.47533,92.039929
55,20081001064535,31.475210999999998,92.039898
56,20081001064536,31.475078000000003,92.039861
57,20081001064537,31.474944,92.039824
58,20081001064538,31.474819,92.03978599999999
59,20081001064539,31.474698999999998,92.039745
60,20081001064540,31.474573,92.039715
61,20081001064542,31.474333,92.039633
62,20081001064543,31.474208,92.039596
63,20081001064544,31.474078999999996,92.03956099999999
64,20081001064545,31.473944,92.03952
65,20081001064546,31.473809000000003,92.039479
