,DateTime,Latitude,Longitude
0,20081028234205,39.985233,116.345914
1,20081028234210,39.985279,116.34596200000001
2,20081028234215,39.98526,116.345972
3,20081028234220,39.985213,116.34593899999999
4,20081028234225,39.985206,116.34594799999999
5,20081028234230,39.9852,116.34595900000001
6,20081028234235,39.985188,116.34593100000001
7,20081028234240,39.985147,116.34588600000001
8,20081028234245,39.985135,116.34588600000001
9,20081028234250,39.985165,116.345919
10,20081028234255,39.985175,116.345918
11,20081028234300,39.985141999999996,116.34588400000001
12,20081028234305,39.984998,116.346026
13,20081028234310,39.985025,116.346046
14,20081028234315,39.985032000000004,116.346056
15,20081028234320,39.985025,116.34605800000001
16,20081028234323,39.985025,116.34605800000001
17,20081028234325,39.985026,116.34606299999999
18,20081028234330,39.985025,116.34608100000001
19,20081028234335,39.985007,116.34606699999999
20,20081028234340,39.98503,116.346042
21,20081028234345,39.985026,116.346043
22,20081028234350,39.985032000000004,116.346043
23,20081028234355,39.985031,116.346042
24,20081028234358,39.985031,116.346042
25,20081028234400,39.985031,116.34603999999999
26,20081028234405,39.985057,116.346074
27,20081028234410,39.985064,116.346341
28,20081028234415,39.985071999999995,116.346827
29,20081028234420,39.985092,116.34735900000001
30,20081028234425,39.985145,116.34788
31,20081028234430,39.98516,116.34848600000001
32,20081028234435,39.985195000000004,116.34910900000001
33,20081028234440,39.985219,116.34968
34,20081028234445,39.985243,116.350124
35,20081028234450,39.985273,116.350424
36,20081028234455,39.985246999999994,116.350524
37,20081028234500,39.985221,116.350614
38,20081028234505,39.985198,116.350774
39,20081028234510,39.985171,116.35081799999999
40,20081028234515,39.985168,116.35086499999998
41,20081028234520,39.985141,116.350898
42,20081028234525,39.985112,116.35090600000001
43,20081028234530,39.985115,116.350889
44,20081028234535,39.985110999999996,116.350939
45,20081028234540,39.985157,116.351082
46,20081028234545,39.985169,116.35126899999999
47,20081028234550,39.985189,116.35128700000001
48,20081028234553,39.985189,116.35128700000001
49,20081028234555,39.985186999999996,116.351295
50,20081028234600,39.985165,116.351394
51,20081028234605,39.985146,116.35166399999999
52,20081028234610,39.985146,116.35219199999999
53,20081028234615,39.985155,116.352958
54,20081028234620,39.985194,116.353831
55,20081028234625,39.985196,116.35475600000001
56,20081028234630,39.985258,116.355659
57,20081028234635,39.985328,116.356457
58,20081028234640,39.985347999999995,116.35725
59,20081028234645,39.985393,116.35792
60,20081028234650,39.985442,116.358375
61,20081028234655,39.985452,116.358713
62,20081028234700,39.985467,116.359117
63,20081028234705,39.985461,116.35945900000002
64,20081028234710,39.985427,116.359824
65,20081028234715,39.985453,116.36041499999999
66,20081028234720,39.985487,116.361019
67,20081028234725,39.985479,116.361407
68,20081028234730,39.985501,116.36147
69,20081028234735,39.98551,116.36145800000001
70,20081028234740,39.985531,116.36146699999999
71,20081028234745,39.985541,116.361721
