,DateTime,Latitude,Longitude
0,20080926012133,40.0759283,116.3275749
1,20080926012134,40.0759099,116.32758659999999
2,20080926012138,40.0758933,116.32763490000002
3,20080926012140,40.0758899,116.32765990000001
4,20080926012142,40.075868299999996,116.3276949
5,20080926012146,40.0758333,116.32773490000001
6,20080926012148,40.0758199,116.32776000000001
7,20080926012150,40.0758049,116.3277816
8,20080926012152,40.0757866,116.32780159999999
9,20080926012154,40.0757633,116.32781499999999
10,20080926012156,40.075739899999995,116.32782659999998
11,20080926012158,40.0757166,116.32783490000001
12,20080926012200,40.0756933,116.32785
13,20080926012202,40.0756649,116.32785659999999
14,20080926012204,40.0756399,116.3278699
15,20080926012206,40.0756149,116.32788159999998
16,20080926012208,40.075590000000005,116.32788659999999
17,20080926012210,40.0755666,116.32788659999999
18,20080926012212,40.0755449,116.32788659999999
19,20080926012214,40.0755216,116.32787990000001
20,20080926012216,40.07549829999999,116.32788500000001
21,20080926012218,40.0754749,116.3278883
22,20080926012220,40.0754516,116.3278916
23,20080926012222,40.0754299,116.3278966
24,20080926012224,40.0754083,116.3278983
25,20080926012226,40.075393299999995,116.3278949
26,20080926012228,40.0753749,116.32788329999998
27,20080926012230,40.0753516,116.3278883
28,20080926012232,40.0753216,116.32790490000001
29,20080926012234,40.07529829999999,116.3279233
30,20080926012236,40.07528,116.32793159999999
31,20080926012240,40.075238299999995,116.3278933
32,20080926012242,40.0752083,116.3278883
33,20080926012244,40.0751766,116.3278933
34,20080926012246,40.075146600000004,116.3278966
35,20080926012250,40.075086600000006,116.3279149
36,20080926012252,40.075058299999995,116.32793329999998
37,20080926012256,40.0750033,116.32795990000001
38,20080926012300,40.0749583,116.3279649
39,20080926012302,40.074943299999994,116.3279483
40,20080926012304,40.0749199,116.3279733
41,20080926012306,40.0748949,116.3279649
42,20080926012308,40.07487329999999,116.3279733
43,20080926012310,40.07484829999999,116.32797659999999
44,20080926012312,40.07482329999999,116.32797
45,20080926012314,40.0747983,116.3279666
46,20080926012316,40.0747716,116.3279616
47,20080926012318,40.074746600000005,116.32795990000001
48,20080926012322,40.0747016,116.32797
49,20080926012324,40.0746749,116.32797830000001
50,20080926012328,40.0746349,116.32798329999999
51,20080926012330,40.074613299999996,116.32798490000002
52,20080926012332,40.07459,116.32798829999999
53,20080926012334,40.0745649,116.3279933
54,20080926012336,40.0745399,116.32799159999999
55,20080926012338,40.0745166,116.3279933
56,20080926012340,40.0744916,116.3279966
57,20080926012342,40.0744799,116.3280183
58,20080926012344,40.0744766,116.3280483
59,20080926012346,40.0744783,116.32808159999999
60,20080926012348,40.0744816,116.3281199
61,20080926012350,40.0744833,116.32815659999999
62,20080926012352,40.0744699,116.3281816
63,20080926012354,40.074455,116.32820659999999
64,20080926012356,40.0744299,116.32823
65,20080926012358,40.0744083,116.3282483
66,20080926012400,40.074385,116.32826499999999
67,20080926012402,40.0743599,116.32826999999999
68,20080926012404,40.0743349,116.32827160000001
69,20080926012406,40.0743116,116.32827990000001
70,20080926012408,40.0742866,116.3282883
71,20080926012410,40.0742633,116.3282916
72,20080926012412,40.074239899999995,116.32830159999999
73,20080926012414,40.074215,116.32831329999999
74,20080926012416,40.074191600000006,116.32831329999999
75,20080926012418,40.0741683,116.32831829999999
76,20080926012420,40.0741466,116.3283216
77,20080926012422,40.0741216,116.32832830000001
78,20080926012424,40.074096600000004,116.32833159999998
79,20080926012426,40.0740766,116.32833329999998
80,20080926012428,40.0740516,116.32833329999998
81,20080926012430,40.0740299,116.32833829999998
82,20080926012432,40.0740066,116.3283416
